Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,1787.0,1.01,100,100,100,1,0,0,0
2,0.1,1890.0,1.01,3.03,3.03,100,1,1,1,0
3,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.1,1734.0,4.04,100,100,100,1,0,0,0
5,0.1,1800.0,2.02,2.02,100,100,1,1,0,0
6,0.1,1813.0,2.02,2.02,100,100,1,1,0,0
7,0.1,1791.0,1.01,1.01,100,100,1,1,0,0
8,0.1,1755.0,5.050000000000001,100,100,100,1,0,0,0
9,0.1,1814.0,1.01,1.01,100,100,1,1,0,0
10,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
11,0.1,1889.0,1.01,1.01,2.02,100,1,1,1,0
12,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.1,1767.0,1.01,100,100,100,1,0,0,0
14,0.1,1776.0,1.01,100,100,100,1,0,0,0
15,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.1,1958.0,1.01,1.01,2.02,3.03,1,1,1,1
17,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
18,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
19,0.1,1776.0,1.01,100,100,100,1,0,0,0
20,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
21,0.1,1969.0,1.01,1.01,1.01,2.02,1,1,1,1
22,0.1,1748.0,2.02,100,100,100,1,0,0,0
23,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.1,1975.0,1.01,1.01,2.02,2.02,1,1,1,1
26,0.1,1906.0,1.01,1.01,2.02,100,1,1,1,0
27,0.1,1877.0,1.01,2.02,2.02,100,1,1,1,0
28,0.1,1880.0,1.01,1.01,1.01,100,1,1,1,0
29,0.1,1849.0,1.01,2.02,2.02,100,1,1,1,0
30,0.1,1795.0,1.01,2.02,100,100,1,1,0,0
31,0.1,1800.0,1.01,1.01,100,100,1,1,0,0
32,0.1,1786.0,1.01,100,100,100,1,0,0,0
33,0.1,1801.0,1.01,1.01,100,100,1,1,0,0
34,0.1,1860.0,1.01,2.02,2.02,100,1,1,1,0
35,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
36,0.1,1774.0,2.02,100,100,100,1,0,0,0
37,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.1,1760.0,1.01,100,100,100,1,0,0,0
40,0.1,1824.0,1.01,1.01,100,100,1,1,0,0
41,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.1,1975.0,1.01,1.01,1.01,3.03,1,1,1,1
44,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
45,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
46,0.1,1845.0,1.01,2.02,2.02,100,1,1,1,0
47,0.1,1958.0,1.01,1.01,1.01,14.14,1,1,1,1
48,0.1,1768.0,3.03,100,100,100,1,0,0,0
49,0.1,1897.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
50,0.1,1777.0,1.01,100,100,100,1,0,0,0
51,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.1,1842.0,1.01,1.01,1.01,100,1,1,1,0
54,0.1,1774.0,1.01,100,100,100,1,0,0,0
55,0.1,1768.0,1.01,100,100,100,1,0,0,0
56,0.1,1897.0,1.01,1.01,1.01,100,1,1,1,0
57,0.1,1753.0,1.01,100,100,100,1,0,0,0
58,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.1,1806.0,1.01,1.01,100,100,1,1,0,0
60,0.1,1766.0,1.01,100,100,100,1,0,0,0
61,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.1,1897.0,1.01,1.01,1.01,100,1,1,1,0
63,0.1,1742.0,2.02,100,100,100,1,0,0,0
64,0.1,1799.0,1.01,2.02,100,100,1,1,0,0
65,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.1,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.1,1889.0,1.01,1.01,1.01,100,1,1,1,0
68,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.1,1897.0,1.01,1.01,7.07,100,1,1,1,0
74,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.1,1830.0,1.01,1.01,100,100,1,1,0,0
76,0.1,1896.0,1.01,1.01,3.03,100,1,1,1,0
77,0.1,1856.0,1.01,2.02,3.03,100,1,1,1,0
78,0.1,1814.0,1.01,1.01,100,100,1,1,0,0
79,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.1,1861.0,1.01,1.01,1.01,100,1,1,1,0
82,0.1,1936.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.1,1806.0,1.01,2.02,100,100,1,1,0,0
84,0.1,1809.0,1.01,1.01,100,100,1,1,0,0
85,0.1,1766.0,1.01,100,100,100,1,0,0,0
86,0.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.1,1757.0,2.02,100,100,100,1,0,0,0
89,0.1,1975.0,1.01,1.01,1.01,3.03,1,1,1,1
90,0.1,1861.0,1.01,1.01,1.01,100,1,1,1,0
91,0.1,1845.0,1.01,2.02,3.03,100,1,1,1,0
92,0.1,1823.0,1.01,1.01,100,100,1,1,0,0
93,0.1,1854.0,1.01,1.01,1.01,100,1,1,1,0
94,0.1,1890.0,1.01,2.02,2.02,100,1,1,1,0
95,0.1,1897.0,1.01,1.01,1.01,100,1,1,1,0
96,0.1,1830.0,1.01,1.01,100,100,1,1,0,0
97,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.1,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.1,1845.0,1.01,2.02,2.02,100,1,1,1,0
