Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1912.0,2.02,4.04,9.09,100,1,1,1,0
2,0.0005,1886.0,2.02,7.07,100,100,1,1,0,0
3,0.0005,1921.0,2.02,5.050000000000001,12.12,100,1,1,1,0
4,0.0005,1911.0,3.03,8.08,42.42,100,1,1,1,0
5,0.0005,1972.0,1.01,2.02,4.04,34.34,1,1,1,1
6,0.0005,1933.0,2.02,3.03,7.07,100,1,1,1,0
7,0.0005,1895.0,2.02,4.04,9.09,100,1,1,1,0
8,0.0005,1938.0,1.01,2.02,4.04,100,1,1,1,0
9,0.0005,1915.0,2.02,3.03,15.149999999999999,100,1,1,1,0
10,0.0005,1946.0,2.02,4.04,8.08,100,1,1,1,0
11,0.0005,1928.0,2.02,3.03,11.11,100,1,1,1,0
12,0.0005,1934.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
13,0.0005,1928.0,2.02,4.04,6.06,100,1,1,1,0
14,0.0005,1902.0,2.02,6.06,77.77,100,1,1,1,0
15,0.0005,1964.0,1.01,1.01,2.02,100,1,1,1,0
16,0.0005,1905.0,2.02,6.06,13.13,100,1,1,1,0
17,0.0005,1984.0,2.02,3.03,6.06,18.18,1,1,1,1
18,0.0005,1944.0,2.02,3.03,5.050000000000001,100,1,1,1,0
19,0.0005,1895.0,3.03,5.050000000000001,29.29,100,1,1,1,0
20,0.0005,1895.0,2.02,7.07,31.31,100,1,1,1,0
21,0.0005,1947.0,2.02,6.06,12.12,100,1,1,1,0
22,0.0005,1950.0,1.01,2.02,8.08,100,1,1,1,0
23,0.0005,2014.0,1.01,2.02,2.02,15.149999999999999,1,1,1,1
24,0.0005,1946.0,2.02,3.03,6.06,100,1,1,1,0
25,0.0005,1905.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
26,0.0005,1949.0,2.02,3.03,5.050000000000001,100,1,1,1,0
27,0.0005,1959.0,2.02,3.03,5.050000000000001,100,1,1,1,0
28,0.0005,1899.0,2.02,4.04,14.14,100,1,1,1,0
29,0.0005,1922.0,2.02,6.06,16.16,100,1,1,1,0
30,0.0005,1949.0,1.01,2.02,7.07,100,1,1,1,0
31,0.0005,1911.0,2.02,3.03,7.07,100,1,1,1,0
32,0.0005,1927.0,2.02,5.050000000000001,17.17,100,1,1,1,0
33,0.0005,1972.0,2.02,6.06,20.200000000000003,87.87,1,1,1,1
34,0.0005,1915.0,2.02,4.04,8.08,100,1,1,1,0
35,0.0005,1956.0,2.02,2.02,3.03,100,1,1,1,0
36,0.0005,1934.0,2.02,4.04,7.07,100,1,1,1,0
37,0.0005,1962.0,1.01,2.02,6.06,100,1,1,1,0
38,0.0005,1958.0,2.02,4.04,9.09,100,1,1,1,0
39,0.0005,1953.0,2.02,3.03,11.11,100,1,1,1,0
40,0.0005,1911.0,2.02,3.03,15.149999999999999,100,1,1,1,0
41,0.0005,1923.0,2.02,3.03,5.050000000000001,100,1,1,1,0
42,0.0005,1956.0,2.02,2.02,4.04,100,1,1,1,0
43,0.0005,1884.0,2.02,4.04,100,100,1,1,0,0
44,0.0005,1958.0,1.01,2.02,4.04,100,1,1,1,0
45,0.0005,1913.0,4.04,10.100000000000001,23.23,100,1,1,1,0
46,0.0005,1952.0,1.01,2.02,3.03,100,1,1,1,0
47,0.0005,1916.0,2.02,3.03,7.07,100,1,1,1,0
48,0.0005,1947.0,2.02,5.050000000000001,9.09,100,1,1,1,0
49,0.0005,1989.0,2.02,3.03,5.050000000000001,17.17,1,1,1,1
50,0.0005,1897.0,2.02,7.07,65.65,100,1,1,1,0
51,0.0005,1945.0,1.01,2.02,5.050000000000001,100,1,1,1,0
52,0.0005,1942.0,1.01,2.02,3.03,100,1,1,1,0
53,0.0005,1905.0,3.03,6.06,16.16,100,1,1,1,0
54,0.0005,1951.0,2.02,2.02,5.050000000000001,100,1,1,1,0
55,0.0005,1929.0,2.02,4.04,10.100000000000001,100,1,1,1,0
56,0.0005,1912.0,2.02,4.04,9.09,100,1,1,1,0
57,0.0005,1951.0,1.01,2.02,3.03,100,1,1,1,0
58,0.0005,1914.0,3.03,7.07,25.25,100,1,1,1,0
59,0.0005,1898.0,2.02,3.03,10.100000000000001,100,1,1,1,0
60,0.0005,1957.0,1.01,2.02,4.04,100,1,1,1,0
61,0.0005,1979.0,1.01,2.02,2.02,27.270000000000003,1,1,1,1
62,0.0005,1943.0,2.02,7.07,15.149999999999999,100,1,1,1,0
63,0.0005,1926.0,2.02,3.03,4.04,100,1,1,1,0
64,0.0005,1931.0,2.02,3.03,6.06,100,1,1,1,0
65,0.0005,1961.0,2.02,3.03,7.07,100,1,1,1,0
66,0.0005,1899.0,2.02,8.08,48.48,100,1,1,1,0
67,0.0005,1987.0,1.01,2.02,5.050000000000001,63.63,1,1,1,1
68,0.0005,1959.0,2.02,3.03,6.06,100,1,1,1,0
69,0.0005,1946.0,2.02,5.050000000000001,14.14,100,1,1,1,0
