Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.0001,1909.0,2.02,3.03,53.53,100,1,1,1,0
70,0.0001,1885.0,2.02,6.06,100,100,1,1,0,0
71,0.0001,1939.0,3.03,10.100000000000001,31.31,100,1,1,1,0
72,0.0001,1973.0,1.01,2.02,3.03,58.58,1,1,1,1
73,0.0001,1930.0,1.01,3.03,6.06,100,1,1,1,0
74,0.0001,1940.0,1.01,4.04,7.07,100,1,1,1,0
75,0.0001,1954.0,1.01,2.02,3.03,100,1,1,1,0
76,0.0001,1936.0,2.02,3.03,6.06,100,1,1,1,0
77,0.0001,1892.0,3.03,11.11,23.23,100,1,1,1,0
78,0.0001,1921.0,2.02,3.03,8.08,100,1,1,1,0
79,0.0001,1902.0,2.02,4.04,23.23,100,1,1,1,0
80,0.0001,1946.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
81,0.0001,1926.0,2.02,4.04,7.07,100,1,1,1,0
82,0.0001,1954.0,2.02,4.04,10.100000000000001,100,1,1,1,0
83,0.0001,1933.0,2.02,3.03,7.07,100,1,1,1,0
84,0.0001,1959.0,2.02,2.02,3.03,100,1,1,1,0
85,0.0001,1877.0,2.02,8.08,100,100,1,1,0,0
86,0.0001,1961.0,1.01,2.02,8.08,100,1,1,1,0
87,0.0001,1949.0,2.02,3.03,6.06,100,1,1,1,0
88,0.0001,1917.0,2.02,3.03,6.06,100,1,1,1,0
89,0.0001,1876.0,2.02,12.12,100,100,1,1,0,0
90,0.0001,1946.0,2.02,2.02,4.04,100,1,1,1,0
91,0.0001,1916.0,3.03,18.18,24.24,100,1,1,1,0
92,0.0001,1960.0,3.03,6.06,10.100000000000001,100,1,1,1,0
93,0.0001,1890.0,2.02,7.07,18.18,100,1,1,1,0
94,0.0001,1935.0,2.02,4.04,7.07,100,1,1,1,0
95,0.0001,1948.0,2.02,3.03,44.44,100,1,1,1,0
96,0.0001,1936.0,2.02,2.02,4.04,100,1,1,1,0
97,0.0001,1920.0,3.03,9.09,17.17,100,1,1,1,0
98,0.0001,1934.0,2.02,4.04,18.18,100,1,1,1,0
99,0.0001,1955.0,2.02,5.050000000000001,18.18,100,1,1,1,0
100,0.0001,1932.0,1.01,2.02,4.04,100,1,1,1,0
