Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.03,1896.0,13.13,30.299999999999997,100,100,1,1,0,0
37,0.03,1915.0,7.07,15.149999999999999,29.29,100,1,1,1,0
38,0.03,1877.0,4.04,13.13,100,100,1,1,0,0
39,0.03,1913.0,9.09,44.44,90.9,100,1,1,1,0
40,0.03,1887.0,7.07,34.34,51.51,100,1,1,1,0
41,0.03,1900.0,7.07,41.410000000000004,67.67,100,1,1,1,0
42,0.03,1891.0,4.04,63.63,100,100,1,1,0,0
43,0.03,1885.0,8.08,15.149999999999999,100,100,1,1,0,0
44,0.03,1877.0,3.03,19.19,100,100,1,1,0,0
45,0.03,1862.0,3.03,15.149999999999999,100,100,1,1,0,0
46,0.03,1864.0,5.050000000000001,30.299999999999997,100,100,1,1,0,0
47,0.03,1896.0,8.08,19.19,37.37,100,1,1,1,0
48,0.03,1871.0,5.050000000000001,43.43,100,100,1,1,0,0
49,0.03,1878.0,4.04,13.13,100,100,1,1,0,0
50,0.03,1862.0,7.07,58.58,100,100,1,1,0,0
51,0.03,1863.0,10.100000000000001,57.57000000000001,100,100,1,1,0,0
52,0.03,1862.0,4.04,31.31,100,100,1,1,0,0
53,0.03,1850.0,14.14,100,100,100,1,0,0,0
54,0.03,1892.0,6.06,14.14,100,100,1,1,0,0
55,0.03,1893.0,5.050000000000001,14.14,26.26,100,1,1,1,0
56,0.03,1901.0,4.04,19.19,51.51,100,1,1,1,0
57,0.03,1882.0,5.050000000000001,47.470000000000006,100,100,1,1,0,0
58,0.03,1830.0,10.100000000000001,100,100,100,1,0,0,0
59,0.03,1886.0,6.06,21.21,100,100,1,1,0,0
60,0.03,1855.0,6.06,51.51,100,100,1,1,0,0
61,0.03,1896.0,11.11,16.16,48.48,100,1,1,1,0
62,0.03,1852.0,13.13,100,100,100,1,0,0,0
63,0.03,1903.0,4.04,20.200000000000003,51.51,100,1,1,1,0
64,0.03,1810.0,13.13,100,100,100,1,0,0,0
65,0.03,1888.0,6.06,12.12,88.88,100,1,1,1,0
66,0.03,1883.0,4.04,49.49,100,100,1,1,0,0
67,0.03,1877.0,4.04,26.26,100,100,1,1,0,0
68,0.03,1895.0,10.100000000000001,21.21,29.29,100,1,1,1,0
69,0.03,1868.0,6.06,17.17,100,100,1,1,0,0
70,0.03,1887.0,7.07,27.270000000000003,100,100,1,1,0,0
71,0.03,1893.0,9.09,38.38,61.61,100,1,1,1,0
72,0.03,1938.0,10.100000000000001,17.17,41.410000000000004,100,1,1,1,0
73,0.03,1850.0,8.08,45.45,100,100,1,1,0,0
74,0.03,1864.0,7.07,29.29,100,100,1,1,0,0
75,0.03,1903.0,13.13,44.44,89.89,100,1,1,1,0
76,0.03,1881.0,3.03,10.100000000000001,100,100,1,1,0,0
77,0.03,1857.0,10.100000000000001,39.39,100,100,1,1,0,0
78,0.03,1888.0,8.08,16.16,73.73,100,1,1,1,0
79,0.03,1856.0,8.08,81.81,100,100,1,1,0,0
80,0.03,1886.0,4.04,11.11,100,100,1,1,0,0
81,0.03,1880.0,5.050000000000001,15.149999999999999,100,100,1,1,0,0
82,0.03,1855.0,7.07,41.410000000000004,100,100,1,1,0,0
83,0.03,1819.0,13.13,100,100,100,1,0,0,0
84,0.03,1884.0,5.050000000000001,24.24,100,100,1,1,0,0
85,0.03,1829.0,4.04,100,100,100,1,0,0,0
86,0.03,1970.0,4.04,15.149999999999999,26.26,90.9,1,1,1,1
87,0.03,1876.0,9.09,70.7,100,100,1,1,0,0
88,0.03,1873.0,8.08,33.33,100,100,1,1,0,0
89,0.03,1873.0,17.17,35.35,100,100,1,1,0,0
90,0.03,1882.0,6.06,30.299999999999997,100,100,1,1,0,0
91,0.03,1874.0,8.08,24.24,100,100,1,1,0,0
92,0.03,1866.0,3.03,13.13,100,100,1,1,0,0
93,0.03,1891.0,9.09,19.19,82.82000000000001,100,1,1,1,0
94,0.03,1831.0,7.07,100,100,100,1,0,0,0
95,0.03,1875.0,3.03,7.07,100,100,1,1,0,0
96,0.03,1874.0,5.050000000000001,20.200000000000003,100,100,1,1,0,0
97,0.03,1833.0,5.050000000000001,100,100,100,1,0,0,0
98,0.03,1905.0,5.050000000000001,10.100000000000001,30.299999999999997,100,1,1,1,0
99,0.03,1885.0,9.09,26.26,72.72,100,1,1,1,0
100,0.03,1867.0,4.04,23.23,100,100,1,1,0,0
