Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1934.0,3.03,11.11,26.26,100,1,1,1,0
2,0.005,1946.0,2.02,3.03,11.11,100,1,1,1,0
3,0.005,1907.0,2.02,5.050000000000001,36.36,100,1,1,1,0
4,0.005,1910.0,2.02,7.07,28.28,100,1,1,1,0
5,0.005,1937.0,2.02,2.02,5.050000000000001,100,1,1,1,0
6,0.005,1922.0,2.02,4.04,27.270000000000003,100,1,1,1,0
7,0.005,1951.0,2.02,9.09,20.200000000000003,100,1,1,1,0
8,0.005,1922.0,2.02,3.03,13.13,100,1,1,1,0
9,0.005,1922.0,2.02,4.04,26.26,100,1,1,1,0
10,0.005,1942.0,2.02,3.03,6.06,100,1,1,1,0
11,0.005,1952.0,2.02,4.04,6.06,100,1,1,1,0
12,0.005,1911.0,2.02,7.07,19.19,100,1,1,1,0
13,0.005,1912.0,2.02,4.04,17.17,100,1,1,1,0
14,0.005,1904.0,2.02,6.06,28.28,100,1,1,1,0
15,0.005,1894.0,2.02,8.08,26.26,100,1,1,1,0
16,0.005,1919.0,2.02,6.06,10.100000000000001,100,1,1,1,0
17,0.005,1948.0,2.02,6.06,14.14,100,1,1,1,0
18,0.005,1987.0,2.02,3.03,4.04,16.16,1,1,1,1
19,0.005,1911.0,2.02,3.03,10.100000000000001,100,1,1,1,0
20,0.005,1949.0,4.04,7.07,11.11,100,1,1,1,0
21,0.005,1860.0,2.02,20.200000000000003,100,100,1,1,0,0
22,0.005,1915.0,1.01,2.02,18.18,100,1,1,1,0
23,0.005,1955.0,2.02,3.03,5.050000000000001,100,1,1,1,0
24,0.005,1936.0,5.050000000000001,11.11,50.5,100,1,1,1,0
25,0.005,1981.0,1.01,2.02,5.050000000000001,31.31,1,1,1,1
26,0.005,1952.0,3.03,6.06,15.149999999999999,100,1,1,1,0
27,0.005,1981.0,1.01,2.02,2.02,44.44,1,1,1,1
28,0.005,1884.0,3.03,9.09,100,100,1,1,0,0
29,0.005,1924.0,2.02,6.06,21.21,100,1,1,1,0
30,0.005,1975.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
31,0.005,1832.0,5.050000000000001,100,100,100,1,0,0,0
32,0.005,1951.0,2.02,2.02,4.04,100,1,1,1,0
33,0.005,1925.0,2.02,4.04,11.11,100,1,1,1,0
34,0.005,1906.0,1.01,3.03,11.11,100,1,1,1,0
35,0.005,1885.0,2.02,6.06,100,100,1,1,0,0
36,0.005,1966.0,2.02,3.03,7.07,100,1,1,1,0
37,0.005,1917.0,4.04,9.09,15.149999999999999,100,1,1,1,0
38,0.005,1939.0,2.02,5.050000000000001,8.08,100,1,1,1,0
39,0.005,1924.0,2.02,5.050000000000001,19.19,100,1,1,1,0
40,0.005,1920.0,2.02,5.050000000000001,16.16,100,1,1,1,0
41,0.005,1973.0,2.02,3.03,4.04,44.44,1,1,1,1
42,0.005,1936.0,2.02,4.04,10.100000000000001,100,1,1,1,0
43,0.005,1907.0,2.02,3.03,14.14,100,1,1,1,0
44,0.005,1931.0,2.02,3.03,11.11,100,1,1,1,0
45,0.005,1908.0,2.02,5.050000000000001,14.14,100,1,1,1,0
46,0.005,1913.0,3.03,7.07,13.13,100,1,1,1,0
47,0.005,1915.0,1.01,3.03,23.23,100,1,1,1,0
48,0.005,1891.0,6.06,24.24,100,100,1,1,0,0
49,0.005,1940.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.005,1925.0,2.02,6.06,10.100000000000001,100,1,1,1,0
51,0.005,1882.0,3.03,7.07,100,100,1,1,0,0
52,0.005,1910.0,3.03,7.07,12.12,100,1,1,1,0
53,0.005,1929.0,2.02,4.04,7.07,100,1,1,1,0
54,0.005,1915.0,2.02,3.03,9.09,100,1,1,1,0
55,0.005,1937.0,2.02,4.04,20.200000000000003,100,1,1,1,0
56,0.005,1923.0,2.02,6.06,21.21,100,1,1,1,0
57,0.005,1910.0,2.02,6.06,27.270000000000003,100,1,1,1,0
58,0.005,1869.0,2.02,7.07,100,100,1,1,0,0
59,0.005,1933.0,2.02,3.03,9.09,100,1,1,1,0
60,0.005,1925.0,2.02,4.04,12.12,100,1,1,1,0
61,0.005,1877.0,2.02,7.07,100,100,1,1,0,0
62,0.005,1916.0,2.02,2.02,5.050000000000001,100,1,1,1,0
63,0.005,1934.0,2.02,5.050000000000001,8.08,100,1,1,1,0
64,0.005,1978.0,2.02,3.03,7.07,46.46,1,1,1,1
65,0.005,1987.0,1.01,2.02,3.03,23.23,1,1,1,1
66,0.005,1892.0,2.02,4.04,28.28,100,1,1,1,0
67,0.005,1932.0,2.02,4.04,6.06,100,1,1,1,0
68,0.005,1896.0,2.02,7.07,34.34,100,1,1,1,0
69,0.005,1923.0,3.03,11.11,20.200000000000003,100,1,1,1,0
70,0.005,1935.0,2.02,3.03,6.06,100,1,1,1,0
71,0.005,1924.0,2.02,7.07,26.26,100,1,1,1,0
72,0.005,1942.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
73,0.005,1915.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
74,0.005,1879.0,6.06,17.17,100,100,1,1,0,0
75,0.005,1927.0,2.02,3.03,13.13,100,1,1,1,0
76,0.005,1940.0,2.02,3.03,6.06,100,1,1,1,0
77,0.005,1895.0,2.02,4.04,64.64,100,1,1,1,0
78,0.005,1895.0,2.02,4.04,18.18,100,1,1,1,0
79,0.005,1926.0,2.02,3.03,4.04,100,1,1,1,0
80,0.005,1916.0,3.03,6.06,40.400000000000006,100,1,1,1,0
81,0.005,1901.0,3.03,6.06,50.5,100,1,1,1,0
82,0.005,1961.0,2.02,4.04,15.149999999999999,100,1,1,1,0
83,0.005,1977.0,2.02,3.03,15.149999999999999,29.29,1,1,1,1
84,0.005,1949.0,1.01,2.02,5.050000000000001,100,1,1,1,0
85,0.005,1888.0,4.04,11.11,100,100,1,1,0,0
86,0.005,1894.0,2.02,4.04,10.100000000000001,100,1,1,1,0
87,0.005,1936.0,2.02,2.02,5.050000000000001,100,1,1,1,0
88,0.005,1927.0,3.03,7.07,29.29,100,1,1,1,0
89,0.005,1951.0,2.02,5.050000000000001,18.18,100,1,1,1,0
90,0.005,1892.0,2.02,4.04,60.599999999999994,100,1,1,1,0
91,0.005,1947.0,3.03,9.09,28.28,100,1,1,1,0
92,0.005,1940.0,2.02,2.02,5.050000000000001,100,1,1,1,0
93,0.005,1961.0,2.02,3.03,10.100000000000001,100,1,1,1,0
94,0.005,1971.0,1.01,2.02,3.03,100,1,1,1,0
95,0.005,1932.0,2.02,4.04,6.06,100,1,1,1,0
96,0.005,1976.0,1.01,2.02,3.03,86.86,1,1,1,1
97,0.005,1897.0,3.03,6.06,12.12,100,1,1,1,0
98,0.005,1936.0,2.02,8.08,13.13,100,1,1,1,0
99,0.005,1943.0,2.02,7.07,21.21,100,1,1,1,0
100,0.005,1872.0,3.03,11.11,100,100,1,1,0,0
