Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,1627.0,1.01,1.01,2.02,100,1,1,1,0
2,0.01,1666.0,1.01,1.01,1.01,100,1,1,1,0
3,0.01,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
4,0.01,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.01,1608.0,1.01,1.01,100,100,1,1,0,0
6,0.01,1643.0,1.01,1.01,1.01,100,1,1,1,0
7,0.01,1694.0,1.01,1.01,1.01,3.03,1,1,1,1
8,0.01,1520.0,100,100,100,100,0,0,0,0
9,0.01,1574.0,5.050000000000001,100,100,100,1,0,0,0
10,0.01,1585.0,8.08,12.12,100,100,1,1,0,0
11,0.01,1681.0,1.01,1.01,2.02,100,1,1,1,0
12,0.01,1643.0,1.01,1.01,3.03,100,1,1,1,0
13,0.01,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
14,0.01,1557.0,1.01,100,100,100,1,0,0,0
15,0.01,1507.0,100,100,100,100,0,0,0,0
16,0.01,1626.0,1.01,4.04,5.050000000000001,100,1,1,1,0
17,0.01,1595.0,1.01,1.01,100,100,1,1,0,0
18,0.01,1490.0,100,100,100,100,0,0,0,0
19,0.01,1653.0,1.01,1.01,2.02,100,1,1,1,0
20,0.01,1665.0,1.01,1.01,1.01,100,1,1,1,0
21,0.01,1711.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
22,0.01,1569.0,4.04,100,100,100,1,0,0,0
23,0.01,1688.0,1.01,5.050000000000001,5.050000000000001,9.09,1,1,1,1
24,0.01,1597.0,1.01,1.01,100,100,1,1,0,0
25,0.01,1674.0,1.01,1.01,1.01,100,1,1,1,0
26,0.01,1657.0,1.01,1.01,1.01,100,1,1,1,0
27,0.01,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
28,0.01,1633.0,1.01,2.02,2.02,100,1,1,1,0
29,0.01,1740.0,1.01,2.02,4.04,5.050000000000001,1,1,1,1
30,0.01,1484.0,100,100,100,100,0,0,0,0
31,0.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.01,1592.0,1.01,1.01,100,100,1,1,0,0
34,0.01,1740.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
35,0.01,1694.0,2.02,4.04,4.04,9.09,1,1,1,1
36,0.01,1575.0,1.01,100,100,100,1,0,0,0
37,0.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.01,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.01,1740.0,1.01,2.02,3.03,4.04,1,1,1,1
40,0.01,1585.0,1.01,4.04,100,100,1,1,0,0
41,0.01,1625.0,1.01,1.01,1.01,100,1,1,1,0
42,0.01,1619.0,1.01,3.03,4.04,100,1,1,1,0
43,0.01,1598.0,1.01,3.03,100,100,1,1,0,0
44,0.01,1711.0,1.01,1.01,1.01,4.04,1,1,1,1
45,0.01,1588.0,1.01,4.04,100,100,1,1,0,0
46,0.01,1662.0,1.01,1.01,1.01,100,1,1,1,0
47,0.01,1670.0,1.01,1.01,3.03,100,1,1,1,0
48,0.01,1646.0,1.01,1.01,1.01,100,1,1,1,0
49,0.01,1632.0,1.01,1.01,1.01,100,1,1,1,0
50,0.01,1661.0,1.01,1.01,1.01,100,1,1,1,0
51,0.01,1597.0,1.01,3.03,100,100,1,1,0,0
