Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
29,0.01,125.0,2.02,2.02,2.02,2.02,1,1,1,1
30,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
31,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
32,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
33,0.01,126.0,2.02,2.02,2.02,3.03,1,1,1,1
34,0.01,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
35,0.01,127.0,2.02,2.02,4.04,4.04,1,1,1,1
36,0.01,121.0,2.02,3.03,3.03,100,1,1,1,0
37,0.01,120.0,3.03,3.03,12.12,100,1,1,1,0
38,0.01,127.0,3.03,3.03,4.04,15.149999999999999,1,1,1,1
39,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
40,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
41,0.01,120.0,3.03,4.04,4.04,100,1,1,1,0
42,0.01,126.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
43,0.01,127.0,2.02,2.02,3.03,3.03,1,1,1,1
44,0.01,125.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
45,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
46,0.01,123.0,2.02,3.03,4.04,9.09,1,1,1,1
47,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
48,0.01,125.0,2.02,2.02,3.03,4.04,1,1,1,1
49,0.01,125.0,3.03,3.03,3.03,6.06,1,1,1,1
50,0.01,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
51,0.01,125.0,2.02,2.02,2.02,2.02,1,1,1,1
52,0.01,125.0,2.02,3.03,3.03,4.04,1,1,1,1
53,0.01,127.0,2.02,3.03,3.03,7.07,1,1,1,1
54,0.01,127.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
55,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
56,0.01,127.0,2.02,2.02,3.03,4.04,1,1,1,1
57,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
58,0.01,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
59,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
60,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
61,0.01,121.0,3.03,5.050000000000001,6.06,100,1,1,1,0
62,0.01,120.0,3.03,3.03,15.149999999999999,100,1,1,1,0
63,0.01,121.0,3.03,4.04,10.100000000000001,100,1,1,1,0
64,0.01,121.0,3.03,5.050000000000001,7.07,100,1,1,1,0
65,0.01,121.0,4.04,4.04,6.06,100,1,1,1,0
66,0.01,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
67,0.01,121.0,3.03,3.03,4.04,100,1,1,1,0
68,0.01,127.0,4.04,4.04,6.06,13.13,1,1,1,1
69,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
70,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
71,0.01,127.0,3.03,3.03,4.04,4.04,1,1,1,1
72,0.01,127.0,2.02,2.02,3.03,3.03,1,1,1,1
73,0.01,127.0,2.02,3.03,3.03,4.04,1,1,1,1
74,0.01,127.0,2.02,2.02,2.02,2.02,1,1,1,1
75,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
76,0.01,120.0,3.03,22.22,37.37,100,1,1,1,0
77,0.01,115.0,4.04,32.32,100,100,1,1,0,0
78,0.01,120.0,8.08,16.16,36.36,100,1,1,1,0
79,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
80,0.01,120.0,3.03,21.21,33.33,100,1,1,1,0
81,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
82,0.01,120.0,3.03,3.03,37.37,100,1,1,1,0
83,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
84,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
85,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
86,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
87,0.01,121.0,3.03,3.03,4.04,100,1,1,1,0
88,0.01,125.0,2.02,3.03,3.03,6.06,1,1,1,1
89,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
91,0.01,127.0,3.03,3.03,3.03,4.04,1,1,1,1
92,0.01,125.0,3.03,3.03,3.03,3.03,1,1,1,1
93,0.01,121.0,3.03,3.03,4.04,100,1,1,1,0
94,0.01,125.0,2.02,2.02,3.03,4.04,1,1,1,1
95,0.01,123.0,3.03,4.04,6.06,9.09,1,1,1,1
96,0.01,127.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
97,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
98,0.01,127.0,2.02,2.02,2.02,2.02,1,1,1,1
99,0.01,121.0,2.02,3.03,3.03,100,1,1,1,0
100,0.01,127.0,3.03,4.04,4.04,6.06,1,1,1,1
