Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,0.0001,125.0,2.02,2.02,3.03,3.03,1,1,1,1
66,0.0001,124.0,2.02,3.03,4.04,6.06,1,1,1,1
67,0.0001,114.0,5.050000000000001,100,100,100,1,0,0,0
68,0.0001,127.0,2.02,2.02,2.02,2.02,1,1,1,1
69,0.0001,121.0,2.02,3.03,3.03,100,1,1,1,0
70,0.0001,127.0,3.03,5.050000000000001,6.06,7.07,1,1,1,1
71,0.0001,124.0,2.02,2.02,2.02,3.03,1,1,1,1
72,0.0001,115.0,4.04,31.31,100,100,1,1,0,0
73,0.0001,118.0,4.04,7.07,15.149999999999999,100,1,1,1,0
74,0.0001,127.0,3.03,3.03,4.04,4.04,1,1,1,1
75,0.0001,125.0,2.02,3.03,3.03,3.03,1,1,1,1
76,0.0001,122.0,3.03,4.04,6.06,14.14,1,1,1,1
77,0.0001,125.0,2.02,2.02,2.02,3.03,1,1,1,1
78,0.0001,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
79,0.0001,123.0,3.03,3.03,3.03,6.06,1,1,1,1
80,0.0001,127.0,1.01,2.02,2.02,2.02,1,1,1,1
81,0.0001,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
82,0.0001,109.0,100,100,100,100,0,0,0,0
83,0.0001,127.0,1.01,1.01,1.01,3.03,1,1,1,1
84,0.0001,121.0,2.02,3.03,7.07,100,1,1,1,0
85,0.0001,122.0,3.03,8.08,11.11,26.26,1,1,1,1
86,0.0001,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
87,0.0001,127.0,2.02,2.02,2.02,2.02,1,1,1,1
88,0.0001,120.0,4.04,8.08,32.32,100,1,1,1,0
89,0.0001,126.0,2.02,3.03,3.03,4.04,1,1,1,1
90,0.0001,127.0,2.02,2.02,3.03,3.03,1,1,1,1
91,0.0001,125.0,2.02,3.03,3.03,4.04,1,1,1,1
92,0.0001,118.0,4.04,10.100000000000001,50.5,100,1,1,1,0
93,0.0001,113.0,3.03,100,100,100,1,0,0,0
94,0.0001,127.0,2.02,2.02,2.02,2.02,1,1,1,1
95,0.0001,125.0,3.03,6.06,6.06,19.19,1,1,1,1
96,0.0001,126.0,2.02,2.02,3.03,3.03,1,1,1,1
97,0.0001,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
98,0.0001,118.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,0.0001,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
100,0.0001,122.0,4.04,4.04,4.04,7.07,1,1,1,1
