Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
79,0.0003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
80,0.0003,121.0,2.02,3.03,3.03,100,1,1,1,0
81,0.0003,124.0,2.02,3.03,4.04,39.39,1,1,1,1
82,0.0003,127.0,2.02,2.02,2.02,4.04,1,1,1,1
83,0.0003,127.0,3.03,3.03,7.07,9.09,1,1,1,1
84,0.0003,125.0,3.03,3.03,3.03,10.100000000000001,1,1,1,1
85,0.0003,119.0,13.13,20.200000000000003,27.270000000000003,100,1,1,1,0
86,0.0003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
87,0.0003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
88,0.0003,127.0,2.02,2.02,2.02,4.04,1,1,1,1
89,0.0003,109.0,100,100,100,100,0,0,0,0
90,0.0003,115.0,7.07,20.200000000000003,100,100,1,1,0,0
91,0.0003,126.0,3.03,3.03,3.03,3.03,1,1,1,1
92,0.0003,122.0,3.03,5.050000000000001,5.050000000000001,22.22,1,1,1,1
93,0.0003,120.0,4.04,4.04,5.050000000000001,100,1,1,1,0
94,0.0003,125.0,2.02,2.02,3.03,3.03,1,1,1,1
95,0.0003,127.0,3.03,13.13,18.18,18.18,1,1,1,1
96,0.0003,118.0,3.03,6.06,8.08,100,1,1,1,0
97,0.0003,127.0,3.03,3.03,3.03,4.04,1,1,1,1
98,0.0003,109.0,100,100,100,100,0,0,0,0
99,0.0003,123.0,4.04,5.050000000000001,5.050000000000001,13.13,1,1,1,1
100,0.0003,114.0,4.04,100,100,100,1,0,0,0
