Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.003,714.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.003,669.0,6.06,6.06,22.22,100,1,1,1,0
57,0.003,654.0,1.01,2.02,100,100,1,1,0,0
58,0.003,693.0,1.01,2.02,4.04,6.06,1,1,1,1
59,0.003,700.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.003,701.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
61,0.003,661.0,1.01,1.01,100,100,1,1,0,0
62,0.003,659.0,1.01,2.02,100,100,1,1,0,0
63,0.003,618.0,100,100,100,100,0,0,0,0
64,0.003,708.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.003,700.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.003,625.0,100,100,100,100,0,0,0,0
67,0.003,693.0,1.01,1.01,1.01,4.04,1,1,1,1
68,0.003,578.0,100,100,100,100,0,0,0,0
69,0.003,582.0,100,100,100,100,0,0,0,0
70,0.003,658.0,1.01,2.02,100,100,1,1,0,0
71,0.003,721.0,1.01,1.01,2.02,3.03,1,1,1,1
72,0.003,682.0,1.01,1.01,1.01,100,1,1,1,0
73,0.003,608.0,100,100,100,100,0,0,0,0
74,0.003,708.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.003,688.0,1.01,1.01,1.01,100,1,1,1,0
76,0.003,567.0,100,100,100,100,0,0,0,0
77,0.003,574.0,100,100,100,100,0,0,0,0
78,0.003,604.0,100,100,100,100,0,0,0,0
79,0.003,721.0,1.01,1.01,1.01,2.02,1,1,1,1
80,0.003,675.0,1.01,1.01,1.01,100,1,1,1,0
81,0.003,579.0,100,100,100,100,0,0,0,0
82,0.003,688.0,1.01,1.01,1.01,100,1,1,1,0
83,0.003,696.0,1.01,1.01,3.03,3.03,1,1,1,1
84,0.003,678.0,1.01,1.01,2.02,100,1,1,1,0
85,0.003,704.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.003,718.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.003,643.0,1.01,100,100,100,1,0,0,0
88,0.003,654.0,1.01,2.02,100,100,1,1,0,0
89,0.003,704.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.003,649.0,3.03,5.050000000000001,100,100,1,1,0,0
91,0.003,633.0,7.07,100,100,100,1,0,0,0
92,0.003,714.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.003,642.0,9.09,100,100,100,1,0,0,0
94,0.003,656.0,1.01,2.02,100,100,1,1,0,0
95,0.003,652.0,1.01,2.02,100,100,1,1,0,0
96,0.003,682.0,1.01,1.01,1.01,100,1,1,1,0
97,0.003,696.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.003,649.0,1.01,4.04,100,100,1,1,0,0
99,0.003,693.0,1.01,3.03,3.03,6.06,1,1,1,1
100,0.003,696.0,1.01,1.01,1.01,1.01,1,1,1,1
