Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,0.001,688.0,1.01,1.01,1.01,100,1,1,1,0
46,0.001,658.0,1.01,1.01,100,100,1,1,0,0
47,0.001,651.0,3.03,6.06,100,100,1,1,0,0
48,0.001,673.0,1.01,1.01,1.01,100,1,1,1,0
49,0.001,635.0,2.02,100,100,100,1,0,0,0
50,0.001,619.0,100,100,100,100,0,0,0,0
51,0.001,688.0,1.01,1.01,1.01,100,1,1,1,0
52,0.001,577.0,100,100,100,100,0,0,0,0
53,0.001,710.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.001,700.0,1.01,1.01,1.01,3.03,1,1,1,1
55,0.001,638.0,1.01,100,100,100,1,0,0,0
56,0.001,663.0,1.01,1.01,100,100,1,1,0,0
57,0.001,635.0,5.050000000000001,100,100,100,1,0,0,0
58,0.001,664.0,1.01,2.02,3.03,100,1,1,1,0
59,0.001,721.0,1.01,1.01,1.01,2.02,1,1,1,1
60,0.001,674.0,1.01,2.02,3.03,100,1,1,1,0
61,0.001,658.0,1.01,2.02,100,100,1,1,0,0
62,0.001,708.0,1.01,3.03,6.06,6.06,1,1,1,1
63,0.001,636.0,2.02,100,100,100,1,0,0,0
64,0.001,658.0,1.01,2.02,100,100,1,1,0,0
65,0.001,618.0,100,100,100,100,0,0,0,0
66,0.001,627.0,100,100,100,100,0,0,0,0
67,0.001,590.0,100,100,100,100,0,0,0,0
68,0.001,625.0,100,100,100,100,0,0,0,0
69,0.001,614.0,100,100,100,100,0,0,0,0
70,0.001,693.0,1.01,1.01,1.01,3.03,1,1,1,1
71,0.001,603.0,100,100,100,100,0,0,0,0
72,0.001,632.0,4.04,100,100,100,1,0,0,0
73,0.001,602.0,100,100,100,100,0,0,0,0
74,0.001,617.0,100,100,100,100,0,0,0,0
75,0.001,696.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.001,668.0,1.01,2.02,2.02,100,1,1,1,0
77,0.001,629.0,10.100000000000001,100,100,100,1,0,0,0
78,0.001,714.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.001,643.0,2.02,100,100,100,1,0,0,0
80,0.001,651.0,1.01,3.03,100,100,1,1,0,0
81,0.001,632.0,1.01,100,100,100,1,0,0,0
82,0.001,704.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
83,0.001,613.0,100,100,100,100,0,0,0,0
84,0.001,592.0,100,100,100,100,0,0,0,0
85,0.001,566.0,100,100,100,100,0,0,0,0
86,0.001,718.0,1.01,1.01,2.02,2.02,1,1,1,1
87,0.001,721.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.001,621.0,100,100,100,100,0,0,0,0
89,0.001,710.0,1.01,1.01,1.01,3.03,1,1,1,1
90,0.001,721.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.001,649.0,1.01,8.08,100,100,1,1,0,0
92,0.001,688.0,1.01,1.01,2.02,100,1,1,1,0
93,0.001,659.0,1.01,3.03,100,100,1,1,0,0
94,0.001,628.0,4.04,100,100,100,1,0,0,0
95,0.001,643.0,1.01,100,100,100,1,0,0,0
96,0.001,633.0,2.02,100,100,100,1,0,0,0
97,0.001,576.0,100,100,100,100,0,0,0,0
98,0.001,702.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.001,630.0,8.08,100,100,100,1,0,0,0
100,0.001,569.0,100,100,100,100,0,0,0,0
