Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,708.0,50.5,52.52,52.52,53.53,1,1,1,1
2,0.0003,701.0,21.21,22.22,22.22,87.87,1,1,1,1
3,0.0003,640.0,57.57000000000001,100,100,100,1,0,0,0
4,0.0003,714.0,17.17,19.19,36.36,43.43,1,1,1,1
5,0.0003,652.0,24.24,25.25,100,100,1,1,0,0
6,0.0003,695.0,24.24,100,100,100,1,0,0,0
7,0.0003,696.0,14.14,17.17,22.22,67.67,1,1,1,1
8,0.0003,703.0,19.19,24.24,81.81,82.82000000000001,1,1,1,1
9,0.0003,644.0,22.22,100,100,100,1,0,0,0
10,0.0003,631.0,81.81,100,100,100,1,0,0,0
11,0.0003,714.0,35.35,39.39,39.39,41.410000000000004,1,1,1,1
12,0.0003,699.0,18.18,37.37,38.38,51.51,1,1,1,1
13,0.0003,699.0,19.19,19.19,20.200000000000003,29.29,1,1,1,1
14,0.0003,687.0,15.149999999999999,17.17,19.19,100,1,1,1,0
15,0.0003,663.0,22.22,26.26,28.28,100,1,1,1,0
16,0.0003,700.0,27.270000000000003,29.29,29.29,64.64,1,1,1,1
17,0.0003,631.0,100,100,100,100,0,0,0,0
18,0.0003,679.0,42.42,42.42,51.51,100,1,1,1,0
19,0.0003,705.0,15.149999999999999,15.149999999999999,16.16,21.21,1,1,1,1
20,0.0003,650.0,46.46,46.46,100,100,1,1,0,0
21,0.0003,692.0,18.18,19.19,19.19,100,1,1,1,0
22,0.0003,708.0,19.19,19.19,20.200000000000003,26.26,1,1,1,1
23,0.0003,664.0,19.19,20.200000000000003,64.64,100,1,1,1,0
24,0.0003,700.0,23.23,25.25,51.51,73.73,1,1,1,1
25,0.0003,687.0,31.31,32.32,35.35,100,1,1,1,0
26,0.0003,623.0,100,100,100,100,0,0,0,0
27,0.0003,678.0,30.299999999999997,33.33,63.63,100,1,1,1,0
28,0.0003,629.0,32.32,100,100,100,1,0,0,0
29,0.0003,602.0,100,100,100,100,0,0,0,0
30,0.0003,552.0,100,100,100,100,0,0,0,0
31,0.0003,609.0,100,100,100,100,0,0,0,0
32,0.0003,616.0,100,100,100,100,0,0,0,0
33,0.0003,591.0,100,100,100,100,0,0,0,0
34,0.0003,589.0,100,100,100,100,0,0,0,0
35,0.0003,633.0,35.35,100,100,100,1,0,0,0
36,0.0003,699.0,12.12,13.13,15.149999999999999,50.5,1,1,1,1
37,0.0003,683.0,20.200000000000003,23.23,70.7,100,1,1,1,0
38,0.0003,661.0,32.32,34.34,100,100,1,1,0,0
39,0.0003,561.0,100,100,100,100,0,0,0,0
40,0.0003,699.0,13.13,13.13,15.149999999999999,20.200000000000003,1,1,1,1
41,0.0003,622.0,100,100,100,100,0,0,0,0
42,0.0003,700.0,22.22,23.23,23.23,56.56,1,1,1,1
43,0.0003,708.0,18.18,19.19,19.19,25.25,1,1,1,1
44,0.0003,673.0,14.14,21.21,22.22,100,1,1,1,0
45,0.0003,653.0,19.19,23.23,100,100,1,1,0,0
46,0.0003,662.0,17.17,19.19,100,100,1,1,0,0
47,0.0003,642.0,65.65,100,100,100,1,0,0,0
48,0.0003,601.0,100,100,100,100,0,0,0,0
49,0.0003,696.0,13.13,14.14,15.149999999999999,67.67,1,1,1,1
50,0.0003,606.0,100,100,100,100,0,0,0,0
51,0.0003,661.0,23.23,56.56,100,100,1,1,0,0
52,0.0003,689.0,23.23,26.26,26.26,78.78,1,1,1,1
53,0.0003,700.0,37.37,37.37,39.39,41.410000000000004,1,1,1,1
54,0.0003,650.0,30.299999999999997,35.35,100,100,1,1,0,0
55,0.0003,699.0,18.18,19.19,19.19,43.43,1,1,1,1
56,0.0003,678.0,53.53,54.540000000000006,63.63,100,1,1,1,0
57,0.0003,642.0,39.39,100,100,100,1,0,0,0
58,0.0003,604.0,100,100,100,100,0,0,0,0
59,0.0003,605.0,100,100,100,100,0,0,0,0
60,0.0003,605.0,100,100,100,100,0,0,0,0
61,0.0003,655.0,14.14,28.28,100,100,1,1,0,0
62,0.0003,649.0,18.18,45.45,100,100,1,1,0,0
63,0.0003,599.0,100,100,100,100,0,0,0,0
64,0.0003,699.0,25.25,26.26,26.26,28.28,1,1,1,1
65,0.0003,670.0,24.24,25.25,26.26,100,1,1,1,0
66,0.0003,701.0,9.09,10.100000000000001,10.100000000000001,14.14,1,1,1,1
67,0.0003,618.0,100,100,100,100,0,0,0,0
68,0.0003,695.0,25.25,25.25,27.270000000000003,100,1,1,1,0
69,0.0003,604.0,100,100,100,100,0,0,0,0
70,0.0003,687.0,37.37,61.61,62.62,100,1,1,1,0
71,0.0003,617.0,100,100,100,100,0,0,0,0
72,0.0003,692.0,15.149999999999999,24.24,25.25,100,1,1,1,0
73,0.0003,663.0,37.37,39.39,100,100,1,1,0,0
74,0.0003,708.0,100,100,100,100,0,0,0,0
75,0.0003,708.0,21.21,30.299999999999997,30.299999999999997,31.31,1,1,1,1
76,0.0003,678.0,26.26,32.32,63.63,100,1,1,1,0
77,0.0003,630.0,47.470000000000006,100,100,100,1,0,0,0
78,0.0003,643.0,25.25,100,100,100,1,0,0,0
79,0.0003,622.0,100,100,100,100,0,0,0,0
80,0.0003,698.0,80.80000000000001,86.86,86.86,86.86,1,1,1,1
81,0.0003,678.0,100,100,100,100,0,0,0,0
82,0.0003,603.0,100,100,100,100,0,0,0,0
83,0.0003,656.0,29.29,84.84,100,100,1,1,0,0
