Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,705.0,48.48,49.49,49.49,80.80000000000001,1,1,1,1
2,0.05,643.0,41.410000000000004,100,100,100,1,0,0,0
3,0.05,703.0,50.5,51.51,51.51,53.53,1,1,1,1
4,0.05,700.0,21.21,25.25,27.270000000000003,28.28,1,1,1,1
5,0.05,701.0,26.26,27.270000000000003,27.270000000000003,29.29,1,1,1,1
6,0.05,699.0,46.46,46.46,46.46,47.470000000000006,1,1,1,1
7,0.05,670.0,23.23,27.270000000000003,38.38,100,1,1,1,0
8,0.05,586.0,100,100,100,100,0,0,0,0
9,0.05,687.0,25.25,26.26,36.36,100,1,1,1,0
10,0.05,607.0,100,100,100,100,0,0,0,0
11,0.05,627.0,100,100,100,100,0,0,0,0
12,0.05,714.0,25.25,28.28,30.299999999999997,36.36,1,1,1,1
13,0.05,700.0,17.17,20.200000000000003,20.200000000000003,26.26,1,1,1,1
14,0.05,715.0,20.200000000000003,22.22,25.25,27.270000000000003,1,1,1,1
15,0.05,699.0,38.38,57.57000000000001,57.57000000000001,59.589999999999996,1,1,1,1
16,0.05,622.0,100,100,100,100,0,0,0,0
17,0.05,705.0,21.21,52.52,53.53,62.62,1,1,1,1
18,0.05,663.0,21.21,25.25,100,100,1,1,0,0
19,0.05,629.0,100,100,100,100,0,0,0,0
20,0.05,683.0,19.19,27.270000000000003,100,100,1,1,0,0
21,0.05,646.0,87.87,100,100,100,1,0,0,0
22,0.05,588.0,100,100,100,100,0,0,0,0
23,0.05,636.0,58.58,100,100,100,1,0,0,0
24,0.05,703.0,13.13,14.14,16.16,84.84,1,1,1,1
25,0.05,611.0,100,100,100,100,0,0,0,0
26,0.05,670.0,20.200000000000003,23.23,26.26,100,1,1,1,0
27,0.05,644.0,78.78,100,100,100,1,0,0,0
28,0.05,711.0,32.32,33.33,73.73,89.89,1,1,1,1
29,0.05,699.0,21.21,22.22,22.22,27.270000000000003,1,1,1,1
30,0.05,719.0,13.13,14.14,14.14,59.589999999999996,1,1,1,1
31,0.05,636.0,100,100,100,100,0,0,0,0
32,0.05,663.0,23.23,25.25,100,100,1,1,0,0
33,0.05,692.0,32.32,33.33,34.34,100,1,1,1,0
34,0.05,712.0,81.81,81.81,81.81,82.82000000000001,1,1,1,1
35,0.05,699.0,26.26,68.68,69.69000000000001,69.69000000000001,1,1,1,1
36,0.05,712.0,100,100,100,100,0,0,0,0
37,0.05,692.0,21.21,22.22,23.23,100,1,1,1,0
38,0.05,687.0,21.21,28.28,28.28,100,1,1,1,0
39,0.05,621.0,100,100,100,100,0,0,0,0
40,0.05,624.0,100,100,100,100,0,0,0,0
41,0.05,643.0,31.31,100,100,100,1,0,0,0
42,0.05,678.0,20.200000000000003,24.24,25.25,100,1,1,1,0
43,0.05,654.0,53.53,57.57000000000001,100,100,1,1,0,0
44,0.05,700.0,42.42,43.43,77.77,80.80000000000001,1,1,1,1
45,0.05,621.0,100,100,100,100,0,0,0,0
46,0.05,615.0,100,100,100,100,0,0,0,0
47,0.05,698.0,18.18,52.52,52.52,53.53,1,1,1,1
48,0.05,714.0,52.52,52.52,52.52,53.53,1,1,1,1
49,0.05,620.0,100,100,100,100,0,0,0,0
50,0.05,659.0,17.17,57.57000000000001,100,100,1,1,0,0
51,0.05,698.0,18.18,24.24,66.66,69.69000000000001,1,1,1,1
52,0.05,699.0,20.200000000000003,22.22,24.24,54.540000000000006,1,1,1,1
53,0.05,714.0,31.31,38.38,40.400000000000006,41.410000000000004,1,1,1,1
54,0.05,691.0,15.149999999999999,15.149999999999999,16.16,100,1,1,1,0
55,0.05,703.0,45.45,45.45,46.46,50.5,1,1,1,1
56,0.05,650.0,48.48,59.589999999999996,100,100,1,1,0,0
57,0.05,635.0,82.82000000000001,100,100,100,1,0,0,0
58,0.05,587.0,100,100,100,100,0,0,0,0
59,0.05,708.0,20.200000000000003,20.200000000000003,20.200000000000003,26.26,1,1,1,1
60,0.05,656.0,19.19,24.24,100,100,1,1,0,0
61,0.05,654.0,56.56,57.57000000000001,100,100,1,1,0,0
62,0.05,670.0,23.23,40.400000000000006,69.69000000000001,100,1,1,1,0
63,0.05,634.0,100,100,100,100,0,0,0,0
64,0.05,591.0,100,100,100,100,0,0,0,0
65,0.05,712.0,15.149999999999999,24.24,25.25,27.270000000000003,1,1,1,1
66,0.05,699.0,29.29,34.34,47.470000000000006,100,1,1,1,0
67,0.05,678.0,34.34,36.36,61.61,100,1,1,1,0
68,0.05,699.0,19.19,23.23,27.270000000000003,45.45,1,1,1,1
69,0.05,670.0,28.28,29.29,49.49,100,1,1,1,0
70,0.05,708.0,20.200000000000003,24.24,24.24,24.24,1,1,1,1
71,0.05,652.0,33.33,48.48,100,100,1,1,0,0
72,0.05,644.0,36.36,100,100,100,1,0,0,0
73,0.05,650.0,31.31,41.410000000000004,100,100,1,1,0,0
74,0.05,712.0,14.14,15.149999999999999,16.16,17.17,1,1,1,1
75,0.05,683.0,23.23,25.25,28.28,100,1,1,1,0
76,0.05,705.0,16.16,18.18,20.200000000000003,38.38,1,1,1,1
77,0.05,666.0,23.23,57.57000000000001,78.78,100,1,1,1,0
78,0.05,593.0,100,100,100,100,0,0,0,0
79,0.05,699.0,19.19,19.19,19.19,22.22,1,1,1,1
80,0.05,652.0,34.34,38.38,100,100,1,1,0,0
81,0.05,698.0,34.34,100,100,100,1,0,0,0
82,0.05,622.0,100,100,100,100,0,0,0,0
83,0.05,651.0,87.87,90.9,100,100,1,1,0,0
84,0.05,600.0,100,100,100,100,0,0,0,0
85,0.05,687.0,30.299999999999997,31.31,32.32,100,1,1,1,0
86,0.05,644.0,68.68,100,100,100,1,0,0,0
87,0.05,652.0,18.18,26.26,100,100,1,1,0,0
88,0.05,687.0,26.26,27.270000000000003,76.76,100,1,1,1,0
89,0.05,663.0,29.29,32.32,100,100,1,1,0,0
90,0.05,692.0,13.13,14.14,25.25,100,1,1,1,0
91,0.05,703.0,25.25,25.25,31.31,64.64,1,1,1,1
92,0.05,654.0,25.25,29.29,100,100,1,1,0,0
93,0.05,703.0,13.13,13.13,16.16,24.24,1,1,1,1
94,0.05,633.0,100,100,100,100,0,0,0,0
95,0.05,641.0,29.29,100,100,100,1,0,0,0
96,0.05,663.0,21.21,22.22,100,100,1,1,0,0
97,0.05,682.0,33.33,33.33,33.33,100,1,1,1,0
98,0.05,687.0,16.16,17.17,22.22,100,1,1,1,0
99,0.05,642.0,26.26,100,100,100,1,0,0,0
100,0.05,652.0,17.17,89.89,100,100,1,1,0,0
