Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,669.0,27.270000000000003,46.46,83.83000000000001,100,1,1,1,0
2,0.03,664.0,25.25,100,100,100,1,0,0,0
3,0.03,654.0,15.149999999999999,32.32,100,100,1,1,0,0
4,0.03,678.0,24.24,31.31,36.36,100,1,1,1,0
5,0.03,588.0,100,100,100,100,0,0,0,0
6,0.03,687.0,80.80000000000001,80.80000000000001,100,100,1,1,0,0
7,0.03,699.0,23.23,24.24,25.25,73.73,1,1,1,1
8,0.03,708.0,49.49,50.5,51.51,51.51,1,1,1,1
9,0.03,675.0,31.31,42.42,67.67,100,1,1,1,0
10,0.03,687.0,44.44,45.45,45.45,100,1,1,1,0
11,0.03,699.0,19.19,20.200000000000003,21.21,100,1,1,1,0
12,0.03,703.0,49.49,49.49,49.49,54.540000000000006,1,1,1,1
13,0.03,699.0,23.23,23.23,23.23,53.53,1,1,1,1
14,0.03,641.0,47.470000000000006,100,100,100,1,0,0,0
15,0.03,698.0,23.23,30.299999999999997,30.299999999999997,55.550000000000004,1,1,1,1
16,0.03,706.0,18.18,18.18,20.200000000000003,89.89,1,1,1,1
17,0.03,644.0,18.18,100,100,100,1,0,0,0
18,0.03,665.0,36.36,38.38,46.46,100,1,1,1,0
19,0.03,675.0,28.28,33.33,40.400000000000006,100,1,1,1,0
20,0.03,643.0,18.18,100,100,100,1,0,0,0
21,0.03,620.0,100,100,100,100,0,0,0,0
22,0.03,582.0,100,100,100,100,0,0,0,0
23,0.03,650.0,52.52,100,100,100,1,0,0,0
24,0.03,697.0,22.22,23.23,24.24,28.28,1,1,1,1
25,0.03,618.0,100,100,100,100,0,0,0,0
26,0.03,697.0,17.17,52.52,53.53,55.550000000000004,1,1,1,1
27,0.03,703.0,20.200000000000003,23.23,23.23,51.51,1,1,1,1
28,0.03,665.0,32.32,37.37,75.75,100,1,1,1,0
29,0.03,708.0,21.21,21.21,23.23,24.24,1,1,1,1
30,0.03,708.0,75.75,100,100,100,1,0,0,0
31,0.03,675.0,21.21,24.24,25.25,100,1,1,1,0
32,0.03,687.0,27.270000000000003,28.28,28.28,100,1,1,1,0
33,0.03,708.0,22.22,22.22,23.23,24.24,1,1,1,1
34,0.03,611.0,100,100,100,100,0,0,0,0
35,0.03,654.0,34.34,36.36,100,100,1,1,0,0
36,0.03,650.0,29.29,42.42,100,100,1,1,0,0
37,0.03,675.0,41.410000000000004,44.44,62.62,100,1,1,1,0
38,0.03,595.0,100,100,100,100,0,0,0,0
39,0.03,617.0,100,100,100,100,0,0,0,0
40,0.03,700.0,63.63,63.63,64.64,65.65,1,1,1,1
41,0.03,703.0,15.149999999999999,24.24,25.25,51.51,1,1,1,1
42,0.03,700.0,19.19,53.53,53.53,54.540000000000006,1,1,1,1
43,0.03,679.0,24.24,26.26,33.33,100,1,1,1,0
44,0.03,663.0,28.28,32.32,100,100,1,1,0,0
45,0.03,605.0,100,100,100,100,0,0,0,0
46,0.03,654.0,31.31,32.32,100,100,1,1,0,0
47,0.03,715.0,19.19,20.200000000000003,21.21,24.24,1,1,1,1
48,0.03,660.0,30.299999999999997,38.38,100,100,1,1,0,0
49,0.03,687.0,27.270000000000003,57.57000000000001,58.58,100,1,1,1,0
50,0.03,684.0,19.19,19.19,20.200000000000003,100,1,1,1,0
51,0.03,643.0,69.69000000000001,100,100,100,1,0,0,0
52,0.03,708.0,30.299999999999997,30.299999999999997,30.299999999999997,31.31,1,1,1,1
53,0.03,700.0,20.200000000000003,24.24,49.49,61.61,1,1,1,1
