Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,692.0,17.17,17.17,21.21,100,1,1,1,0
2,0.1,707.0,19.19,20.200000000000003,21.21,100,1,1,1,0
3,0.1,647.0,24.24,100,100,100,1,0,0,0
4,0.1,715.0,15.149999999999999,19.19,20.200000000000003,44.44,1,1,1,1
5,0.1,692.0,43.43,52.52,52.52,100,1,1,1,0
6,0.1,635.0,34.34,100,100,100,1,0,0,0
7,0.1,703.0,14.14,15.149999999999999,18.18,62.62,1,1,1,1
8,0.1,683.0,40.400000000000006,69.69000000000001,70.7,100,1,1,1,0
9,0.1,640.0,47.470000000000006,100,100,100,1,0,0,0
10,0.1,714.0,83.83000000000001,83.83000000000001,84.84,84.84,1,1,1,1
11,0.1,644.0,100,100,100,100,0,0,0,0
12,0.1,701.0,59.589999999999996,60.599999999999994,60.599999999999994,61.61,1,1,1,1
13,0.1,656.0,19.19,38.38,100,100,1,1,0,0
14,0.1,593.0,100,100,100,100,0,0,0,0
15,0.1,662.0,30.299999999999997,32.32,70.7,100,1,1,1,0
16,0.1,712.0,30.299999999999997,31.31,31.31,32.32,1,1,1,1
17,0.1,699.0,19.19,20.200000000000003,20.200000000000003,31.31,1,1,1,1
18,0.1,654.0,14.14,23.23,100,100,1,1,0,0
19,0.1,586.0,100,100,100,100,0,0,0,0
20,0.1,687.0,32.32,35.35,42.42,100,1,1,1,0
21,0.1,649.0,32.32,34.34,100,100,1,1,0,0
22,0.1,695.0,24.24,27.270000000000003,28.28,100,1,1,1,0
23,0.1,625.0,100,100,100,100,0,0,0,0
24,0.1,661.0,18.18,22.22,100,100,1,1,0,0
25,0.1,665.0,20.200000000000003,63.63,89.89,100,1,1,1,0
26,0.1,603.0,100,100,100,100,0,0,0,0
27,0.1,705.0,57.57000000000001,57.57000000000001,57.57000000000001,63.63,1,1,1,1
28,0.1,616.0,100,100,100,100,0,0,0,0
29,0.1,689.0,19.19,20.200000000000003,22.22,100,1,1,1,0
30,0.1,652.0,18.18,82.82000000000001,100,100,1,1,0,0
31,0.1,651.0,15.149999999999999,27.270000000000003,100,100,1,1,0,0
32,0.1,704.0,25.25,54.540000000000006,55.550000000000004,59.589999999999996,1,1,1,1
33,0.1,652.0,32.32,47.470000000000006,100,100,1,1,0,0
34,0.1,695.0,16.16,16.16,49.49,100,1,1,1,0
35,0.1,628.0,67.67,100,100,100,1,0,0,0
36,0.1,701.0,17.17,22.22,23.23,57.57000000000001,1,1,1,1
37,0.1,606.0,100,100,100,100,0,0,0,0
38,0.1,577.0,100,100,100,100,0,0,0,0
39,0.1,619.0,100,100,100,100,0,0,0,0
40,0.1,659.0,17.17,25.25,100,100,1,1,0,0
41,0.1,687.0,17.17,19.19,34.34,100,1,1,1,0
42,0.1,652.0,33.33,49.49,100,100,1,1,0,0
43,0.1,613.0,100,100,100,100,0,0,0,0
44,0.1,704.0,31.31,55.550000000000004,70.7,71.71,1,1,1,1
45,0.1,687.0,19.19,23.23,25.25,100,1,1,1,0
46,0.1,712.0,15.149999999999999,15.149999999999999,21.21,26.26,1,1,1,1
47,0.1,680.0,24.24,25.25,25.25,100,1,1,1,0
48,0.1,652.0,18.18,20.200000000000003,100,100,1,1,0,0
49,0.1,708.0,25.25,38.38,38.38,40.400000000000006,1,1,1,1
50,0.1,696.0,46.46,47.470000000000006,48.48,71.71,1,1,1,1
51,0.1,687.0,15.149999999999999,29.29,30.299999999999997,100,1,1,1,0
52,0.1,605.0,100,100,100,100,0,0,0,0
53,0.1,649.0,71.71,87.87,100,100,1,1,0,0
54,0.1,589.0,100,100,100,100,0,0,0,0
55,0.1,633.0,89.89,100,100,100,1,0,0,0
56,0.1,712.0,37.37,41.410000000000004,41.410000000000004,43.43,1,1,1,1
57,0.1,692.0,24.24,24.24,25.25,100,1,1,1,0
58,0.1,592.0,100,100,100,100,0,0,0,0
59,0.1,692.0,14.14,16.16,19.19,100,1,1,1,0
60,0.1,692.0,17.17,18.18,19.19,100,1,1,1,0
61,0.1,678.0,18.18,19.19,28.28,100,1,1,1,0
62,0.1,714.0,38.38,39.39,40.400000000000006,44.44,1,1,1,1
63,0.1,692.0,27.270000000000003,34.34,34.34,100,1,1,1,0
64,0.1,697.0,34.34,56.56,57.57000000000001,57.57000000000001,1,1,1,1
65,0.1,684.0,17.17,39.39,40.400000000000006,100,1,1,1,0
66,0.1,701.0,22.22,23.23,23.23,27.270000000000003,1,1,1,1
67,0.1,652.0,50.5,51.51,100,100,1,1,0,0
68,0.1,660.0,17.17,34.34,100,100,1,1,0,0
69,0.1,703.0,21.21,22.22,23.23,29.29,1,1,1,1
70,0.1,659.0,21.21,58.58,100,100,1,1,0,0
71,0.1,701.0,22.22,26.26,26.26,29.29,1,1,1,1
72,0.1,597.0,100,100,100,100,0,0,0,0
73,0.1,602.0,100,100,100,100,0,0,0,0
74,0.1,638.0,22.22,100,100,100,1,0,0,0
75,0.1,611.0,100,100,100,100,0,0,0,0
76,0.1,617.0,100,100,100,100,0,0,0,0
77,0.1,705.0,39.39,40.400000000000006,40.400000000000006,60.599999999999994,1,1,1,1
78,0.1,712.0,17.17,18.18,18.18,19.19,1,1,1,1
79,0.1,708.0,100,100,100,100,0,0,0,0
80,0.1,712.0,12.12,12.12,13.13,13.13,1,1,1,1
81,0.1,632.0,40.400000000000006,100,100,100,1,0,0,0
82,0.1,687.0,25.25,26.26,57.57000000000001,100,1,1,1,0
83,0.1,704.0,18.18,18.18,19.19,49.49,1,1,1,1
84,0.1,659.0,18.18,48.48,100,100,1,1,0,0
85,0.1,687.0,20.200000000000003,21.21,23.23,100,1,1,1,0
86,0.1,708.0,19.19,21.21,22.22,24.24,1,1,1,1
87,0.1,705.0,45.45,50.5,51.51,59.589999999999996,1,1,1,1
88,0.1,715.0,29.29,35.35,39.39,40.400000000000006,1,1,1,1
89,0.1,598.0,100,100,100,100,0,0,0,0
90,0.1,654.0,37.37,37.37,100,100,1,1,0,0
91,0.1,611.0,100,100,100,100,0,0,0,0
92,0.1,698.0,14.14,16.16,19.19,59.589999999999996,1,1,1,1
93,0.1,699.0,28.28,28.28,29.29,29.29,1,1,1,1
94,0.1,672.0,60.599999999999994,60.599999999999994,61.61,100,1,1,1,0
95,0.1,629.0,86.86,100,100,100,1,0,0,0
96,0.1,652.0,18.18,49.49,100,100,1,1,0,0
97,0.1,653.0,34.34,35.35,100,100,1,1,0,0
98,0.1,657.0,18.18,19.19,100,100,1,1,0,0
99,0.1,578.0,100,100,100,100,0,0,0,0
100,0.1,712.0,31.31,32.32,32.32,34.34,1,1,1,1
