Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,689.0,23.23,24.24,25.25,100,1,1,1,0
2,0.99,660.0,12.12,13.13,100,100,1,1,0,0
3,0.99,702.0,43.43,44.44,44.44,45.45,1,1,1,1
4,0.99,709.0,21.21,27.270000000000003,27.270000000000003,29.29,1,1,1,1
5,0.99,621.0,100,100,100,100,0,0,0,0
6,0.99,655.0,27.270000000000003,27.270000000000003,100,100,1,1,0,0
7,0.99,663.0,15.149999999999999,15.149999999999999,100,100,1,1,0,0
8,0.99,716.0,10.100000000000001,10.100000000000001,10.100000000000001,12.12,1,1,1,1
9,0.99,703.0,29.29,32.32,34.34,34.34,1,1,1,1
10,0.99,653.0,16.16,21.21,100,100,1,1,0,0
11,0.99,675.0,26.26,27.270000000000003,27.270000000000003,100,1,1,1,0
12,0.99,689.0,12.12,14.14,14.14,64.64,1,1,1,1
13,0.99,674.0,18.18,19.19,25.25,100,1,1,1,0
14,0.99,687.0,17.17,100,100,100,1,0,0,0
15,0.99,642.0,21.21,23.23,100,100,1,1,0,0
16,0.99,656.0,17.17,34.34,100,100,1,1,0,0
17,0.99,703.0,22.22,23.23,23.23,26.26,1,1,1,1
18,0.99,709.0,12.12,13.13,13.13,15.149999999999999,1,1,1,1
19,0.99,703.0,10.100000000000001,11.11,11.11,12.12,1,1,1,1
20,0.99,695.0,13.13,23.23,25.25,26.26,1,1,1,1
21,0.99,636.0,70.7,100,100,100,1,0,0,0
22,0.99,688.0,12.12,12.12,13.13,100,1,1,1,0
23,0.99,689.0,13.13,15.149999999999999,16.16,50.5,1,1,1,1
24,0.99,628.0,27.270000000000003,100,100,100,1,0,0,0
25,0.99,630.0,16.16,100,100,100,1,0,0,0
26,0.99,653.0,16.16,30.299999999999997,100,100,1,1,0,0
27,0.99,684.0,12.12,13.13,17.17,100,1,1,1,0
28,0.99,695.0,16.16,16.16,17.17,20.200000000000003,1,1,1,1
29,0.99,650.0,39.39,100,100,100,1,0,0,0
30,0.99,684.0,14.14,18.18,19.19,100,1,1,1,0
31,0.99,703.0,15.149999999999999,17.17,17.17,25.25,1,1,1,1
32,0.99,683.0,20.200000000000003,21.21,25.25,100,1,1,1,0
33,0.99,656.0,19.19,19.19,100,100,1,1,0,0
34,0.99,594.0,100,100,100,100,0,0,0,0
35,0.99,684.0,19.19,20.200000000000003,20.200000000000003,100,1,1,1,0
36,0.99,675.0,17.17,21.21,39.39,100,1,1,1,0
37,0.99,650.0,100,100,100,100,0,0,0,0
38,0.99,662.0,20.200000000000003,28.28,100,100,1,1,0,0
39,0.99,613.0,100,100,100,100,0,0,0,0
40,0.99,611.0,100,100,100,100,0,0,0,0
41,0.99,700.0,100,100,100,100,0,0,0,0
42,0.99,654.0,30.299999999999997,36.36,100,100,1,1,0,0
43,0.99,697.0,31.31,33.33,33.33,43.43,1,1,1,1
44,0.99,638.0,12.12,100,100,100,1,0,0,0
45,0.99,703.0,14.14,16.16,17.17,24.24,1,1,1,1
46,0.99,685.0,17.17,17.17,18.18,100,1,1,1,0
47,0.99,709.0,14.14,15.149999999999999,15.149999999999999,18.18,1,1,1,1
48,0.99,709.0,11.11,13.13,13.13,14.14,1,1,1,1
49,0.99,685.0,12.12,14.14,15.149999999999999,100,1,1,1,0
50,0.99,607.0,100,100,100,100,0,0,0,0
51,0.99,647.0,64.64,78.78,100,100,1,1,0,0
52,0.99,693.0,33.33,41.410000000000004,100,100,1,1,0,0
53,0.99,633.0,100,100,100,100,0,0,0,0
54,0.99,631.0,100,100,100,100,0,0,0,0
55,0.99,686.0,18.18,31.31,32.32,52.52,1,1,1,1
56,0.99,662.0,34.34,35.35,100,100,1,1,0,0
57,0.99,620.0,100,100,100,100,0,0,0,0
58,0.99,628.0,36.36,100,100,100,1,0,0,0
59,0.99,672.0,43.43,45.45,75.75,100,1,1,1,0
60,0.99,624.0,100,100,100,100,0,0,0,0
61,0.99,655.0,20.200000000000003,24.24,100,100,1,1,0,0
62,0.99,701.0,16.16,16.16,16.16,41.410000000000004,1,1,1,1
63,0.99,627.0,100,100,100,100,0,0,0,0
64,0.99,697.0,13.13,13.13,14.14,64.64,1,1,1,1
65,0.99,709.0,20.200000000000003,24.24,26.26,31.31,1,1,1,1
66,0.99,652.0,18.18,27.270000000000003,100,100,1,1,0,0
67,0.99,684.0,19.19,20.200000000000003,32.32,100,1,1,1,0
68,0.99,625.0,34.34,100,100,100,1,0,0,0
69,0.99,690.0,13.13,14.14,14.14,100,1,1,1,0
70,0.99,715.0,20.200000000000003,21.21,22.22,23.23,1,1,1,1
71,0.99,659.0,16.16,17.17,100,100,1,1,0,0
72,0.99,639.0,100,100,100,100,0,0,0,0
73,0.99,689.0,18.18,18.18,21.21,65.65,1,1,1,1
74,0.99,711.0,14.14,14.14,15.149999999999999,16.16,1,1,1,1
75,0.99,601.0,100,100,100,100,0,0,0,0
76,0.99,688.0,10.100000000000001,13.13,14.14,100,1,1,1,0
77,0.99,666.0,33.33,34.34,35.35,100,1,1,1,0
78,0.99,697.0,12.12,12.12,13.13,34.34,1,1,1,1
79,0.99,697.0,17.17,21.21,21.21,33.33,1,1,1,1
80,0.99,697.0,13.13,14.14,16.16,67.67,1,1,1,1
81,0.99,677.0,15.149999999999999,33.33,87.87,100,1,1,1,0
82,0.99,573.0,100,100,100,100,0,0,0,0
83,0.99,709.0,37.37,37.37,38.38,39.39,1,1,1,1
84,0.99,685.0,25.25,73.73,73.73,100,1,1,1,0
85,0.99,703.0,13.13,13.13,15.149999999999999,21.21,1,1,1,1
86,0.99,599.0,100,100,100,100,0,0,0,0
87,0.99,716.0,100,100,100,100,0,0,0,0
88,0.99,705.0,11.11,11.11,11.11,12.12,1,1,1,1
89,0.99,709.0,15.149999999999999,15.149999999999999,17.17,20.200000000000003,1,1,1,1
90,0.99,630.0,17.17,100,100,100,1,0,0,0
91,0.99,616.0,100,100,100,100,0,0,0,0
92,0.99,641.0,29.29,100,100,100,1,0,0,0
93,0.99,629.0,16.16,100,100,100,1,0,0,0
94,0.99,651.0,21.21,53.53,100,100,1,1,0,0
95,0.99,697.0,32.32,37.37,47.470000000000006,47.470000000000006,1,1,1,1
96,0.99,702.0,19.19,21.21,23.23,25.25,1,1,1,1
97,0.99,687.0,11.11,12.12,12.12,100,1,1,1,0
98,0.99,686.0,17.17,22.22,24.24,45.45,1,1,1,1
99,0.99,613.0,100,100,100,100,0,0,0,0
100,0.99,648.0,31.31,100,100,100,1,0,0,0
