Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,2111.0,3.03,4.04,4.04,6.06,1,1,1,1
2,0.03,2100.0,4.04,5.050000000000001,12.12,17.17,1,1,1,1
3,0.03,2028.0,3.03,4.04,4.04,6.06,1,1,1,1
4,0.03,2075.0,3.03,6.06,6.06,20.200000000000003,1,1,1,1
5,0.03,2017.0,3.03,3.03,4.04,6.06,1,1,1,1
6,0.03,2111.0,3.03,4.04,6.06,10.100000000000001,1,1,1,1
7,0.03,2002.0,3.03,5.050000000000001,6.06,11.11,1,1,1,1
8,0.03,2061.0,4.04,5.050000000000001,17.17,22.22,1,1,1,1
9,0.03,2023.0,4.04,4.04,4.04,9.09,1,1,1,1
10,0.03,2036.0,3.03,4.04,13.13,17.17,1,1,1,1
11,0.03,2078.0,3.03,4.04,4.04,6.06,1,1,1,1
12,0.03,2029.0,4.04,8.08,12.12,13.13,1,1,1,1
13,0.03,2105.0,2.02,4.04,53.53,56.56,1,1,1,1
14,0.03,1943.0,3.03,4.04,100,100,1,1,0,0
15,0.03,2026.0,3.03,4.04,16.16,17.17,1,1,1,1
16,0.03,2048.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
17,0.03,2109.0,3.03,3.03,16.16,21.21,1,1,1,1
18,0.03,2020.0,4.04,5.050000000000001,8.08,12.12,1,1,1,1
19,0.03,2018.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
20,0.03,2035.0,3.03,4.04,6.06,11.11,1,1,1,1
21,0.03,2001.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
22,0.03,2051.0,3.03,3.03,5.050000000000001,10.100000000000001,1,1,1,1
23,0.03,2016.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
24,0.03,2048.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
25,0.03,2036.0,4.04,4.04,10.100000000000001,14.14,1,1,1,1
26,0.03,2070.0,2.02,4.04,14.14,18.18,1,1,1,1
27,0.03,2111.0,3.03,3.03,5.050000000000001,8.08,1,1,1,1
28,0.03,2016.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
29,0.03,2016.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
30,0.03,2015.0,3.03,5.050000000000001,6.06,9.09,1,1,1,1
31,0.03,2017.0,3.03,5.050000000000001,6.06,9.09,1,1,1,1
32,0.03,2089.0,3.03,4.04,14.14,17.17,1,1,1,1
33,0.03,2055.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
34,0.03,2040.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
35,0.03,2109.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
36,0.03,2008.0,3.03,4.04,64.64,68.68,1,1,1,1
37,0.03,2016.0,3.03,4.04,4.04,17.17,1,1,1,1
38,0.03,2105.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
39,0.03,2033.0,3.03,4.04,4.04,6.06,1,1,1,1
40,0.03,2089.0,3.03,4.04,13.13,17.17,1,1,1,1
41,0.03,2049.0,4.04,5.050000000000001,17.17,17.17,1,1,1,1
42,0.03,2017.0,3.03,6.06,12.12,16.16,1,1,1,1
43,0.03,2048.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
44,0.03,2046.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
