Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,2047.0,4.04,4.04,5.050000000000001,17.17,1,1,1,1
2,0.01,2109.0,3.03,3.03,4.04,8.08,1,1,1,1
3,0.01,2109.0,3.03,4.04,11.11,12.12,1,1,1,1
4,0.01,2109.0,3.03,11.11,11.11,13.13,1,1,1,1
5,0.01,2109.0,3.03,5.050000000000001,8.08,29.29,1,1,1,1
6,0.01,2041.0,3.03,4.04,18.18,28.28,1,1,1,1
7,0.01,2109.0,3.03,4.04,12.12,13.13,1,1,1,1
8,0.01,2118.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
9,0.01,2109.0,4.04,4.04,13.13,14.14,1,1,1,1
10,0.01,2118.0,3.03,4.04,4.04,8.08,1,1,1,1
11,0.01,2109.0,3.03,4.04,6.06,11.11,1,1,1,1
12,0.01,2109.0,3.03,4.04,12.12,13.13,1,1,1,1
13,0.01,2109.0,3.03,3.03,10.100000000000001,12.12,1,1,1,1
14,0.01,2105.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
15,0.01,2114.0,3.03,4.04,5.050000000000001,21.21,1,1,1,1
16,0.01,2105.0,5.050000000000001,6.06,6.06,9.09,1,1,1,1
17,0.01,2118.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
18,0.01,2109.0,3.03,11.11,11.11,13.13,1,1,1,1
19,0.01,2105.0,3.03,4.04,14.14,17.17,1,1,1,1
20,0.01,2105.0,3.03,5.050000000000001,15.149999999999999,18.18,1,1,1,1
21,0.01,2109.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
22,0.01,2118.0,3.03,3.03,4.04,6.06,1,1,1,1
23,0.01,2109.0,3.03,3.03,4.04,8.08,1,1,1,1
24,0.01,2086.0,3.03,3.03,17.17,30.299999999999997,1,1,1,1
