Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,2118.0,4.04,7.07,9.09,12.12,1,1,1,1
2,0.0005,2118.0,3.03,3.03,3.03,4.04,1,1,1,1
3,0.0005,2087.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
4,0.0005,2104.0,3.03,3.03,3.03,7.07,1,1,1,1
5,0.0005,2112.0,4.04,4.04,4.04,4.04,1,1,1,1
6,0.0005,2090.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
7,0.0005,2114.0,3.03,3.03,3.03,10.100000000000001,1,1,1,1
8,0.0005,2022.0,3.03,3.03,5.050000000000001,100,1,1,1,0
9,0.0005,2016.0,3.03,3.03,6.06,17.17,1,1,1,1
10,0.0005,2109.0,5.050000000000001,11.11,11.11,12.12,1,1,1,1
11,0.0005,2104.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
12,0.0005,2020.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
13,0.0005,2014.0,4.04,6.06,7.07,100,1,1,1,0
14,0.0005,2022.0,3.03,4.04,9.09,100,1,1,1,0
15,0.0005,2105.0,4.04,13.13,14.14,21.21,1,1,1,1
16,0.0005,2118.0,8.08,9.09,9.09,11.11,1,1,1,1
17,0.0005,2006.0,4.04,5.050000000000001,12.12,32.32,1,1,1,1
18,0.0005,2109.0,3.03,5.050000000000001,12.12,15.149999999999999,1,1,1,1
19,0.0005,1999.0,4.04,5.050000000000001,5.050000000000001,30.299999999999997,1,1,1,1
20,0.0005,2101.0,4.04,11.11,11.11,18.18,1,1,1,1
21,0.0005,2115.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
22,0.0005,2105.0,2.02,4.04,6.06,17.17,1,1,1,1
23,0.0005,2109.0,5.050000000000001,8.08,10.100000000000001,10.100000000000001,1,1,1,1
24,0.0005,2102.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
25,0.0005,2056.0,2.02,2.02,2.02,11.11,1,1,1,1
26,0.0005,2118.0,3.03,3.03,4.04,11.11,1,1,1,1
