Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,2105.0,3.03,3.03,3.03,8.08,1,1,1,1
2,0.005,2028.0,3.03,3.03,5.050000000000001,100,1,1,1,0
3,0.005,2118.0,3.03,5.050000000000001,6.06,10.100000000000001,1,1,1,1
4,0.005,2022.0,4.04,4.04,11.11,33.33,1,1,1,1
5,0.005,2118.0,3.03,5.050000000000001,22.22,25.25,1,1,1,1
6,0.005,2109.0,4.04,7.07,12.12,13.13,1,1,1,1
7,0.005,2109.0,3.03,3.03,10.100000000000001,12.12,1,1,1,1
8,0.005,2028.0,3.03,8.08,11.11,100,1,1,1,0
9,0.005,2114.0,2.02,3.03,3.03,20.200000000000003,1,1,1,1
10,0.005,2118.0,3.03,4.04,4.04,7.07,1,1,1,1
11,0.005,2094.0,3.03,4.04,18.18,26.26,1,1,1,1
12,0.005,2028.0,4.04,4.04,4.04,100,1,1,1,0
13,0.005,2118.0,3.03,6.06,6.06,8.08,1,1,1,1
14,0.005,2109.0,3.03,4.04,4.04,28.28,1,1,1,1
15,0.005,2105.0,3.03,3.03,3.03,7.07,1,1,1,1
16,0.005,2118.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
17,0.005,2105.0,4.04,4.04,7.07,9.09,1,1,1,1
18,0.005,2028.0,3.03,4.04,4.04,100,1,1,1,0
19,0.005,2118.0,3.03,3.03,4.04,9.09,1,1,1,1
20,0.005,2022.0,3.03,9.09,9.09,100,1,1,1,0
21,0.005,2118.0,3.03,4.04,4.04,10.100000000000001,1,1,1,1
22,0.005,2105.0,4.04,5.050000000000001,7.07,38.38,1,1,1,1
23,0.005,2109.0,4.04,5.050000000000001,6.06,12.12,1,1,1,1
24,0.005,2109.0,3.03,4.04,9.09,11.11,1,1,1,1
25,0.005,2118.0,3.03,4.04,7.07,11.11,1,1,1,1
26,0.005,2118.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
27,0.005,2109.0,4.04,7.07,8.08,11.11,1,1,1,1
28,0.005,1991.0,4.04,8.08,10.100000000000001,32.32,1,1,1,1
29,0.005,2118.0,4.04,7.07,9.09,66.66,1,1,1,1
30,0.005,2105.0,3.03,7.07,7.07,11.11,1,1,1,1
31,0.005,2118.0,3.03,3.03,3.03,8.08,1,1,1,1
32,0.005,1999.0,3.03,3.03,3.03,7.07,1,1,1,1
33,0.005,2105.0,5.050000000000001,6.06,6.06,34.34,1,1,1,1
34,0.005,2022.0,2.02,7.07,8.08,100,1,1,1,0
35,0.005,2118.0,6.06,6.06,6.06,10.100000000000001,1,1,1,1
36,0.005,2104.0,3.03,11.11,19.19,20.200000000000003,1,1,1,1
