Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,2086.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
2,0.0003,2056.0,3.03,4.04,4.04,9.09,1,1,1,1
3,0.0003,2090.0,4.04,10.100000000000001,10.100000000000001,10.100000000000001,1,1,1,1
4,0.0003,2118.0,7.07,7.07,10.100000000000001,18.18,1,1,1,1
5,0.0003,2101.0,2.02,2.02,2.02,2.02,1,1,1,1
6,0.0003,2118.0,7.07,8.08,8.08,10.100000000000001,1,1,1,1
7,0.0003,2077.0,2.02,2.02,3.03,3.03,1,1,1,1
8,0.0003,2118.0,3.03,3.03,4.04,10.100000000000001,1,1,1,1
9,0.0003,2063.0,2.02,5.050000000000001,6.06,20.200000000000003,1,1,1,1
10,0.0003,2118.0,4.04,4.04,4.04,9.09,1,1,1,1
11,0.0003,2114.0,1.01,2.02,3.03,8.08,1,1,1,1
12,0.0003,2022.0,6.06,8.08,12.12,21.21,1,1,1,1
13,0.0003,2114.0,7.07,13.13,13.13,14.14,1,1,1,1
14,0.0003,2118.0,5.050000000000001,8.08,9.09,12.12,1,1,1,1
15,0.0003,2105.0,2.02,3.03,4.04,14.14,1,1,1,1
16,0.0003,2103.0,4.04,4.04,15.149999999999999,16.16,1,1,1,1
17,0.0003,2056.0,2.02,2.02,3.03,3.03,1,1,1,1
18,0.0003,2112.0,5.050000000000001,5.050000000000001,8.08,8.08,1,1,1,1
19,0.0003,2109.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
20,0.0003,2028.0,2.02,2.02,2.02,100,1,1,1,0
21,0.0003,2022.0,3.03,3.03,3.03,100,1,1,1,0
22,0.0003,2105.0,6.06,8.08,8.08,14.14,1,1,1,1
23,0.0003,2086.0,1.01,2.02,2.02,3.03,1,1,1,1
24,0.0003,2104.0,4.04,6.06,6.06,8.08,1,1,1,1
25,0.0003,2069.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
26,0.0003,2109.0,4.04,5.050000000000001,17.17,27.270000000000003,1,1,1,1
27,0.0003,2105.0,3.03,4.04,6.06,9.09,1,1,1,1
28,0.0003,2028.0,5.050000000000001,6.06,7.07,100,1,1,1,0
29,0.0003,2118.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
30,0.0003,2109.0,2.02,3.03,4.04,6.06,1,1,1,1
31,0.0003,2086.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
32,0.0003,2115.0,5.050000000000001,7.07,7.07,8.08,1,1,1,1
33,0.0003,1989.0,2.02,6.06,7.07,32.32,1,1,1,1
34,0.0003,2118.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
35,0.0003,2088.0,3.03,4.04,4.04,11.11,1,1,1,1
36,0.0003,2112.0,6.06,11.11,14.14,15.149999999999999,1,1,1,1
37,0.0003,2103.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
38,0.0003,2105.0,7.07,8.08,12.12,13.13,1,1,1,1
39,0.0003,2069.0,3.03,3.03,4.04,4.04,1,1,1,1
40,0.0003,2105.0,7.07,8.08,8.08,8.08,1,1,1,1
41,0.0003,2105.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
42,0.0003,2114.0,4.04,6.06,9.09,80.80000000000001,1,1,1,1
43,0.0003,2088.0,2.02,3.03,3.03,18.18,1,1,1,1
44,0.0003,2115.0,3.03,21.21,21.21,21.21,1,1,1,1
45,0.0003,2118.0,7.07,12.12,12.12,14.14,1,1,1,1
46,0.0003,2118.0,2.02,4.04,5.050000000000001,48.48,1,1,1,1
47,0.0003,2118.0,6.06,6.06,9.09,17.17,1,1,1,1
48,0.0003,2069.0,3.03,3.03,3.03,6.06,1,1,1,1
49,0.0003,2081.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
50,0.0003,2071.0,8.08,8.08,8.08,9.09,1,1,1,1
51,0.0003,2109.0,4.04,5.050000000000001,5.050000000000001,30.299999999999997,1,1,1,1
52,0.0003,2069.0,4.04,4.04,5.050000000000001,14.14,1,1,1,1
53,0.0003,2112.0,3.03,3.03,3.03,3.03,1,1,1,1
54,0.0003,2114.0,3.03,3.03,3.03,4.04,1,1,1,1
55,0.0003,2118.0,4.04,4.04,4.04,7.07,1,1,1,1
56,0.0003,2109.0,3.03,3.03,7.07,25.25,1,1,1,1
57,0.0003,2118.0,3.03,4.04,4.04,9.09,1,1,1,1
58,0.0003,2118.0,2.02,3.03,3.03,4.04,1,1,1,1
59,0.0003,2118.0,4.04,7.07,7.07,8.08,1,1,1,1
60,0.0003,2101.0,3.03,3.03,3.03,4.04,1,1,1,1
61,0.0003,2118.0,3.03,3.03,5.050000000000001,18.18,1,1,1,1
62,0.0003,2105.0,5.050000000000001,6.06,11.11,17.17,1,1,1,1
63,0.0003,2022.0,2.02,2.02,2.02,15.149999999999999,1,1,1,1
64,0.0003,2056.0,3.03,3.03,3.03,7.07,1,1,1,1
65,0.0003,2115.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
66,0.0003,2056.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
67,0.0003,2118.0,2.02,2.02,3.03,3.03,1,1,1,1
68,0.0003,2118.0,2.02,2.02,3.03,3.03,1,1,1,1
69,0.0003,2077.0,5.050000000000001,6.06,9.09,19.19,1,1,1,1
70,0.0003,2118.0,3.03,3.03,3.03,4.04,1,1,1,1
71,0.0003,2109.0,4.04,8.08,14.14,14.14,1,1,1,1
72,0.0003,2086.0,3.03,3.03,4.04,7.07,1,1,1,1
73,0.0003,2022.0,3.03,3.03,4.04,26.26,1,1,1,1
74,0.0003,2109.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
75,0.0003,2109.0,7.07,7.07,10.100000000000001,13.13,1,1,1,1
76,0.0003,2109.0,7.07,9.09,10.100000000000001,17.17,1,1,1,1
77,0.0003,2105.0,2.02,2.02,3.03,3.03,1,1,1,1
78,0.0003,2112.0,3.03,3.03,4.04,4.04,1,1,1,1
79,0.0003,2118.0,3.03,3.03,3.03,13.13,1,1,1,1
80,0.0003,2056.0,3.03,3.03,4.04,10.100000000000001,1,1,1,1
81,0.0003,2109.0,6.06,13.13,15.149999999999999,51.51,1,1,1,1
82,0.0003,2112.0,3.03,12.12,12.12,12.12,1,1,1,1
83,0.0003,2105.0,4.04,5.050000000000001,6.06,11.11,1,1,1,1
84,0.0003,2118.0,5.050000000000001,11.11,20.200000000000003,21.21,1,1,1,1
85,0.0003,2105.0,5.050000000000001,6.06,6.06,9.09,1,1,1,1
86,0.0003,1996.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
87,0.0003,2105.0,4.04,5.050000000000001,11.11,44.44,1,1,1,1
88,0.0003,2118.0,2.02,2.02,3.03,6.06,1,1,1,1
