Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,107.0,100,100,100,100,0,0,0,0
2,1.3,114.0,16.16,100,100,100,1,0,0,0
3,1.3,116.0,5.050000000000001,9.09,100,100,1,1,0,0
4,1.3,122.0,7.07,14.14,31.31,100,1,1,1,0
5,1.3,120.0,2.02,4.04,6.06,100,1,1,1,0
6,1.3,110.0,100,100,100,100,0,0,0,0
7,1.3,116.0,4.04,6.06,100,100,1,1,0,0
8,1.3,111.0,100,100,100,100,0,0,0,0
9,1.3,122.0,4.04,11.11,15.149999999999999,100,1,1,1,0
10,1.3,118.0,4.04,7.07,10.100000000000001,100,1,1,1,0
11,1.3,123.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
12,1.3,120.0,6.06,7.07,13.13,100,1,1,1,0
13,1.3,122.0,4.04,4.04,5.050000000000001,100,1,1,1,0
14,1.3,118.0,4.04,7.07,10.100000000000001,100,1,1,1,0
15,1.3,118.0,4.04,6.06,8.08,100,1,1,1,0
16,1.3,120.0,7.07,8.08,8.08,100,1,1,1,0
17,1.3,121.0,3.03,3.03,4.04,100,1,1,1,0
18,1.3,113.0,8.08,100,100,100,1,0,0,0
19,1.3,118.0,7.07,10.100000000000001,14.14,100,1,1,1,0
20,1.3,122.0,5.050000000000001,7.07,11.11,100,1,1,1,0
21,1.3,119.0,8.08,12.12,13.13,100,1,1,1,0
22,1.3,119.0,4.04,21.21,23.23,100,1,1,1,0
23,1.3,125.0,3.03,3.03,4.04,14.14,1,1,1,1
24,1.3,124.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
25,1.3,119.0,4.04,5.050000000000001,6.06,100,1,1,1,0
26,1.3,121.0,3.03,3.03,4.04,100,1,1,1,0
27,1.3,119.0,6.06,11.11,22.22,100,1,1,1,0
28,1.3,114.0,5.050000000000001,100,100,100,1,0,0,0
29,1.3,121.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
30,1.3,120.0,4.04,4.04,5.050000000000001,100,1,1,1,0
31,1.3,121.0,4.04,4.04,4.04,100,1,1,1,0
32,1.3,118.0,5.050000000000001,11.11,13.13,100,1,1,1,0
33,1.3,121.0,6.06,8.08,10.100000000000001,100,1,1,1,0
34,1.3,121.0,17.17,19.19,19.19,100,1,1,1,0
35,1.3,123.0,3.03,5.050000000000001,5.050000000000001,9.09,1,1,1,1
36,1.3,120.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
37,1.3,114.0,6.06,100,100,100,1,0,0,0
38,1.3,122.0,2.02,5.050000000000001,6.06,100,1,1,1,0
39,1.3,120.0,3.03,4.04,4.04,100,1,1,1,0
