Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,3.0,113.0,5.050000000000001,100,100,100,1,0,0,0
73,3.0,115.0,5.050000000000001,100,100,100,1,0,0,0
74,3.0,112.0,6.06,100,100,100,1,0,0,0
75,3.0,106.0,100,100,100,100,0,0,0,0
76,3.0,118.0,6.06,12.12,16.16,100,1,1,1,0
77,3.0,113.0,3.03,100,100,100,1,0,0,0
78,3.0,105.0,100,100,100,100,0,0,0,0
79,3.0,110.0,100,100,100,100,0,0,0,0
80,3.0,106.0,100,100,100,100,0,0,0,0
81,3.0,104.0,100,100,100,100,0,0,0,0
82,3.0,114.0,3.03,100,100,100,1,0,0,0
83,3.0,101.0,100,100,100,100,0,0,0,0
84,3.0,115.0,4.04,100,100,100,1,0,0,0
85,3.0,104.0,100,100,100,100,0,0,0,0
86,3.0,104.0,100,100,100,100,0,0,0,0
87,3.0,110.0,100,100,100,100,0,0,0,0
88,3.0,102.0,100,100,100,100,0,0,0,0
89,3.0,111.0,100,100,100,100,0,0,0,0
90,3.0,115.0,3.03,100,100,100,1,0,0,0
91,3.0,112.0,10.100000000000001,100,100,100,1,0,0,0
92,3.0,109.0,100,100,100,100,0,0,0,0
93,3.0,111.0,100,100,100,100,0,0,0,0
94,3.0,108.0,100,100,100,100,0,0,0,0
95,3.0,115.0,3.03,100,100,100,1,0,0,0
96,3.0,107.0,100,100,100,100,0,0,0,0
97,3.0,108.0,100,100,100,100,0,0,0,0
98,3.0,115.0,3.03,100,100,100,1,0,0,0
99,3.0,116.0,3.03,5.050000000000001,100,100,1,1,0,0
100,3.0,105.0,100,100,100,100,0,0,0,0
