Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
79,1.05,119.0,3.03,6.06,6.06,100,1,1,1,0
80,1.05,117.0,4.04,7.07,100,100,1,1,0,0
81,1.05,122.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
82,1.05,117.0,3.03,15.149999999999999,100,100,1,1,0,0
83,1.05,123.0,6.06,7.07,16.16,58.58,1,1,1,1
84,1.05,120.0,5.050000000000001,15.149999999999999,15.149999999999999,100,1,1,1,0
85,1.05,121.0,4.04,4.04,4.04,100,1,1,1,0
86,1.05,125.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
87,1.05,113.0,15.149999999999999,100,100,100,1,0,0,0
88,1.05,110.0,100,100,100,100,0,0,0,0
89,1.05,121.0,4.04,4.04,5.050000000000001,100,1,1,1,0
90,1.05,121.0,3.03,4.04,7.07,100,1,1,1,0
91,1.05,118.0,4.04,4.04,30.299999999999997,100,1,1,1,0
92,1.05,120.0,5.050000000000001,6.06,7.07,100,1,1,1,0
93,1.05,125.0,3.03,4.04,4.04,9.09,1,1,1,1
94,1.05,123.0,3.03,3.03,4.04,16.16,1,1,1,1
95,1.05,117.0,5.050000000000001,11.11,100,100,1,1,0,0
96,1.05,119.0,4.04,5.050000000000001,7.07,100,1,1,1,0
97,1.05,117.0,4.04,5.050000000000001,100,100,1,1,0,0
98,1.05,118.0,6.06,18.18,28.28,100,1,1,1,0
99,1.05,116.0,4.04,5.050000000000001,100,100,1,1,0,0
100,1.05,116.0,7.07,31.31,100,100,1,1,0,0
