Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,0.0,3229.0,2.02,4.04,7.07,100,1,1,1,0
35,0.0,3284.0,2.02,4.04,5.050000000000001,60.599999999999994,1,1,1,1
36,0.0,3242.0,2.02,3.03,5.050000000000001,100,1,1,1,0
37,0.0,3232.0,2.02,4.04,8.08,100,1,1,1,0
38,0.0,3266.0,2.02,4.04,6.06,100,1,1,1,0
39,0.0,3279.0,2.02,3.03,4.04,36.36,1,1,1,1
40,0.0,3284.0,2.02,4.04,6.06,83.83000000000001,1,1,1,1
41,0.0,3228.0,2.02,3.03,6.06,100,1,1,1,0
42,0.0,3285.0,2.02,3.03,4.04,100,1,1,1,0
43,0.0,3327.0,2.02,3.03,3.03,20.200000000000003,1,1,1,1
44,0.0,3231.0,2.02,5.050000000000001,7.07,100,1,1,1,0
45,0.0,3292.0,2.02,3.03,5.050000000000001,37.37,1,1,1,1
46,0.0,3265.0,3.03,6.06,10.100000000000001,100,1,1,1,0
47,0.0,3298.0,2.02,2.02,3.03,24.24,1,1,1,1
48,0.0,3283.0,2.02,3.03,5.050000000000001,37.37,1,1,1,1
49,0.0,3253.0,2.02,4.04,6.06,100,1,1,1,0
50,0.0,3256.0,2.02,3.03,5.050000000000001,100,1,1,1,0
51,0.0,3265.0,2.02,2.02,3.03,100,1,1,1,0
52,0.0,3240.0,2.02,4.04,11.11,100,1,1,1,0
53,0.0,3253.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,0.0,3228.0,3.03,4.04,7.07,100,1,1,1,0
55,0.0,3274.0,2.02,4.04,7.07,100,1,1,1,0
56,0.0,3241.0,2.02,4.04,9.09,100,1,1,1,0
57,0.0,3261.0,2.02,5.050000000000001,7.07,100,1,1,1,0
58,0.0,3267.0,2.02,3.03,4.04,100,1,1,1,0
59,0.0,3274.0,2.02,4.04,7.07,100,1,1,1,0
60,0.0,3290.0,2.02,2.02,3.03,31.31,1,1,1,1
61,0.0,3268.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.0,3247.0,2.02,3.03,4.04,100,1,1,1,0
63,0.0,3266.0,2.02,3.03,4.04,100,1,1,1,0
64,0.0,3273.0,2.02,4.04,6.06,100,1,1,1,0
65,0.0,3253.0,2.02,4.04,5.050000000000001,100,1,1,1,0
66,0.0,3194.0,3.03,5.050000000000001,14.14,100,1,1,1,0
67,0.0,3274.0,2.02,3.03,7.07,100,1,1,1,0
68,0.0,3235.0,3.03,6.06,9.09,100,1,1,1,0
69,0.0,3291.0,2.02,3.03,4.04,73.73,1,1,1,1
70,0.0,3274.0,2.02,4.04,6.06,100,1,1,1,0
71,0.0,3247.0,3.03,5.050000000000001,9.09,100,1,1,1,0
72,0.0,3286.0,2.02,3.03,4.04,53.53,1,1,1,1
73,0.0,3232.0,2.02,4.04,7.07,100,1,1,1,0
74,0.0,3294.0,2.02,2.02,4.04,26.26,1,1,1,1
75,0.0,3288.0,2.02,3.03,3.03,68.68,1,1,1,1
76,0.0,3224.0,3.03,5.050000000000001,8.08,100,1,1,1,0
77,0.0,3275.0,3.03,4.04,10.100000000000001,82.82000000000001,1,1,1,1
78,0.0,3258.0,2.02,3.03,4.04,100,1,1,1,0
79,0.0,3231.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,0.0,3245.0,2.02,4.04,10.100000000000001,100,1,1,1,0
81,0.0,3268.0,2.02,3.03,6.06,100,1,1,1,0
82,0.0,3217.0,3.03,5.050000000000001,13.13,100,1,1,1,0
83,0.0,3261.0,2.02,4.04,8.08,100,1,1,1,0
84,0.0,3299.0,2.02,3.03,4.04,51.51,1,1,1,1
85,0.0,3256.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,0.0,3202.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,0.0,3278.0,2.02,4.04,7.07,90.9,1,1,1,1
88,0.0,3229.0,2.02,4.04,6.06,100,1,1,1,0
89,0.0,3254.0,2.02,3.03,4.04,100,1,1,1,0
90,0.0,3255.0,2.02,3.03,4.04,100,1,1,1,0
91,0.0,3271.0,2.02,3.03,5.050000000000001,100,1,1,1,0
92,0.0,3267.0,2.02,2.02,3.03,100,1,1,1,0
93,0.0,3262.0,2.02,4.04,5.050000000000001,100,1,1,1,0
94,0.0,3250.0,2.02,3.03,4.04,100,1,1,1,0
95,0.0,3264.0,2.02,4.04,6.06,100,1,1,1,0
96,0.0,3303.0,2.02,4.04,8.08,60.599999999999994,1,1,1,1
97,0.0,3269.0,2.02,4.04,7.07,100,1,1,1,0
98,0.0,3263.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,0.0,3255.0,2.02,4.04,6.06,100,1,1,1,0
100,0.0,3243.0,2.02,5.050000000000001,9.09,100,1,1,1,0
