Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,3278.0,2.02,4.04,9.09,77.77,1,1,1,1
2,0.0003,3258.0,2.02,3.03,5.050000000000001,100,1,1,1,0
3,0.0003,3259.0,3.03,5.050000000000001,8.08,100,1,1,1,0
4,0.0003,3253.0,2.02,3.03,6.06,100,1,1,1,0
5,0.0003,3238.0,2.02,4.04,6.06,100,1,1,1,0
6,0.0003,3235.0,2.02,4.04,9.09,100,1,1,1,0
7,0.0003,3268.0,2.02,4.04,7.07,100,1,1,1,0
8,0.0003,3272.0,2.02,4.04,6.06,100,1,1,1,0
9,0.0003,3261.0,2.02,3.03,5.050000000000001,100,1,1,1,0
10,0.0003,3297.0,2.02,3.03,4.04,15.149999999999999,1,1,1,1
11,0.0003,3320.0,2.02,3.03,4.04,14.14,1,1,1,1
12,0.0003,3311.0,2.02,3.03,6.06,54.540000000000006,1,1,1,1
13,0.0003,3282.0,2.02,3.03,5.050000000000001,64.64,1,1,1,1
14,0.0003,3239.0,2.02,4.04,6.06,100,1,1,1,0
15,0.0003,3296.0,2.02,3.03,5.050000000000001,46.46,1,1,1,1
16,0.0003,3281.0,2.02,4.04,6.06,68.68,1,1,1,1
17,0.0003,3285.0,2.02,3.03,5.050000000000001,58.58,1,1,1,1
18,0.0003,3238.0,2.02,3.03,6.06,100,1,1,1,0
19,0.0003,3249.0,2.02,4.04,8.08,100,1,1,1,0
20,0.0003,3270.0,2.02,3.03,5.050000000000001,100,1,1,1,0
21,0.0003,3273.0,2.02,4.04,5.050000000000001,100,1,1,1,0
22,0.0003,3291.0,2.02,3.03,7.07,66.66,1,1,1,1
23,0.0003,3247.0,2.02,5.050000000000001,9.09,100,1,1,1,0
24,0.0003,3320.0,2.02,3.03,4.04,17.17,1,1,1,1
25,0.0003,3238.0,2.02,4.04,6.06,100,1,1,1,0
26,0.0003,3325.0,2.02,3.03,4.04,24.24,1,1,1,1
27,0.0003,3253.0,2.02,3.03,5.050000000000001,100,1,1,1,0
28,0.0003,3294.0,2.02,4.04,7.07,30.299999999999997,1,1,1,1
29,0.0003,3265.0,2.02,3.03,5.050000000000001,100,1,1,1,0
30,0.0003,3287.0,2.02,3.03,5.050000000000001,57.57000000000001,1,1,1,1
31,0.0003,3251.0,3.03,4.04,7.07,100,1,1,1,0
32,0.0003,3305.0,3.03,3.03,4.04,12.12,1,1,1,1
33,0.0003,3262.0,3.03,4.04,5.050000000000001,100,1,1,1,0
34,0.0003,3250.0,2.02,3.03,4.04,100,1,1,1,0
35,0.0003,3231.0,2.02,3.03,9.09,100,1,1,1,0
36,0.0003,3328.0,2.02,3.03,4.04,23.23,1,1,1,1
37,0.0003,3258.0,2.02,3.03,6.06,100,1,1,1,0
38,0.0003,3248.0,2.02,3.03,7.07,100,1,1,1,0
39,0.0003,3252.0,2.02,3.03,5.050000000000001,100,1,1,1,0
40,0.0003,3252.0,2.02,4.04,6.06,100,1,1,1,0
41,0.0003,3226.0,3.03,4.04,9.09,100,1,1,1,0
42,0.0003,3264.0,2.02,3.03,6.06,100,1,1,1,0
43,0.0003,3219.0,3.03,4.04,7.07,100,1,1,1,0
44,0.0003,3293.0,2.02,3.03,5.050000000000001,63.63,1,1,1,1
45,0.0003,3291.0,2.02,3.03,4.04,34.34,1,1,1,1
46,0.0003,3253.0,2.02,3.03,5.050000000000001,100,1,1,1,0
47,0.0003,3295.0,2.02,3.03,4.04,46.46,1,1,1,1
48,0.0003,3253.0,2.02,3.03,4.04,100,1,1,1,0
49,0.0003,3309.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
50,0.0003,3263.0,2.02,4.04,6.06,100,1,1,1,0
51,0.0003,3270.0,2.02,4.04,8.08,100,1,1,1,0
52,0.0003,3236.0,2.02,3.03,7.07,100,1,1,1,0
53,0.0003,3216.0,2.02,3.03,7.07,100,1,1,1,0
54,0.0003,3268.0,2.02,5.050000000000001,9.09,100,1,1,1,0
55,0.0003,3263.0,2.02,4.04,9.09,100,1,1,1,0
56,0.0003,3286.0,2.02,3.03,5.050000000000001,83.83000000000001,1,1,1,1
57,0.0003,3256.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,0.0003,3240.0,3.03,4.04,6.06,100,1,1,1,0
59,0.0003,3236.0,2.02,5.050000000000001,9.09,100,1,1,1,0
60,0.0003,3282.0,2.02,4.04,5.050000000000001,37.37,1,1,1,1
61,0.0003,3275.0,2.02,3.03,4.04,100,1,1,1,0
62,0.0003,3308.0,2.02,3.03,4.04,29.29,1,1,1,1
63,0.0003,3308.0,2.02,3.03,6.06,33.33,1,1,1,1
64,0.0003,3286.0,2.02,3.03,6.06,61.61,1,1,1,1
65,0.0003,3256.0,2.02,4.04,7.07,100,1,1,1,0
66,0.0003,3259.0,2.02,3.03,5.050000000000001,100,1,1,1,0
67,0.0003,3276.0,2.02,4.04,6.06,100,1,1,1,0
68,0.0003,3266.0,2.02,3.03,7.07,100,1,1,1,0
69,0.0003,3265.0,2.02,3.03,4.04,100,1,1,1,0
70,0.0003,3261.0,2.02,3.03,6.06,100,1,1,1,0
71,0.0003,3317.0,2.02,4.04,5.050000000000001,44.44,1,1,1,1
72,0.0003,3293.0,2.02,3.03,4.04,71.71,1,1,1,1
73,0.0003,3281.0,2.02,3.03,4.04,26.26,1,1,1,1
74,0.0003,3265.0,2.02,3.03,5.050000000000001,100,1,1,1,0
75,0.0003,3280.0,3.03,5.050000000000001,11.11,86.86,1,1,1,1
76,0.0003,3283.0,2.02,2.02,3.03,57.57000000000001,1,1,1,1
77,0.0003,3235.0,2.02,3.03,6.06,100,1,1,1,0
78,0.0003,3300.0,2.02,3.03,5.050000000000001,41.410000000000004,1,1,1,1
79,0.0003,3322.0,2.02,2.02,3.03,11.11,1,1,1,1
80,0.0003,3282.0,2.02,4.04,7.07,62.62,1,1,1,1
81,0.0003,3279.0,2.02,2.02,3.03,71.71,1,1,1,1
82,0.0003,3297.0,2.02,3.03,5.050000000000001,38.38,1,1,1,1
83,0.0003,3219.0,2.02,5.050000000000001,7.07,100,1,1,1,0
84,0.0003,3269.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,0.0003,3265.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,0.0003,3249.0,2.02,5.050000000000001,7.07,100,1,1,1,0
87,0.0003,3277.0,2.02,4.04,9.09,84.84,1,1,1,1
88,0.0003,3258.0,2.02,3.03,4.04,100,1,1,1,0
89,0.0003,3264.0,2.02,5.050000000000001,6.06,100,1,1,1,0
90,0.0003,3234.0,2.02,3.03,4.04,100,1,1,1,0
91,0.0003,3247.0,3.03,5.050000000000001,9.09,100,1,1,1,0
92,0.0003,3294.0,3.03,4.04,7.07,52.52,1,1,1,1
93,0.0003,3308.0,2.02,3.03,3.03,51.51,1,1,1,1
94,0.0003,3305.0,2.02,3.03,5.050000000000001,46.46,1,1,1,1
95,0.0003,3291.0,2.02,3.03,4.04,16.16,1,1,1,1
96,0.0003,3328.0,2.02,3.03,6.06,34.34,1,1,1,1
97,0.0003,3251.0,2.02,3.03,5.050000000000001,100,1,1,1,0
98,0.0003,3249.0,2.02,3.03,4.04,100,1,1,1,0
99,0.0003,3280.0,2.02,3.03,4.04,100,1,1,1,0
100,0.0003,3262.0,2.02,3.03,6.06,100,1,1,1,0
