Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1847.0,1.01,1.01,2.02,4.04,1,1,1,1
2,1.01,1831.0,1.01,1.01,1.01,3.03,1,1,1,1
3,1.01,1828.0,1.01,1.01,2.02,4.04,1,1,1,1
4,1.01,1830.0,1.01,1.01,1.01,3.03,1,1,1,1
5,1.01,1862.0,1.01,1.01,2.02,2.02,1,1,1,1
6,1.01,1798.0,1.01,1.01,1.01,100,1,1,1,0
7,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.01,1850.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
9,1.01,1797.0,1.01,1.01,2.02,100,1,1,1,0
10,1.01,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.01,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.01,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
13,1.01,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.01,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
16,1.01,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.01,1835.0,1.01,1.01,1.01,4.04,1,1,1,1
18,1.01,1794.0,1.01,3.03,6.06,100,1,1,1,0
19,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.01,1744.0,1.01,2.02,100,100,1,1,0,0
21,1.01,1902.0,1.01,1.01,1.01,7.07,1,1,1,1
22,1.01,1862.0,2.02,4.04,4.04,4.04,1,1,1,1
23,1.01,1800.0,1.01,1.01,2.02,100,1,1,1,0
24,1.01,1780.0,1.01,1.01,2.02,100,1,1,1,0
25,1.01,1794.0,1.01,1.01,2.02,100,1,1,1,0
26,1.01,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
27,1.01,1830.0,1.01,1.01,1.01,3.03,1,1,1,1
28,1.01,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.01,1842.0,1.01,1.01,2.02,2.02,1,1,1,1
30,1.01,1671.0,2.02,100,100,100,1,0,0,0
31,1.01,1726.0,1.01,2.02,100,100,1,1,0,0
32,1.01,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.01,1772.0,1.01,2.02,3.03,100,1,1,1,0
34,1.01,1779.0,1.01,2.02,2.02,100,1,1,1,0
35,1.01,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
36,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.01,1898.0,1.01,1.01,2.02,2.02,1,1,1,1
38,1.01,1785.0,1.01,1.01,2.02,100,1,1,1,0
39,1.01,1830.0,1.01,1.01,1.01,4.04,1,1,1,1
40,1.01,1767.0,1.01,1.01,3.03,100,1,1,1,0
41,1.01,1635.0,100,100,100,100,0,0,0,0
42,1.01,1837.0,1.01,1.01,2.02,4.04,1,1,1,1
43,1.01,1830.0,1.01,1.01,2.02,2.02,1,1,1,1
44,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.01,1784.0,1.01,1.01,2.02,100,1,1,1,0
46,1.01,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
47,1.01,1764.0,1.01,1.01,1.01,100,1,1,1,0
48,1.01,1825.0,1.01,1.01,1.01,100,1,1,1,0
49,1.01,1803.0,1.01,1.01,1.01,100,1,1,1,0
50,1.01,1900.0,1.01,2.02,2.02,4.04,1,1,1,1
51,1.01,1847.0,1.01,1.01,2.02,2.02,1,1,1,1
52,1.01,1794.0,1.01,1.01,1.01,100,1,1,1,0
53,1.01,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
54,1.01,1773.0,1.01,3.03,3.03,100,1,1,1,0
55,1.01,1837.0,1.01,1.01,1.01,3.03,1,1,1,1
56,1.01,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.01,1862.0,1.01,2.02,6.06,7.07,1,1,1,1
58,1.01,1797.0,2.02,2.02,2.02,100,1,1,1,0
59,1.01,1794.0,1.01,2.02,3.03,100,1,1,1,0
60,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.01,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.01,1828.0,1.01,2.02,3.03,4.04,1,1,1,1
64,1.01,1807.0,1.01,1.01,1.01,100,1,1,1,0
65,1.01,1767.0,1.01,2.02,2.02,100,1,1,1,0
66,1.01,1847.0,2.02,2.02,3.03,4.04,1,1,1,1
67,1.01,1835.0,1.01,2.02,2.02,3.03,1,1,1,1
68,1.01,1823.0,1.01,1.01,2.02,100,1,1,1,0
69,1.01,1835.0,1.01,1.01,2.02,4.04,1,1,1,1
70,1.01,1796.0,1.01,1.01,2.02,100,1,1,1,0
71,1.01,1833.0,1.01,1.01,2.02,2.02,1,1,1,1
72,1.01,1847.0,2.02,3.03,10.100000000000001,14.14,1,1,1,1
73,1.01,1826.0,1.01,1.01,2.02,3.03,1,1,1,1
74,1.01,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.01,1828.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
76,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.01,1792.0,1.01,1.01,1.01,100,1,1,1,0
78,1.01,1850.0,2.02,2.02,2.02,6.06,1,1,1,1
79,1.01,1797.0,1.01,1.01,2.02,100,1,1,1,0
80,1.01,1797.0,1.01,1.01,4.04,100,1,1,1,0
81,1.01,1900.0,1.01,1.01,2.02,2.02,1,1,1,1
82,1.01,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.01,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.01,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.01,1768.0,1.01,2.02,5.050000000000001,100,1,1,1,0
86,1.01,1745.0,1.01,1.01,100,100,1,1,0,0
87,1.01,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.01,1898.0,1.01,1.01,1.01,3.03,1,1,1,1
89,1.01,1826.0,1.01,1.01,1.01,3.03,1,1,1,1
90,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,1807.0,1.01,1.01,2.02,100,1,1,1,0
92,1.01,1835.0,1.01,1.01,1.01,4.04,1,1,1,1
93,1.01,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.01,1836.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.01,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.01,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
97,1.01,1830.0,1.01,1.01,1.01,4.04,1,1,1,1
98,1.01,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.01,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.01,1816.0,1.01,1.01,1.01,100,1,1,1,0
