Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,1982.0,1.01,1.01,1.01,2.02,1,1,1,1
2,0.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
3,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
4,0.1,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.1,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
6,0.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.1,1834.0,1.01,1.01,3.03,100,1,1,1,0
8,0.1,1849.0,1.01,1.01,4.04,100,1,1,1,0
9,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
10,0.1,1881.0,1.01,1.01,1.01,100,1,1,1,0
11,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
12,0.1,1800.0,1.01,1.01,100,100,1,1,0,0
13,0.1,1804.0,1.01,1.01,1.01,100,1,1,1,0
14,0.1,1805.0,26.26,28.28,100,100,1,1,0,0
15,0.1,1953.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.1,1861.0,1.01,4.04,4.04,100,1,1,1,0
17,0.1,1820.0,1.01,1.01,100,100,1,1,0,0
18,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.1,1826.0,1.01,3.03,100,100,1,1,0,0
20,0.1,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
21,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
22,0.1,1870.0,1.01,2.02,2.02,100,1,1,1,0
23,0.1,1814.0,1.01,2.02,100,100,1,1,0,0
24,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.1,1845.0,1.01,1.01,2.02,100,1,1,1,0
26,0.1,1857.0,1.01,1.01,13.13,100,1,1,1,0
27,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
28,0.1,1853.0,1.01,1.01,2.02,100,1,1,1,0
29,0.1,1846.0,1.01,1.01,4.04,100,1,1,1,0
30,0.1,1990.0,1.01,1.01,3.03,6.06,1,1,1,1
31,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.1,1940.0,1.01,1.01,1.01,21.21,1,1,1,1
33,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.1,1835.0,1.01,2.02,5.050000000000001,100,1,1,1,0
36,0.1,1831.0,1.01,1.01,1.01,100,1,1,1,0
37,0.1,1784.0,7.07,10.100000000000001,100,100,1,1,0,0
38,0.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.1,1846.0,1.01,3.03,3.03,100,1,1,1,0
42,0.1,1783.0,1.01,100,100,100,1,0,0,0
43,0.1,1809.0,1.01,1.01,100,100,1,1,0,0
