Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,1952.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.3,1952.0,1.01,1.01,1.01,4.04,1,1,1,1
3,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.3,1784.0,1.01,100,100,100,1,0,0,0
5,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.3,1773.0,1.01,100,100,100,1,0,0,0
7,0.3,1952.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.3,1670.0,100,100,100,100,0,0,0,0
9,0.3,1808.0,1.01,1.01,100,100,1,1,0,0
10,0.3,1952.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.3,1553.0,100,100,100,100,0,0,0,0
12,0.3,1746.0,1.01,100,100,100,1,0,0,0
13,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
14,0.3,1602.0,100,100,100,100,0,0,0,0
15,0.3,1672.0,100,100,100,100,0,0,0,0
16,0.3,1774.0,1.01,100,100,100,1,0,0,0
17,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.3,1783.0,1.01,100,100,100,1,0,0,0
19,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.3,1685.0,100,100,100,100,0,0,0,0
21,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.3,1699.0,100,100,100,100,0,0,0,0
23,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.3,1859.0,1.01,1.01,1.01,100,1,1,1,0
25,0.3,1841.0,1.01,1.01,1.01,100,1,1,1,0
26,0.3,1765.0,1.01,100,100,100,1,0,0,0
27,0.3,1641.0,100,100,100,100,0,0,0,0
28,0.3,1858.0,1.01,1.01,1.01,100,1,1,1,0
29,0.3,1766.0,1.01,100,100,100,1,0,0,0
30,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.3,1858.0,1.01,1.01,1.01,100,1,1,1,0
32,0.3,1798.0,1.01,5.050000000000001,100,100,1,1,0,0
33,0.3,1758.0,1.01,100,100,100,1,0,0,0
34,0.3,1849.0,1.01,1.01,1.01,100,1,1,1,0
