Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,1018.0,100,100,100,100,0,0,0,0
2,0.99,1087.0,100,100,100,100,0,0,0,0
3,0.99,1092.0,100,100,100,100,0,0,0,0
4,0.99,990.0,100,100,100,100,0,0,0,0
5,0.99,1149.0,100,100,100,100,0,0,0,0
6,0.99,957.0,100,100,100,100,0,0,0,0
7,0.99,884.0,100,100,100,100,0,0,0,0
8,0.99,1235.0,100,100,100,100,0,0,0,0
9,0.99,1022.0,100,100,100,100,0,0,0,0
10,0.99,898.0,100,100,100,100,0,0,0,0
11,0.99,927.0,100,100,100,100,0,0,0,0
12,0.99,968.0,100,100,100,100,0,0,0,0
13,0.99,879.0,100,100,100,100,0,0,0,0
14,0.99,1059.0,100,100,100,100,0,0,0,0
15,0.99,897.0,100,100,100,100,0,0,0,0
16,0.99,1029.0,100,100,100,100,0,0,0,0
17,0.99,876.0,100,100,100,100,0,0,0,0
18,0.99,851.0,100,100,100,100,0,0,0,0
19,0.99,1057.0,100,100,100,100,0,0,0,0
20,0.99,1108.0,100,100,100,100,0,0,0,0
21,0.99,1003.0,100,100,100,100,0,0,0,0
22,0.99,1135.0,100,100,100,100,0,0,0,0
23,0.99,982.0,100,100,100,100,0,0,0,0
24,0.99,905.0,100,100,100,100,0,0,0,0
25,0.99,1065.0,100,100,100,100,0,0,0,0
26,0.99,903.0,100,100,100,100,0,0,0,0
27,0.99,910.0,100,100,100,100,0,0,0,0
28,0.99,1069.0,100,100,100,100,0,0,0,0
29,0.99,1049.0,100,100,100,100,0,0,0,0
30,0.99,859.0,100,100,100,100,0,0,0,0
31,0.99,985.0,100,100,100,100,0,0,0,0
32,0.99,788.0,100,100,100,100,0,0,0,0
33,0.99,820.0,100,100,100,100,0,0,0,0
34,0.99,975.0,100,100,100,100,0,0,0,0
35,0.99,1028.0,100,100,100,100,0,0,0,0
36,0.99,1166.0,100,100,100,100,0,0,0,0
37,0.99,1028.0,100,100,100,100,0,0,0,0
38,0.99,1172.0,100,100,100,100,0,0,0,0
39,0.99,1016.0,100,100,100,100,0,0,0,0
40,0.99,919.0,100,100,100,100,0,0,0,0
41,0.99,1022.0,100,100,100,100,0,0,0,0
42,0.99,1008.0,100,100,100,100,0,0,0,0
43,0.99,839.0,100,100,100,100,0,0,0,0
44,0.99,806.0,100,100,100,100,0,0,0,0
45,0.99,819.0,100,100,100,100,0,0,0,0
46,0.99,962.0,100,100,100,100,0,0,0,0
47,0.99,1186.0,100,100,100,100,0,0,0,0
48,0.99,932.0,100,100,100,100,0,0,0,0
49,0.99,969.0,100,100,100,100,0,0,0,0
50,0.99,1010.0,100,100,100,100,0,0,0,0
51,0.99,1103.0,100,100,100,100,0,0,0,0
52,0.99,1026.0,100,100,100,100,0,0,0,0
53,0.99,1095.0,100,100,100,100,0,0,0,0
54,0.99,1020.0,100,100,100,100,0,0,0,0
55,0.99,977.0,100,100,100,100,0,0,0,0
56,0.99,960.0,100,100,100,100,0,0,0,0
57,0.99,1010.0,100,100,100,100,0,0,0,0
58,0.99,1210.0,100,100,100,100,0,0,0,0
59,0.99,880.0,100,100,100,100,0,0,0,0
60,0.99,897.0,100,100,100,100,0,0,0,0
61,0.99,985.0,100,100,100,100,0,0,0,0
62,0.99,1133.0,100,100,100,100,0,0,0,0
63,0.99,1074.0,100,100,100,100,0,0,0,0
64,0.99,970.0,100,100,100,100,0,0,0,0
65,0.99,993.0,100,100,100,100,0,0,0,0
66,0.99,663.0,100,100,100,100,0,0,0,0
67,0.99,824.0,100,100,100,100,0,0,0,0
68,0.99,1051.0,100,100,100,100,0,0,0,0
69,0.99,928.0,100,100,100,100,0,0,0,0
70,0.99,1215.0,100,100,100,100,0,0,0,0
71,0.99,1238.0,100,100,100,100,0,0,0,0
72,0.99,727.0,100,100,100,100,0,0,0,0
73,0.99,919.0,100,100,100,100,0,0,0,0
74,0.99,1044.0,100,100,100,100,0,0,0,0
75,0.99,896.0,100,100,100,100,0,0,0,0
76,0.99,1063.0,100,100,100,100,0,0,0,0
77,0.99,1031.0,100,100,100,100,0,0,0,0
78,0.99,974.0,100,100,100,100,0,0,0,0
79,0.99,1058.0,100,100,100,100,0,0,0,0
80,0.99,866.0,100,100,100,100,0,0,0,0
81,0.99,867.0,100,100,100,100,0,0,0,0
82,0.99,1275.0,100,100,100,100,0,0,0,0
83,0.99,1130.0,100,100,100,100,0,0,0,0
84,0.99,1029.0,100,100,100,100,0,0,0,0
85,0.99,1114.0,100,100,100,100,0,0,0,0
86,0.99,962.0,100,100,100,100,0,0,0,0
87,0.99,887.0,100,100,100,100,0,0,0,0
88,0.99,1087.0,100,100,100,100,0,0,0,0
89,0.99,1152.0,100,100,100,100,0,0,0,0
90,0.99,930.0,100,100,100,100,0,0,0,0
91,0.99,1005.0,100,100,100,100,0,0,0,0
92,0.99,871.0,100,100,100,100,0,0,0,0
93,0.99,1344.0,100,100,100,100,0,0,0,0
94,0.99,1090.0,100,100,100,100,0,0,0,0
95,0.99,887.0,100,100,100,100,0,0,0,0
96,0.99,1001.0,100,100,100,100,0,0,0,0
97,0.99,968.0,100,100,100,100,0,0,0,0
98,0.99,962.0,100,100,100,100,0,0,0,0
99,0.99,741.0,100,100,100,100,0,0,0,0
100,0.99,1058.0,100,100,100,100,0,0,0,0
