Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1859.0,1.01,1.01,1.01,100,1,1,1,0
2,0.0005,1904.0,1.01,1.01,1.01,54.540000000000006,1,1,1,1
3,0.0005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.0005,1841.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0005,1904.0,1.01,3.03,5.050000000000001,100,1,1,1,0
6,0.0005,1849.0,1.01,1.01,1.01,100,1,1,1,0
7,0.0005,1990.0,1.01,1.01,1.01,4.04,1,1,1,1
8,0.0005,1915.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.0005,1852.0,1.01,1.01,2.02,100,1,1,1,0
10,0.0005,1904.0,1.01,1.01,1.01,39.39,1,1,1,1
11,0.0005,1926.0,1.01,1.01,1.01,2.02,1,1,1,1
12,0.0005,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
13,0.0005,1951.0,1.01,1.01,1.01,2.02,1,1,1,1
14,0.0005,1867.0,1.01,1.01,10.100000000000001,100,1,1,1,0
15,0.0005,1877.0,1.01,2.02,2.02,100,1,1,1,0
16,0.0005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0005,1946.0,1.01,1.01,1.01,2.02,1,1,1,1
18,0.0005,1814.0,1.01,1.01,100,100,1,1,0,0
19,0.0005,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
20,0.0005,1875.0,1.01,1.01,1.01,100,1,1,1,0
21,0.0005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.0005,1893.0,1.01,1.01,2.02,100,1,1,1,0
23,0.0005,1911.0,1.01,1.01,2.02,4.04,1,1,1,1
24,0.0005,1928.0,1.01,1.01,1.01,3.03,1,1,1,1
25,0.0005,1983.0,1.01,2.02,17.17,19.19,1,1,1,1
26,0.0005,1945.0,1.01,1.01,1.01,6.06,1,1,1,1
27,0.0005,1926.0,1.01,1.01,1.01,13.13,1,1,1,1
28,0.0005,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
29,0.0005,1819.0,1.01,3.03,100,100,1,1,0,0
30,0.0005,1971.0,1.01,1.01,2.02,4.04,1,1,1,1
31,0.0005,1944.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
32,0.0005,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.0005,1917.0,1.01,1.01,1.01,37.37,1,1,1,1
34,0.0005,1858.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0005,1914.0,1.01,1.01,1.01,6.06,1,1,1,1
36,0.0005,1831.0,1.01,1.01,18.18,100,1,1,1,0
37,0.0005,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
