Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.01,1958.0,1.01,1.01,2.02,4.04,1,1,1,1
3,0.01,1808.0,4.04,13.13,100,100,1,1,0,0
4,0.01,1983.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
5,0.01,1939.0,1.01,1.01,1.01,3.03,1,1,1,1
6,0.01,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.01,1899.0,1.01,1.01,1.01,100,1,1,1,0
8,0.01,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.01,1860.0,1.01,1.01,4.04,100,1,1,1,0
10,0.01,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.01,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.01,1842.0,1.01,1.01,1.01,100,1,1,1,0
13,0.01,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
14,0.01,1854.0,3.03,12.12,18.18,100,1,1,1,0
15,0.01,1972.0,1.01,1.01,1.01,22.22,1,1,1,1
16,0.01,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.01,1819.0,1.01,11.11,47.470000000000006,100,1,1,1,0
18,0.01,1941.0,1.01,1.01,1.01,11.11,1,1,1,1
19,0.01,1903.0,1.01,1.01,1.01,100,1,1,1,0
20,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.01,1859.0,1.01,1.01,7.07,100,1,1,1,0
22,0.01,1946.0,1.01,1.01,1.01,2.02,1,1,1,1
23,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.01,1990.0,1.01,8.08,32.32,62.62,1,1,1,1
25,0.01,1838.0,1.01,6.06,6.06,100,1,1,1,0
26,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.01,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
28,0.01,1889.0,1.01,1.01,3.03,100,1,1,1,0
29,0.01,1920.0,1.01,1.01,4.04,9.09,1,1,1,1
30,0.01,1904.0,1.01,1.01,7.07,100,1,1,1,0
31,0.01,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.01,1990.0,1.01,2.02,12.12,21.21,1,1,1,1
33,0.01,1880.0,1.01,1.01,1.01,100,1,1,1,0
34,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.01,1889.0,1.01,1.01,1.01,100,1,1,1,0
36,0.01,1830.0,1.01,1.01,100,100,1,1,0,0
37,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.01,1966.0,1.01,14.14,14.14,15.149999999999999,1,1,1,1
39,0.01,1816.0,1.01,1.01,100,100,1,1,0,0
40,0.01,1888.0,1.01,1.01,1.01,100,1,1,1,0
41,0.01,1930.0,1.01,1.01,1.01,7.07,1,1,1,1
42,0.01,1948.0,1.01,1.01,1.01,14.14,1,1,1,1
43,0.01,1854.0,1.01,1.01,1.01,100,1,1,1,0
44,0.01,1861.0,1.01,1.01,4.04,100,1,1,1,0
45,0.01,1979.0,1.01,1.01,4.04,11.11,1,1,1,1
46,0.01,1898.0,1.01,1.01,4.04,100,1,1,1,0
47,0.01,1971.0,1.01,1.01,1.01,4.04,1,1,1,1
48,0.01,1924.0,1.01,1.01,1.01,12.12,1,1,1,1
49,0.01,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.01,1870.0,1.01,2.02,4.04,100,1,1,1,0
51,0.01,1880.0,1.01,1.01,2.02,100,1,1,1,0
52,0.01,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.01,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.01,1947.0,1.01,1.01,1.01,4.04,1,1,1,1
55,0.01,1958.0,1.01,1.01,1.01,7.07,1,1,1,1
56,0.01,1972.0,1.01,1.01,1.01,3.03,1,1,1,1
57,0.01,1882.0,1.01,1.01,1.01,100,1,1,1,0
58,0.01,1946.0,1.01,1.01,1.01,2.02,1,1,1,1
59,0.01,1910.0,1.01,1.01,1.01,100,1,1,1,0
60,0.01,1830.0,1.01,1.01,100,100,1,1,0,0
61,0.01,1887.0,1.01,4.04,7.07,100,1,1,1,0
62,0.01,1944.0,1.01,1.01,1.01,11.11,1,1,1,1
63,0.01,1914.0,1.01,1.01,1.01,8.08,1,1,1,1
64,0.01,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.01,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.01,1983.0,1.01,1.01,1.01,4.04,1,1,1,1
67,0.01,1947.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.01,1801.0,1.01,2.02,100,100,1,1,0,0
69,0.01,1948.0,1.01,1.01,1.01,7.07,1,1,1,1
70,0.01,1958.0,1.01,1.01,1.01,11.11,1,1,1,1
71,0.01,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
72,0.01,1877.0,1.01,1.01,9.09,100,1,1,1,0
73,0.01,1885.0,1.01,5.050000000000001,6.06,100,1,1,1,0
74,0.01,1897.0,1.01,1.01,1.01,100,1,1,1,0
75,0.01,1888.0,1.01,1.01,1.01,100,1,1,1,0
76,0.01,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
77,0.01,1946.0,1.01,3.03,5.050000000000001,43.43,1,1,1,1
78,0.01,1904.0,1.01,1.01,1.01,40.400000000000006,1,1,1,1
79,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.01,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.01,1855.0,1.01,1.01,1.01,100,1,1,1,0
82,0.01,1970.0,1.01,1.01,1.01,3.03,1,1,1,1
83,0.01,1847.0,1.01,1.01,6.06,100,1,1,1,0
84,0.01,1847.0,1.01,1.01,11.11,100,1,1,1,0
85,0.01,1958.0,1.01,1.01,1.01,12.12,1,1,1,1
86,0.01,1990.0,1.01,1.01,1.01,6.06,1,1,1,1
87,0.01,1865.0,1.01,1.01,1.01,100,1,1,1,0
88,0.01,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.01,1906.0,1.01,1.01,1.01,100,1,1,1,0
90,0.01,1881.0,1.01,1.01,1.01,100,1,1,1,0
91,0.01,1889.0,1.01,1.01,2.02,100,1,1,1,0
92,0.01,1909.0,1.01,1.01,1.01,100,1,1,1,0
93,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.01,1957.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
95,0.01,1971.0,1.01,1.01,16.16,31.31,1,1,1,1
96,0.01,1915.0,1.01,2.02,2.02,7.07,1,1,1,1
97,0.01,1854.0,1.01,1.01,1.01,100,1,1,1,0
98,0.01,1910.0,1.01,1.01,2.02,100,1,1,1,0
99,0.01,1816.0,1.01,3.03,7.07,100,1,1,1,0
100,0.01,1951.0,1.01,1.01,1.01,4.04,1,1,1,1
