Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,1920.0,1.01,1.01,1.01,8.08,1,1,1,1
2,0.0001,1893.0,1.01,1.01,2.02,100,1,1,1,0
3,0.0001,1990.0,1.01,1.01,2.02,15.149999999999999,1,1,1,1
4,0.0001,1848.0,1.01,1.01,2.02,100,1,1,1,0
5,0.0001,1990.0,1.01,1.01,15.149999999999999,17.17,1,1,1,1
6,0.0001,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.0001,1860.0,1.01,1.01,3.03,100,1,1,1,0
8,0.0001,1868.0,1.01,1.01,1.01,100,1,1,1,0
9,0.0001,1971.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
10,0.0001,1783.0,1.01,13.13,100,100,1,1,0,0
11,0.0001,1930.0,1.01,1.01,3.03,17.17,1,1,1,1
12,0.0001,1956.0,1.01,1.01,2.02,8.08,1,1,1,1
13,0.0001,1914.0,1.01,1.01,1.01,6.06,1,1,1,1
14,0.0001,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.0001,1897.0,1.01,1.01,1.01,100,1,1,1,0
16,0.0001,1911.0,1.01,1.01,2.02,7.07,1,1,1,1
17,0.0001,1904.0,1.01,1.01,1.01,100,1,1,1,0
18,0.0001,1896.0,1.01,1.01,22.22,33.33,1,1,1,1
19,0.0001,1879.0,1.01,1.01,1.01,100,1,1,1,0
20,0.0001,1951.0,5.050000000000001,9.09,10.100000000000001,12.12,1,1,1,1
21,0.0001,1910.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0001,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
23,0.0001,1885.0,1.01,1.01,1.01,100,1,1,1,0
24,0.0001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.0001,1841.0,1.01,1.01,1.01,100,1,1,1,0
26,0.0001,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.0001,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.0001,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.0001,1947.0,1.01,1.01,1.01,3.03,1,1,1,1
30,0.0001,1915.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.0001,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.0001,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.0001,1971.0,1.01,1.01,2.02,9.09,1,1,1,1
34,0.0001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.0001,1958.0,1.01,1.01,5.050000000000001,8.08,1,1,1,1
36,0.0001,1953.0,1.01,1.01,1.01,2.02,1,1,1,1
37,0.0001,1888.0,1.01,1.01,1.01,100,1,1,1,0
38,0.0001,1884.0,1.01,6.06,9.09,100,1,1,1,0
39,0.0001,1951.0,1.01,1.01,1.01,3.03,1,1,1,1
40,0.0001,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
41,0.0001,1897.0,1.01,1.01,1.01,100,1,1,1,0
42,0.0001,1851.0,1.01,5.050000000000001,36.36,100,1,1,1,0
43,0.0001,1835.0,1.01,1.01,9.09,100,1,1,1,0
44,0.0001,1944.0,1.01,25.25,36.36,36.36,1,1,1,1
45,0.0001,1957.0,1.01,1.01,2.02,6.06,1,1,1,1
46,0.0001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.0001,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
48,0.0001,1946.0,1.01,1.01,1.01,59.589999999999996,1,1,1,1
49,0.0001,1926.0,1.01,1.01,1.01,31.31,1,1,1,1
50,0.0001,1951.0,1.01,1.01,1.01,4.04,1,1,1,1
51,0.0001,1990.0,1.01,1.01,3.03,13.13,1,1,1,1
52,0.0001,1983.0,1.01,1.01,1.01,14.14,1,1,1,1
53,0.0001,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.0001,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0001,1897.0,1.01,1.01,1.01,100,1,1,1,0
56,0.0001,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
57,0.0001,1990.0,1.01,2.02,2.02,8.08,1,1,1,1
58,0.0001,1889.0,1.01,2.02,8.08,100,1,1,1,0
59,0.0001,1875.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0001,1958.0,1.01,1.01,1.01,6.06,1,1,1,1
61,0.0001,1898.0,1.01,1.01,1.01,100,1,1,1,0
62,0.0001,1957.0,1.01,1.01,1.01,24.24,1,1,1,1
63,0.0001,1944.0,1.01,1.01,1.01,13.13,1,1,1,1
64,0.0001,1957.0,1.01,2.02,3.03,32.32,1,1,1,1
65,0.0001,1838.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0001,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0001,1917.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
68,0.0001,1862.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0001,1917.0,1.01,1.01,4.04,12.12,1,1,1,1
70,0.0001,1953.0,1.01,1.01,1.01,7.07,1,1,1,1
71,0.0001,1948.0,1.01,2.02,59.589999999999996,86.86,1,1,1,1
72,0.0001,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0001,1946.0,1.01,1.01,1.01,3.03,1,1,1,1
74,0.0001,1904.0,1.01,1.01,3.03,10.100000000000001,1,1,1,1
75,0.0001,1966.0,1.01,1.01,3.03,17.17,1,1,1,1
76,0.0001,1990.0,1.01,1.01,2.02,7.07,1,1,1,1
77,0.0001,1953.0,1.01,1.01,1.01,7.07,1,1,1,1
78,0.0001,1897.0,1.01,1.01,6.06,100,1,1,1,0
79,0.0001,1902.0,1.01,1.01,1.01,100,1,1,1,0
80,0.0001,1885.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.0001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0001,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0001,1909.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0001,1875.0,1.01,1.01,2.02,100,1,1,1,0
87,0.0001,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
88,0.0001,1958.0,1.01,1.01,1.01,13.13,1,1,1,1
89,0.0001,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0001,1833.0,1.01,30.299999999999997,32.32,100,1,1,1,0
91,0.0001,1957.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
92,0.0001,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.0001,1939.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0001,1927.0,1.01,1.01,1.01,81.81,1,1,1,1
95,0.0001,1920.0,1.01,1.01,1.01,3.03,1,1,1,1
96,0.0001,1874.0,1.01,2.02,4.04,100,1,1,1,0
97,0.0001,1914.0,1.01,1.01,3.03,17.17,1,1,1,1
98,0.0001,1944.0,1.01,1.01,1.01,17.17,1,1,1,1
99,0.0001,1839.0,1.01,2.02,13.13,100,1,1,1,0
100,0.0001,1872.0,1.01,1.01,3.03,100,1,1,1,0
