Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1898.0,2.02,3.03,6.06,100,1,1,1,0
2,0.0,1963.0,1.01,2.02,2.02,100,1,1,1,0
3,0.0,1902.0,2.02,10.100000000000001,24.24,100,1,1,1,0
4,0.0,1873.0,2.02,3.03,100,100,1,1,0,0
5,0.0,1965.0,2.02,2.02,4.04,100,1,1,1,0
6,0.0,1882.0,2.02,3.03,100,100,1,1,0,0
7,0.0,1880.0,2.02,4.04,100,100,1,1,0,0
8,0.0,1912.0,2.02,4.04,6.06,100,1,1,1,0
9,0.0,1940.0,2.02,3.03,4.04,100,1,1,1,0
10,0.0,1941.0,2.02,3.03,11.11,100,1,1,1,0
11,0.0,1950.0,2.02,2.02,3.03,100,1,1,1,0
12,0.0,1875.0,3.03,9.09,100,100,1,1,0,0
13,0.0,1920.0,2.02,3.03,7.07,100,1,1,1,0
14,0.0,1949.0,2.02,2.02,4.04,100,1,1,1,0
15,0.0,1926.0,1.01,2.02,3.03,100,1,1,1,0
16,0.0,1891.0,2.02,4.04,18.18,100,1,1,1,0
17,0.0,1911.0,2.02,3.03,9.09,100,1,1,1,0
18,0.0,1920.0,1.01,2.02,4.04,100,1,1,1,0
19,0.0,1951.0,1.01,2.02,4.04,100,1,1,1,0
20,0.0,1851.0,4.04,9.09,100,100,1,1,0,0
21,0.0,1928.0,1.01,2.02,4.04,100,1,1,1,0
22,0.0,1959.0,2.02,3.03,4.04,100,1,1,1,0
23,0.0,1895.0,2.02,3.03,15.149999999999999,100,1,1,1,0
24,0.0,1955.0,2.02,3.03,5.050000000000001,100,1,1,1,0
25,0.0,1944.0,2.02,2.02,4.04,100,1,1,1,0
26,0.0,1937.0,2.02,3.03,5.050000000000001,100,1,1,1,0
27,0.0,1891.0,2.02,4.04,12.12,100,1,1,1,0
28,0.0,1923.0,2.02,4.04,6.06,100,1,1,1,0
29,0.0,1895.0,2.02,4.04,10.100000000000001,100,1,1,1,0
30,0.0,1939.0,1.01,2.02,4.04,100,1,1,1,0
31,0.0,1901.0,2.02,4.04,15.149999999999999,100,1,1,1,0
32,0.0,1930.0,2.02,2.02,3.03,100,1,1,1,0
33,0.0,1913.0,2.02,4.04,7.07,100,1,1,1,0
34,0.0,1852.0,2.02,6.06,100,100,1,1,0,0
35,0.0,1889.0,1.01,2.02,100,100,1,1,0,0
36,0.0,1922.0,2.02,3.03,8.08,100,1,1,1,0
37,0.0,1943.0,2.02,4.04,8.08,100,1,1,1,0
38,0.0,1908.0,3.03,6.06,12.12,100,1,1,1,0
39,0.0,1966.0,1.01,4.04,6.06,100,1,1,1,0
40,0.0,1891.0,3.03,4.04,17.17,100,1,1,1,0
41,0.0,1917.0,2.02,3.03,5.050000000000001,100,1,1,1,0
42,0.0,1883.0,2.02,3.03,100,100,1,1,0,0
43,0.0,1924.0,2.02,3.03,5.050000000000001,100,1,1,1,0
44,0.0,1950.0,2.02,3.03,6.06,100,1,1,1,0
45,0.0,1906.0,2.02,3.03,7.07,100,1,1,1,0
46,0.0,1923.0,1.01,2.02,2.02,100,1,1,1,0
47,0.0,1967.0,1.01,2.02,4.04,100,1,1,1,0
48,0.0,1938.0,2.02,4.04,7.07,100,1,1,1,0
49,0.0,1921.0,1.01,2.02,4.04,100,1,1,1,0
50,0.0,1921.0,2.02,2.02,4.04,100,1,1,1,0
51,0.0,1912.0,1.01,2.02,5.050000000000001,100,1,1,1,0
52,0.0,1964.0,1.01,2.02,4.04,100,1,1,1,0
53,0.0,1885.0,2.02,4.04,100,100,1,1,0,0
54,0.0,1938.0,2.02,3.03,4.04,100,1,1,1,0
55,0.0,1946.0,2.02,3.03,5.050000000000001,100,1,1,1,0
56,0.0,1907.0,2.02,3.03,7.07,100,1,1,1,0
57,0.0,1920.0,2.02,3.03,4.04,100,1,1,1,0
58,0.0,1917.0,2.02,2.02,7.07,100,1,1,1,0
59,0.0,1898.0,2.02,3.03,9.09,100,1,1,1,0
60,0.0,1936.0,2.02,4.04,6.06,100,1,1,1,0
61,0.0,1899.0,2.02,3.03,5.050000000000001,100,1,1,1,0
