Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,1849.0,72.72,87.87,100,100,1,1,0,0
2,0.5,1764.0,100,100,100,100,0,0,0,0
3,0.5,1753.0,100,100,100,100,0,0,0,0
4,0.5,1808.0,26.26,100,100,100,1,0,0,0
5,0.5,1762.0,100,100,100,100,0,0,0,0
6,0.5,1769.0,100,100,100,100,0,0,0,0
7,0.5,1799.0,17.17,100,100,100,1,0,0,0
8,0.5,1802.0,10.100000000000001,100,100,100,1,0,0,0
9,0.5,1782.0,100,100,100,100,0,0,0,0
10,0.5,1752.0,100,100,100,100,0,0,0,0
11,0.5,1778.0,100,100,100,100,0,0,0,0
12,0.5,1806.0,20.200000000000003,100,100,100,1,0,0,0
13,0.5,1811.0,19.19,100,100,100,1,0,0,0
14,0.5,1815.0,33.33,100,100,100,1,0,0,0
15,0.5,1744.0,100,100,100,100,0,0,0,0
16,0.5,1791.0,52.52,100,100,100,1,0,0,0
17,0.5,1779.0,100,100,100,100,0,0,0,0
18,0.5,1781.0,100,100,100,100,0,0,0,0
19,0.5,1679.0,100,100,100,100,0,0,0,0
20,0.5,1824.0,17.17,100,100,100,1,0,0,0
21,0.5,1785.0,100,100,100,100,0,0,0,0
22,0.5,1723.0,100,100,100,100,0,0,0,0
23,0.5,1779.0,100,100,100,100,0,0,0,0
24,0.5,1761.0,100,100,100,100,0,0,0,0
25,0.5,1763.0,100,100,100,100,0,0,0,0
26,0.5,1739.0,100,100,100,100,0,0,0,0
27,0.5,1811.0,33.33,100,100,100,1,0,0,0
28,0.5,1847.0,36.36,100,100,100,1,0,0,0
29,0.5,1786.0,31.31,100,100,100,1,0,0,0
30,0.5,1798.0,22.22,100,100,100,1,0,0,0
31,0.5,1882.0,27.270000000000003,40.400000000000006,100,100,1,1,0,0
32,0.5,1738.0,100,100,100,100,0,0,0,0
33,0.5,1773.0,100,100,100,100,0,0,0,0
34,0.5,1807.0,18.18,100,100,100,1,0,0,0
35,0.5,1781.0,100,100,100,100,0,0,0,0
36,0.5,1816.0,13.13,100,100,100,1,0,0,0
37,0.5,1797.0,29.29,100,100,100,1,0,0,0
38,0.5,1807.0,21.21,100,100,100,1,0,0,0
39,0.5,1802.0,37.37,100,100,100,1,0,0,0
40,0.5,1776.0,100,100,100,100,0,0,0,0
41,0.5,1882.0,30.299999999999997,72.72,100,100,1,1,0,0
42,0.5,1741.0,100,100,100,100,0,0,0,0
43,0.5,1831.0,18.18,100,100,100,1,0,0,0
44,0.5,1769.0,100,100,100,100,0,0,0,0
45,0.5,1758.0,100,100,100,100,0,0,0,0
46,0.5,1752.0,100,100,100,100,0,0,0,0
47,0.5,1813.0,21.21,100,100,100,1,0,0,0
48,0.5,1797.0,57.57000000000001,100,100,100,1,0,0,0
49,0.5,1785.0,100,100,100,100,0,0,0,0
50,0.5,1779.0,100,100,100,100,0,0,0,0
51,0.5,1777.0,100,100,100,100,0,0,0,0
52,0.5,1728.0,100,100,100,100,0,0,0,0
53,0.5,1792.0,19.19,100,100,100,1,0,0,0
54,0.5,1788.0,68.68,100,100,100,1,0,0,0
55,0.5,1764.0,100,100,100,100,0,0,0,0
56,0.5,1800.0,64.64,100,100,100,1,0,0,0
57,0.5,1787.0,48.48,100,100,100,1,0,0,0
58,0.5,1765.0,100,100,100,100,0,0,0,0
59,0.5,1754.0,100,100,100,100,0,0,0,0
60,0.5,1823.0,13.13,100,100,100,1,0,0,0
61,0.5,1764.0,100,100,100,100,0,0,0,0
62,0.5,1828.0,9.09,100,100,100,1,0,0,0
63,0.5,1748.0,100,100,100,100,0,0,0,0
64,0.5,1761.0,100,100,100,100,0,0,0,0
65,0.5,1764.0,100,100,100,100,0,0,0,0
66,0.5,1774.0,100,100,100,100,0,0,0,0
67,0.5,1845.0,24.24,100,100,100,1,0,0,0
68,0.5,1856.0,30.299999999999997,71.71,100,100,1,1,0,0
69,0.5,1829.0,22.22,100,100,100,1,0,0,0
70,0.5,1833.0,27.270000000000003,100,100,100,1,0,0,0
71,0.5,1774.0,100,100,100,100,0,0,0,0
72,0.5,1783.0,100,100,100,100,0,0,0,0
73,0.5,1825.0,11.11,100,100,100,1,0,0,0
74,0.5,1764.0,100,100,100,100,0,0,0,0
75,0.5,1831.0,21.21,100,100,100,1,0,0,0
76,0.5,1806.0,61.61,100,100,100,1,0,0,0
77,0.5,1756.0,100,100,100,100,0,0,0,0
78,0.5,1767.0,100,100,100,100,0,0,0,0
79,0.5,1766.0,100,100,100,100,0,0,0,0
80,0.5,1730.0,100,100,100,100,0,0,0,0
81,0.5,1774.0,100,100,100,100,0,0,0,0
82,0.5,1797.0,69.69000000000001,100,100,100,1,0,0,0
83,0.5,1757.0,100,100,100,100,0,0,0,0
84,0.5,1773.0,100,100,100,100,0,0,0,0
85,0.5,1776.0,100,100,100,100,0,0,0,0
86,0.5,1744.0,100,100,100,100,0,0,0,0
87,0.5,1831.0,40.400000000000006,100,100,100,1,0,0,0
88,0.5,1790.0,45.45,100,100,100,1,0,0,0
89,0.5,1713.0,100,100,100,100,0,0,0,0
90,0.5,1809.0,15.149999999999999,100,100,100,1,0,0,0
91,0.5,1782.0,100,100,100,100,0,0,0,0
92,0.5,1829.0,36.36,100,100,100,1,0,0,0
93,0.5,1863.0,32.32,77.77,100,100,1,1,0,0
94,0.5,1779.0,100,100,100,100,0,0,0,0
95,0.5,1851.0,22.22,47.470000000000006,100,100,1,1,0,0
96,0.5,1804.0,24.24,100,100,100,1,0,0,0
97,0.5,1879.0,61.61,88.88,100,100,1,1,0,0
98,0.5,1752.0,100,100,100,100,0,0,0,0
99,0.5,1781.0,100,100,100,100,0,0,0,0
100,0.5,1695.0,100,100,100,100,0,0,0,0
