Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,1475.0,100,100,100,100,0,0,0,0
2,0.99,1502.0,100,100,100,100,0,0,0,0
3,0.99,1516.0,100,100,100,100,0,0,0,0
4,0.99,1515.0,100,100,100,100,0,0,0,0
5,0.99,1457.0,100,100,100,100,0,0,0,0
6,0.99,1458.0,100,100,100,100,0,0,0,0
7,0.99,1540.0,100,100,100,100,0,0,0,0
8,0.99,1531.0,100,100,100,100,0,0,0,0
9,0.99,1493.0,100,100,100,100,0,0,0,0
10,0.99,1500.0,100,100,100,100,0,0,0,0
11,0.99,1530.0,100,100,100,100,0,0,0,0
12,0.99,1447.0,100,100,100,100,0,0,0,0
13,0.99,1555.0,100,100,100,100,0,0,0,0
14,0.99,1570.0,100,100,100,100,0,0,0,0
15,0.99,1448.0,100,100,100,100,0,0,0,0
16,0.99,1457.0,100,100,100,100,0,0,0,0
17,0.99,1496.0,100,100,100,100,0,0,0,0
18,0.99,1507.0,100,100,100,100,0,0,0,0
19,0.99,1519.0,100,100,100,100,0,0,0,0
20,0.99,1549.0,100,100,100,100,0,0,0,0
21,0.99,1521.0,100,100,100,100,0,0,0,0
22,0.99,1557.0,100,100,100,100,0,0,0,0
23,0.99,1549.0,100,100,100,100,0,0,0,0
24,0.99,1524.0,100,100,100,100,0,0,0,0
25,0.99,1496.0,100,100,100,100,0,0,0,0
26,0.99,1428.0,100,100,100,100,0,0,0,0
27,0.99,1504.0,100,100,100,100,0,0,0,0
28,0.99,1486.0,100,100,100,100,0,0,0,0
29,0.99,1536.0,100,100,100,100,0,0,0,0
30,0.99,1522.0,100,100,100,100,0,0,0,0
31,0.99,1546.0,100,100,100,100,0,0,0,0
32,0.99,1477.0,100,100,100,100,0,0,0,0
33,0.99,1536.0,100,100,100,100,0,0,0,0
34,0.99,1484.0,100,100,100,100,0,0,0,0
35,0.99,1526.0,100,100,100,100,0,0,0,0
36,0.99,1559.0,100,100,100,100,0,0,0,0
37,0.99,1514.0,100,100,100,100,0,0,0,0
38,0.99,1552.0,100,100,100,100,0,0,0,0
39,0.99,1486.0,100,100,100,100,0,0,0,0
40,0.99,1512.0,100,100,100,100,0,0,0,0
41,0.99,1508.0,100,100,100,100,0,0,0,0
42,0.99,1616.0,100,100,100,100,0,0,0,0
43,0.99,1515.0,100,100,100,100,0,0,0,0
44,0.99,1506.0,100,100,100,100,0,0,0,0
45,0.99,1477.0,100,100,100,100,0,0,0,0
46,0.99,1452.0,100,100,100,100,0,0,0,0
47,0.99,1518.0,100,100,100,100,0,0,0,0
48,0.99,1506.0,100,100,100,100,0,0,0,0
49,0.99,1536.0,100,100,100,100,0,0,0,0
50,0.99,1477.0,100,100,100,100,0,0,0,0
51,0.99,1540.0,100,100,100,100,0,0,0,0
52,0.99,1525.0,100,100,100,100,0,0,0,0
53,0.99,1495.0,100,100,100,100,0,0,0,0
54,0.99,1435.0,100,100,100,100,0,0,0,0
55,0.99,1557.0,100,100,100,100,0,0,0,0
56,0.99,1534.0,100,100,100,100,0,0,0,0
57,0.99,1643.0,100,100,100,100,0,0,0,0
58,0.99,1506.0,100,100,100,100,0,0,0,0
59,0.99,1660.0,100,100,100,100,0,0,0,0
60,0.99,1571.0,100,100,100,100,0,0,0,0
61,0.99,1512.0,100,100,100,100,0,0,0,0
62,0.99,1522.0,100,100,100,100,0,0,0,0
63,0.99,1452.0,100,100,100,100,0,0,0,0
64,0.99,1495.0,100,100,100,100,0,0,0,0
65,0.99,1487.0,100,100,100,100,0,0,0,0
66,0.99,1541.0,100,100,100,100,0,0,0,0
67,0.99,1535.0,100,100,100,100,0,0,0,0
68,0.99,1501.0,100,100,100,100,0,0,0,0
69,0.99,1438.0,100,100,100,100,0,0,0,0
70,0.99,1498.0,100,100,100,100,0,0,0,0
71,0.99,1488.0,100,100,100,100,0,0,0,0
72,0.99,1482.0,100,100,100,100,0,0,0,0
73,0.99,1502.0,100,100,100,100,0,0,0,0
74,0.99,1463.0,100,100,100,100,0,0,0,0
75,0.99,1523.0,100,100,100,100,0,0,0,0
76,0.99,1483.0,100,100,100,100,0,0,0,0
77,0.99,1513.0,100,100,100,100,0,0,0,0
78,0.99,1553.0,100,100,100,100,0,0,0,0
79,0.99,1500.0,100,100,100,100,0,0,0,0
80,0.99,1513.0,100,100,100,100,0,0,0,0
81,0.99,1582.0,100,100,100,100,0,0,0,0
82,0.99,1588.0,100,100,100,100,0,0,0,0
83,0.99,1520.0,100,100,100,100,0,0,0,0
84,0.99,1440.0,100,100,100,100,0,0,0,0
85,0.99,1512.0,100,100,100,100,0,0,0,0
86,0.99,1533.0,100,100,100,100,0,0,0,0
87,0.99,1491.0,100,100,100,100,0,0,0,0
88,0.99,1575.0,100,100,100,100,0,0,0,0
89,0.99,1448.0,100,100,100,100,0,0,0,0
90,0.99,1442.0,100,100,100,100,0,0,0,0
91,0.99,1516.0,100,100,100,100,0,0,0,0
92,0.99,1546.0,100,100,100,100,0,0,0,0
93,0.99,1551.0,100,100,100,100,0,0,0,0
94,0.99,1506.0,100,100,100,100,0,0,0,0
95,0.99,1554.0,100,100,100,100,0,0,0,0
96,0.99,1545.0,100,100,100,100,0,0,0,0
97,0.99,1500.0,100,100,100,100,0,0,0,0
