Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,1862.0,10.100000000000001,10.100000000000001,11.11,34.34,1,1,1,1
2,0.01,1798.0,12.12,16.16,29.29,100,1,1,1,0
3,0.01,1852.0,7.07,7.07,7.07,9.09,1,1,1,1
4,0.01,1835.0,11.11,13.13,14.14,34.34,1,1,1,1
5,0.01,1771.0,11.11,16.16,20.200000000000003,100,1,1,1,0
6,0.01,1708.0,16.16,100,100,100,1,0,0,0
7,0.01,1826.0,9.09,10.100000000000001,10.100000000000001,16.16,1,1,1,1
8,0.01,1835.0,19.19,22.22,24.24,36.36,1,1,1,1
9,0.01,1778.0,13.13,14.14,15.149999999999999,100,1,1,1,0
10,0.01,1828.0,8.08,11.11,34.34,35.35,1,1,1,1
11,0.01,1778.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
12,0.01,1801.0,17.17,23.23,27.270000000000003,100,1,1,1,0
13,0.01,1862.0,11.11,12.12,13.13,16.16,1,1,1,1
14,0.01,1828.0,8.08,12.12,13.13,43.43,1,1,1,1
15,0.01,1845.0,10.100000000000001,12.12,12.12,13.13,1,1,1,1
16,0.01,1738.0,88.88,100,100,100,1,0,0,0
17,0.01,1828.0,15.149999999999999,17.17,20.200000000000003,21.21,1,1,1,1
18,0.01,1850.0,12.12,13.13,16.16,72.72,1,1,1,1
19,0.01,1826.0,9.09,10.100000000000001,13.13,41.410000000000004,1,1,1,1
20,0.01,1767.0,14.14,18.18,73.73,100,1,1,1,0
21,0.01,1828.0,9.09,9.09,12.12,23.23,1,1,1,1
22,0.01,1839.0,31.31,37.37,37.37,38.38,1,1,1,1
23,0.01,1756.0,14.14,22.22,28.28,100,1,1,1,0
24,0.01,1795.0,13.13,28.28,31.31,100,1,1,1,0
25,0.01,1852.0,15.149999999999999,17.17,26.26,78.78,1,1,1,1
26,0.01,1902.0,19.19,30.299999999999997,38.38,64.64,1,1,1,1
27,0.01,1759.0,19.19,24.24,26.26,100,1,1,1,0
28,0.01,1862.0,11.11,12.12,13.13,21.21,1,1,1,1
29,0.01,1848.0,22.22,39.39,40.400000000000006,40.400000000000006,1,1,1,1
30,0.01,1678.0,12.12,100,100,100,1,0,0,0
31,0.01,1846.0,10.100000000000001,12.12,13.13,16.16,1,1,1,1
32,0.01,1862.0,7.07,10.100000000000001,11.11,14.14,1,1,1,1
33,0.01,1771.0,9.09,10.100000000000001,20.200000000000003,100,1,1,1,0
34,0.01,1784.0,20.200000000000003,23.23,100,100,1,1,0,0
35,0.01,1767.0,12.12,18.18,19.19,100,1,1,1,0
36,0.01,1794.0,16.16,19.19,20.200000000000003,100,1,1,1,0
37,0.01,1850.0,12.12,14.14,31.31,35.35,1,1,1,1
38,0.01,1826.0,19.19,26.26,27.270000000000003,42.42,1,1,1,1
39,0.01,1862.0,8.08,16.16,17.17,19.19,1,1,1,1
40,0.01,1793.0,10.100000000000001,11.11,12.12,100,1,1,1,0
41,0.01,1835.0,9.09,10.100000000000001,11.11,28.28,1,1,1,1
42,0.01,1855.0,10.100000000000001,12.12,13.13,15.149999999999999,1,1,1,1
43,0.01,1866.0,8.08,8.08,9.09,9.09,1,1,1,1
44,0.01,1785.0,17.17,18.18,19.19,100,1,1,1,0
45,0.01,1850.0,16.16,20.200000000000003,21.21,27.270000000000003,1,1,1,1
46,0.01,1848.0,10.100000000000001,13.13,14.14,39.39,1,1,1,1
47,0.01,1775.0,9.09,10.100000000000001,11.11,100,1,1,1,0
48,0.01,1850.0,15.149999999999999,19.19,25.25,30.299999999999997,1,1,1,1
49,0.01,1695.0,21.21,100,100,100,1,0,0,0
50,0.01,1763.0,17.17,19.19,23.23,100,1,1,1,0
51,0.01,1776.0,11.11,13.13,17.17,100,1,1,1,0
52,0.01,1835.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
53,0.01,1845.0,10.100000000000001,11.11,12.12,57.57000000000001,1,1,1,1
54,0.01,1848.0,10.100000000000001,11.11,12.12,47.470000000000006,1,1,1,1
55,0.01,1788.0,15.149999999999999,16.16,17.17,100,1,1,1,0
56,0.01,1793.0,9.09,10.100000000000001,16.16,100,1,1,1,0
