Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1837.0,9.09,12.12,13.13,19.19,1,1,1,1
2,0.005,1759.0,12.12,13.13,22.22,100,1,1,1,0
3,0.005,1852.0,11.11,12.12,13.13,14.14,1,1,1,1
4,0.005,1781.0,10.100000000000001,13.13,15.149999999999999,100,1,1,1,0
5,0.005,1761.0,19.19,21.21,22.22,100,1,1,1,0
6,0.005,1794.0,12.12,15.149999999999999,20.200000000000003,100,1,1,1,0
7,0.005,1902.0,8.08,12.12,12.12,15.149999999999999,1,1,1,1
8,0.005,1846.0,9.09,9.09,9.09,13.13,1,1,1,1
9,0.005,1794.0,10.100000000000001,13.13,21.21,100,1,1,1,0
10,0.005,1783.0,9.09,12.12,17.17,100,1,1,1,0
11,0.005,1727.0,13.13,20.200000000000003,100,100,1,1,0,0
12,0.005,1850.0,13.13,13.13,15.149999999999999,21.21,1,1,1,1
13,0.005,1670.0,19.19,100,100,100,1,0,0,0
14,0.005,1837.0,9.09,10.100000000000001,10.100000000000001,29.29,1,1,1,1
15,0.005,1652.0,100,100,100,100,0,0,0,0
16,0.005,1773.0,9.09,10.100000000000001,13.13,100,1,1,1,0
17,0.005,1866.0,9.09,11.11,12.12,27.270000000000003,1,1,1,1
18,0.005,1806.0,11.11,11.11,12.12,100,1,1,1,0
19,0.005,1835.0,8.08,8.08,8.08,11.11,1,1,1,1
20,0.005,1723.0,9.09,81.81,100,100,1,1,0,0
21,0.005,1834.0,9.09,10.100000000000001,12.12,16.16,1,1,1,1
22,0.005,1859.0,8.08,9.09,9.09,13.13,1,1,1,1
23,0.005,1775.0,14.14,16.16,17.17,100,1,1,1,0
24,0.005,1807.0,8.08,9.09,10.100000000000001,100,1,1,1,0
25,0.005,1862.0,11.11,12.12,12.12,16.16,1,1,1,1
26,0.005,1797.0,12.12,14.14,14.14,100,1,1,1,0
27,0.005,1643.0,100,100,100,100,0,0,0,0
28,0.005,1677.0,32.32,100,100,100,1,0,0,0
29,0.005,1837.0,7.07,7.07,10.100000000000001,14.14,1,1,1,1
30,0.005,1779.0,22.22,23.23,25.25,100,1,1,1,0
31,0.005,1852.0,10.100000000000001,11.11,11.11,12.12,1,1,1,1
32,0.005,1709.0,11.11,100,100,100,1,0,0,0
33,0.005,1785.0,14.14,16.16,17.17,100,1,1,1,0
34,0.005,1828.0,10.100000000000001,14.14,18.18,20.200000000000003,1,1,1,1
35,0.005,1800.0,11.11,12.12,16.16,100,1,1,1,0
36,0.005,1758.0,10.100000000000001,73.73,74.74,100,1,1,1,0
37,0.005,1835.0,10.100000000000001,13.13,24.24,82.82000000000001,1,1,1,1
38,0.005,1862.0,9.09,9.09,10.100000000000001,13.13,1,1,1,1
39,0.005,1902.0,7.07,7.07,8.08,8.08,1,1,1,1
40,0.005,1828.0,11.11,11.11,13.13,23.23,1,1,1,1
41,0.005,1828.0,20.200000000000003,22.22,23.23,26.26,1,1,1,1
42,0.005,1846.0,16.16,18.18,18.18,36.36,1,1,1,1
43,0.005,1811.0,9.09,9.09,11.11,100,1,1,1,0
44,0.005,1767.0,13.13,14.14,21.21,100,1,1,1,0
45,0.005,1750.0,8.08,10.100000000000001,30.299999999999997,100,1,1,1,0
46,0.005,1845.0,14.14,16.16,16.16,17.17,1,1,1,1
47,0.005,1847.0,10.100000000000001,11.11,13.13,18.18,1,1,1,1
48,0.005,1740.0,11.11,15.149999999999999,100,100,1,1,0,0
49,0.005,1846.0,11.11,13.13,14.14,16.16,1,1,1,1
50,0.005,1902.0,11.11,12.12,12.12,20.200000000000003,1,1,1,1
51,0.005,1826.0,10.100000000000001,10.100000000000001,11.11,27.270000000000003,1,1,1,1
52,0.005,1839.0,7.07,8.08,8.08,11.11,1,1,1,1
53,0.005,1762.0,17.17,28.28,36.36,100,1,1,1,0
54,0.005,1845.0,8.08,8.08,11.11,15.149999999999999,1,1,1,1
55,0.005,1794.0,15.149999999999999,19.19,19.19,100,1,1,1,0
56,0.005,1793.0,12.12,13.13,14.14,100,1,1,1,0
57,0.005,1902.0,9.09,14.14,15.149999999999999,47.470000000000006,1,1,1,1
58,0.005,1833.0,12.12,22.22,24.24,34.34,1,1,1,1
59,0.005,1769.0,13.13,14.14,16.16,100,1,1,1,0
60,0.005,1841.0,11.11,11.11,11.11,17.17,1,1,1,1
61,0.005,1735.0,12.12,17.17,100,100,1,1,0,0
62,0.005,1902.0,8.08,8.08,9.09,18.18,1,1,1,1
63,0.005,1828.0,13.13,16.16,16.16,55.550000000000004,1,1,1,1
64,0.005,1845.0,8.08,11.11,12.12,19.19,1,1,1,1
65,0.005,1826.0,12.12,13.13,16.16,21.21,1,1,1,1
66,0.005,1835.0,13.13,55.550000000000004,56.56,56.56,1,1,1,1
67,0.005,1850.0,13.13,35.35,38.38,70.7,1,1,1,1
68,0.005,1801.0,13.13,17.17,17.17,100,1,1,1,0
69,0.005,1839.0,18.18,45.45,45.45,47.470000000000006,1,1,1,1
70,0.005,1846.0,10.100000000000001,11.11,14.14,17.17,1,1,1,1
71,0.005,1846.0,11.11,12.12,12.12,19.19,1,1,1,1
72,0.005,1767.0,14.14,17.17,37.37,100,1,1,1,0
73,0.005,1852.0,13.13,16.16,18.18,21.21,1,1,1,1
74,0.005,1743.0,13.13,25.25,100,100,1,1,0,0
75,0.005,1745.0,10.100000000000001,14.14,100,100,1,1,0,0
76,0.005,1852.0,8.08,9.09,9.09,73.73,1,1,1,1
77,0.005,1862.0,7.07,7.07,8.08,9.09,1,1,1,1
78,0.005,1866.0,10.100000000000001,18.18,23.23,33.33,1,1,1,1
79,0.005,1835.0,9.09,27.270000000000003,27.270000000000003,30.299999999999997,1,1,1,1
80,0.005,1859.0,13.13,15.149999999999999,15.149999999999999,17.17,1,1,1,1
81,0.005,1775.0,10.100000000000001,12.12,19.19,100,1,1,1,0
82,0.005,1850.0,10.100000000000001,11.11,16.16,18.18,1,1,1,1
83,0.005,1758.0,10.100000000000001,13.13,21.21,100,1,1,1,0
84,0.005,1796.0,15.149999999999999,51.51,57.57000000000001,100,1,1,1,0
85,0.005,1898.0,9.09,12.12,13.13,14.14,1,1,1,1
86,0.005,1695.0,30.299999999999997,100,100,100,1,0,0,0
87,0.005,1862.0,12.12,12.12,14.14,26.26,1,1,1,1
88,0.005,1850.0,8.08,15.149999999999999,72.72,81.81,1,1,1,1
89,0.005,1790.0,8.08,8.08,9.09,100,1,1,1,0
90,0.005,1866.0,13.13,14.14,15.149999999999999,21.21,1,1,1,1
91,0.005,1840.0,80.80000000000001,80.80000000000001,82.82000000000001,85.85,1,1,1,1
92,0.005,1705.0,14.14,100,100,100,1,0,0,0
93,0.005,1751.0,18.18,20.200000000000003,29.29,100,1,1,1,0
94,0.005,1835.0,20.200000000000003,21.21,22.22,25.25,1,1,1,1
95,0.005,1835.0,13.13,13.13,14.14,19.19,1,1,1,1
96,0.005,1835.0,11.11,14.14,15.149999999999999,20.200000000000003,1,1,1,1
97,0.005,1769.0,20.200000000000003,23.23,24.24,100,1,1,1,0
98,0.005,1862.0,16.16,16.16,17.17,19.19,1,1,1,1
99,0.005,1850.0,20.200000000000003,29.29,32.32,43.43,1,1,1,1
100,0.005,1726.0,9.09,22.22,100,100,1,1,0,0
