Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1778.0,16.16,24.24,26.26,100,1,1,1,0
2,0.0003,1900.0,13.13,14.14,15.149999999999999,23.23,1,1,1,1
3,0.0003,1828.0,14.14,15.149999999999999,19.19,27.270000000000003,1,1,1,1
4,0.0003,1898.0,9.09,11.11,13.13,15.149999999999999,1,1,1,1
5,0.0003,1839.0,7.07,10.100000000000001,10.100000000000001,11.11,1,1,1,1
6,0.0003,1769.0,16.16,22.22,24.24,100,1,1,1,0
7,0.0003,1800.0,13.13,14.14,17.17,100,1,1,1,0
8,0.0003,1794.0,15.149999999999999,16.16,20.200000000000003,100,1,1,1,0
9,0.0003,1837.0,13.13,15.149999999999999,16.16,56.56,1,1,1,1
10,0.0003,1739.0,14.14,19.19,100,100,1,1,0,0
11,0.0003,1826.0,12.12,12.12,14.14,27.270000000000003,1,1,1,1
12,0.0003,1835.0,11.11,13.13,14.14,17.17,1,1,1,1
13,0.0003,1850.0,10.100000000000001,11.11,12.12,18.18,1,1,1,1
14,0.0003,1726.0,14.14,14.14,100,100,1,1,0,0
15,0.0003,1898.0,9.09,10.100000000000001,10.100000000000001,15.149999999999999,1,1,1,1
16,0.0003,1754.0,18.18,21.21,22.22,100,1,1,1,0
17,0.0003,1862.0,12.12,13.13,19.19,29.29,1,1,1,1
18,0.0003,1776.0,17.17,23.23,25.25,100,1,1,1,0
19,0.0003,1852.0,9.09,12.12,13.13,74.74,1,1,1,1
20,0.0003,1755.0,11.11,21.21,27.270000000000003,100,1,1,1,0
21,0.0003,1866.0,8.08,9.09,10.100000000000001,23.23,1,1,1,1
22,0.0003,1806.0,62.62,65.65,65.65,100,1,1,1,0
23,0.0003,1850.0,20.200000000000003,21.21,32.32,43.43,1,1,1,1
24,0.0003,1745.0,9.09,13.13,100,100,1,1,0,0
25,0.0003,1848.0,10.100000000000001,12.12,13.13,36.36,1,1,1,1
26,0.0003,1845.0,16.16,18.18,19.19,23.23,1,1,1,1
27,0.0003,1826.0,13.13,15.149999999999999,24.24,30.299999999999997,1,1,1,1
28,0.0003,1862.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
29,0.0003,1826.0,7.07,8.08,10.100000000000001,27.270000000000003,1,1,1,1
30,0.0003,1787.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
31,0.0003,1898.0,14.14,15.149999999999999,15.149999999999999,18.18,1,1,1,1
32,0.0003,1848.0,10.100000000000001,39.39,40.400000000000006,49.49,1,1,1,1
33,0.0003,1837.0,18.18,19.19,19.19,38.38,1,1,1,1
34,0.0003,1809.0,17.17,23.23,27.270000000000003,100,1,1,1,0
35,0.0003,1900.0,17.17,20.200000000000003,49.49,52.52,1,1,1,1
36,0.0003,1837.0,11.11,11.11,12.12,21.21,1,1,1,1
37,0.0003,1747.0,9.09,9.09,19.19,100,1,1,1,0
38,0.0003,1761.0,15.149999999999999,29.29,32.32,100,1,1,1,0
39,0.0003,1806.0,8.08,9.09,9.09,100,1,1,1,0
40,0.0003,1797.0,7.07,9.09,11.11,100,1,1,1,0
41,0.0003,1696.0,9.09,100,100,100,1,0,0,0
42,0.0003,1781.0,13.13,18.18,28.28,100,1,1,1,0
43,0.0003,1814.0,12.12,14.14,15.149999999999999,100,1,1,1,0
44,0.0003,1845.0,10.100000000000001,11.11,11.11,12.12,1,1,1,1
45,0.0003,1846.0,11.11,11.11,12.12,37.37,1,1,1,1
46,0.0003,1787.0,11.11,12.12,18.18,100,1,1,1,0
47,0.0003,1866.0,9.09,9.09,10.100000000000001,10.100000000000001,1,1,1,1
48,0.0003,1806.0,11.11,15.149999999999999,30.299999999999997,100,1,1,1,0
49,0.0003,1828.0,11.11,13.13,13.13,17.17,1,1,1,1
50,0.0003,1845.0,10.100000000000001,11.11,12.12,23.23,1,1,1,1
51,0.0003,1850.0,12.12,13.13,15.149999999999999,19.19,1,1,1,1
52,0.0003,1862.0,10.100000000000001,12.12,13.13,21.21,1,1,1,1
53,0.0003,1837.0,15.149999999999999,57.57000000000001,57.57000000000001,62.62,1,1,1,1
54,0.0003,1752.0,11.11,20.200000000000003,60.599999999999994,100,1,1,1,0
55,0.0003,1697.0,13.13,100,100,100,1,0,0,0
56,0.0003,1902.0,15.149999999999999,16.16,19.19,28.28,1,1,1,1
57,0.0003,1845.0,9.09,10.100000000000001,10.100000000000001,13.13,1,1,1,1
58,0.0003,1809.0,11.11,12.12,13.13,100,1,1,1,0
59,0.0003,1748.0,10.100000000000001,14.14,100,100,1,1,0,0
60,0.0003,1828.0,9.09,10.100000000000001,11.11,16.16,1,1,1,1
61,0.0003,1785.0,8.08,11.11,15.149999999999999,100,1,1,1,0
62,0.0003,1902.0,11.11,14.14,15.149999999999999,48.48,1,1,1,1
63,0.0003,1757.0,19.19,38.38,40.400000000000006,100,1,1,1,0
64,0.0003,1859.0,19.19,20.200000000000003,43.43,47.470000000000006,1,1,1,1
65,0.0003,1747.0,19.19,25.25,100,100,1,1,0,0
66,0.0003,1778.0,10.100000000000001,21.21,25.25,100,1,1,1,0
67,0.0003,1780.0,13.13,14.14,20.200000000000003,100,1,1,1,0
68,0.0003,1835.0,9.09,9.09,10.100000000000001,12.12,1,1,1,1
69,0.0003,1900.0,11.11,12.12,17.17,85.85,1,1,1,1
70,0.0003,1830.0,14.14,25.25,26.26,26.26,1,1,1,1
71,0.0003,1778.0,12.12,13.13,29.29,100,1,1,1,0
72,0.0003,1740.0,14.14,30.299999999999997,100,100,1,1,0,0
73,0.0003,1801.0,11.11,12.12,14.14,100,1,1,1,0
74,0.0003,1850.0,12.12,13.13,18.18,37.37,1,1,1,1
75,0.0003,1844.0,19.19,21.21,68.68,100,1,1,1,0
76,0.0003,1794.0,15.149999999999999,18.18,21.21,100,1,1,1,0
77,0.0003,1837.0,11.11,11.11,11.11,35.35,1,1,1,1
78,0.0003,1809.0,14.14,14.14,22.22,100,1,1,1,0
79,0.0003,1801.0,14.14,16.16,17.17,100,1,1,1,0
80,0.0003,1755.0,11.11,13.13,16.16,100,1,1,1,0
81,0.0003,1837.0,7.07,8.08,15.149999999999999,24.24,1,1,1,1
82,0.0003,1761.0,8.08,13.13,15.149999999999999,100,1,1,1,0
83,0.0003,1767.0,10.100000000000001,11.11,12.12,100,1,1,1,0
84,0.0003,1826.0,9.09,10.100000000000001,10.100000000000001,15.149999999999999,1,1,1,1
85,0.0003,1806.0,10.100000000000001,11.11,13.13,100,1,1,1,0
86,0.0003,1826.0,15.149999999999999,16.16,16.16,18.18,1,1,1,1
87,0.0003,1835.0,10.100000000000001,12.12,12.12,19.19,1,1,1,1
88,0.0003,1850.0,9.09,12.12,17.17,21.21,1,1,1,1
89,0.0003,1850.0,8.08,10.100000000000001,22.22,24.24,1,1,1,1
90,0.0003,1826.0,9.09,22.22,22.22,29.29,1,1,1,1
91,0.0003,1734.0,16.16,74.74,100,100,1,1,0,0
92,0.0003,1769.0,8.08,26.26,27.270000000000003,100,1,1,1,0
93,0.0003,1807.0,10.100000000000001,13.13,17.17,100,1,1,1,0
94,0.0003,1833.0,12.12,13.13,13.13,61.61,1,1,1,1
95,0.0003,1902.0,10.100000000000001,20.200000000000003,23.23,25.25,1,1,1,1
96,0.0003,1753.0,11.11,11.11,33.33,100,1,1,1,0
97,0.0003,1898.0,10.100000000000001,10.100000000000001,14.14,16.16,1,1,1,1
98,0.0003,1833.0,8.08,11.11,11.11,40.400000000000006,1,1,1,1
99,0.0003,1764.0,13.13,15.149999999999999,16.16,100,1,1,1,0
100,0.0003,1850.0,13.13,17.17,27.270000000000003,41.410000000000004,1,1,1,1
