Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
29,0.03,1847.0,10.100000000000001,10.100000000000001,11.11,18.18,1,1,1,1
30,0.03,1898.0,13.13,14.14,15.149999999999999,18.18,1,1,1,1
31,0.03,1898.0,17.17,18.18,20.200000000000003,23.23,1,1,1,1
32,0.03,1767.0,16.16,32.32,69.69000000000001,100,1,1,1,0
33,0.03,1699.0,18.18,100,100,100,1,0,0,0
34,0.03,1755.0,21.21,27.270000000000003,39.39,100,1,1,1,0
35,0.03,1792.0,11.11,17.17,18.18,100,1,1,1,0
36,0.03,1862.0,16.16,17.17,17.17,18.18,1,1,1,1
37,0.03,1785.0,14.14,20.200000000000003,21.21,100,1,1,1,0
38,0.03,1792.0,12.12,16.16,18.18,100,1,1,1,0
39,0.03,1762.0,16.16,20.200000000000003,44.44,100,1,1,1,0
40,0.03,1836.0,12.12,14.14,15.149999999999999,19.19,1,1,1,1
41,0.03,1790.0,10.100000000000001,15.149999999999999,17.17,100,1,1,1,0
42,0.03,1855.0,17.17,41.410000000000004,45.45,47.470000000000006,1,1,1,1
43,0.03,1866.0,10.100000000000001,14.14,26.26,33.33,1,1,1,1
44,0.03,1839.0,15.149999999999999,16.16,17.17,59.589999999999996,1,1,1,1
45,0.03,1852.0,15.149999999999999,18.18,18.18,40.400000000000006,1,1,1,1
46,0.03,1852.0,13.13,15.149999999999999,15.149999999999999,33.33,1,1,1,1
47,0.03,1749.0,13.13,17.17,48.48,100,1,1,1,0
48,0.03,1828.0,12.12,12.12,13.13,22.22,1,1,1,1
49,0.03,1826.0,12.12,12.12,14.14,17.17,1,1,1,1
50,0.03,1859.0,16.16,18.18,21.21,42.42,1,1,1,1
51,0.03,1767.0,15.149999999999999,15.149999999999999,24.24,100,1,1,1,0
52,0.03,1835.0,12.12,17.17,18.18,23.23,1,1,1,1
53,0.03,1828.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
54,0.03,1761.0,19.19,21.21,23.23,100,1,1,1,0
55,0.03,1835.0,12.12,14.14,15.149999999999999,23.23,1,1,1,1
56,0.03,1746.0,9.09,13.13,100,100,1,1,0,0
57,0.03,1822.0,17.17,17.17,18.18,100,1,1,1,0
58,0.03,1760.0,9.09,11.11,27.270000000000003,100,1,1,1,0
59,0.03,1684.0,12.12,100,100,100,1,0,0,0
60,0.03,1862.0,12.12,13.13,13.13,14.14,1,1,1,1
61,0.03,1841.0,8.08,10.100000000000001,10.100000000000001,14.14,1,1,1,1
62,0.03,1828.0,11.11,14.14,21.21,27.270000000000003,1,1,1,1
63,0.03,1859.0,16.16,23.23,23.23,26.26,1,1,1,1
64,0.03,1796.0,15.149999999999999,17.17,20.200000000000003,100,1,1,1,0
65,0.03,1835.0,12.12,21.21,28.28,87.87,1,1,1,1
66,0.03,1780.0,12.12,21.21,25.25,100,1,1,1,0
67,0.03,1778.0,16.16,20.200000000000003,39.39,100,1,1,1,0
68,0.03,1859.0,7.07,11.11,13.13,25.25,1,1,1,1
69,0.03,1850.0,12.12,15.149999999999999,20.200000000000003,21.21,1,1,1,1
70,0.03,1850.0,14.14,26.26,63.63,74.74,1,1,1,1
71,0.03,1752.0,12.12,18.18,31.31,100,1,1,1,0
72,0.03,1792.0,18.18,19.19,19.19,100,1,1,1,0
73,0.03,1830.0,11.11,32.32,33.33,36.36,1,1,1,1
74,0.03,1902.0,12.12,13.13,16.16,20.200000000000003,1,1,1,1
75,0.03,1898.0,10.100000000000001,10.100000000000001,11.11,16.16,1,1,1,1
76,0.03,1790.0,11.11,15.149999999999999,24.24,100,1,1,1,0
77,0.03,1845.0,24.24,27.270000000000003,27.270000000000003,29.29,1,1,1,1
78,0.03,1753.0,11.11,14.14,27.270000000000003,100,1,1,1,0
79,0.03,1796.0,11.11,12.12,13.13,100,1,1,1,0
80,0.03,1850.0,10.100000000000001,12.12,12.12,13.13,1,1,1,1
81,0.03,1781.0,12.12,14.14,15.149999999999999,100,1,1,1,0
82,0.03,1736.0,18.18,22.22,100,100,1,1,0,0
83,0.03,1852.0,13.13,19.19,20.200000000000003,39.39,1,1,1,1
84,0.03,1565.0,100,100,100,100,0,0,0,0
85,0.03,1845.0,12.12,13.13,17.17,27.270000000000003,1,1,1,1
86,0.03,1787.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
87,0.03,1850.0,16.16,18.18,20.200000000000003,30.299999999999997,1,1,1,1
88,0.03,1839.0,13.13,15.149999999999999,21.21,26.26,1,1,1,1
89,0.03,1902.0,10.100000000000001,10.100000000000001,11.11,20.200000000000003,1,1,1,1
90,0.03,1767.0,15.149999999999999,21.21,22.22,100,1,1,1,0
91,0.03,1866.0,8.08,10.100000000000001,10.100000000000001,15.149999999999999,1,1,1,1
92,0.03,1833.0,9.09,11.11,12.12,28.28,1,1,1,1
93,0.03,1710.0,13.13,100,100,100,1,0,0,0
94,0.03,1755.0,11.11,20.200000000000003,23.23,100,1,1,1,0
95,0.03,1862.0,11.11,17.17,17.17,23.23,1,1,1,1
96,0.03,1797.0,15.149999999999999,18.18,20.200000000000003,100,1,1,1,0
97,0.03,1831.0,9.09,12.12,12.12,24.24,1,1,1,1
98,0.03,1794.0,35.35,44.44,45.45,100,1,1,1,0
99,0.03,1846.0,13.13,15.149999999999999,16.16,24.24,1,1,1,1
100,0.03,1850.0,8.08,10.100000000000001,11.11,16.16,1,1,1,1
