Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,1758.0,10.100000000000001,13.13,14.14,100,1,1,1,0
2,0.1,1900.0,17.17,24.24,61.61,63.63,1,1,1,1
3,0.1,1774.0,13.13,14.14,16.16,100,1,1,1,0
4,0.1,1898.0,10.100000000000001,12.12,13.13,40.400000000000006,1,1,1,1
5,0.1,1777.0,12.12,13.13,14.14,100,1,1,1,0
6,0.1,1757.0,9.09,10.100000000000001,15.149999999999999,100,1,1,1,0
7,0.1,1789.0,17.17,19.19,33.33,100,1,1,1,0
8,0.1,1760.0,17.17,19.19,20.200000000000003,100,1,1,1,0
9,0.1,1845.0,11.11,15.149999999999999,22.22,28.28,1,1,1,1
10,0.1,1826.0,10.100000000000001,11.11,12.12,14.14,1,1,1,1
11,0.1,1792.0,14.14,16.16,17.17,100,1,1,1,0
12,0.1,1805.0,14.14,18.18,100,100,1,1,0,0
13,0.1,1836.0,11.11,13.13,14.14,18.18,1,1,1,1
14,0.1,1809.0,14.14,14.14,15.149999999999999,100,1,1,1,0
15,0.1,1767.0,15.149999999999999,18.18,24.24,100,1,1,1,0
16,0.1,1767.0,19.19,21.21,24.24,100,1,1,1,0
17,0.1,1747.0,11.11,12.12,100,100,1,1,0,0
18,0.1,1862.0,10.100000000000001,18.18,27.270000000000003,28.28,1,1,1,1
19,0.1,1859.0,10.100000000000001,12.12,14.14,19.19,1,1,1,1
20,0.1,1809.0,23.23,100,100,100,1,0,0,0
21,0.1,1745.0,11.11,14.14,20.200000000000003,100,1,1,1,0
22,0.1,1823.0,9.09,10.100000000000001,12.12,36.36,1,1,1,1
23,0.1,1859.0,9.09,9.09,10.100000000000001,10.100000000000001,1,1,1,1
24,0.1,1833.0,13.13,16.16,19.19,35.35,1,1,1,1
