Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.05,1789.0,14.14,31.31,32.32,100,1,1,1,0
47,0.05,1846.0,22.22,23.23,23.23,25.25,1,1,1,1
48,0.05,1743.0,11.11,14.14,39.39,100,1,1,1,0
49,0.05,1850.0,15.149999999999999,17.17,23.23,26.26,1,1,1,1
50,0.05,1898.0,9.09,9.09,10.100000000000001,12.12,1,1,1,1
51,0.05,1835.0,16.16,17.17,17.17,21.21,1,1,1,1
52,0.05,1754.0,9.09,11.11,31.31,100,1,1,1,0
53,0.05,1779.0,16.16,18.18,37.37,100,1,1,1,0
54,0.05,1811.0,14.14,16.16,16.16,100,1,1,1,0
55,0.05,1809.0,14.14,20.200000000000003,20.200000000000003,100,1,1,1,0
56,0.05,1767.0,11.11,12.12,22.22,100,1,1,1,0
57,0.05,1898.0,8.08,9.09,9.09,18.18,1,1,1,1
58,0.05,1859.0,16.16,17.17,18.18,20.200000000000003,1,1,1,1
59,0.05,1828.0,10.100000000000001,11.11,18.18,21.21,1,1,1,1
60,0.05,1845.0,15.149999999999999,17.17,19.19,46.46,1,1,1,1
61,0.05,1850.0,9.09,12.12,19.19,22.22,1,1,1,1
62,0.05,1777.0,10.100000000000001,10.100000000000001,14.14,100,1,1,1,0
63,0.05,1742.0,12.12,21.21,100,100,1,1,0,0
64,0.05,1826.0,9.09,10.100000000000001,11.11,41.410000000000004,1,1,1,1
65,0.05,1859.0,13.13,13.13,13.13,46.46,1,1,1,1
66,0.05,1788.0,19.19,20.200000000000003,20.200000000000003,100,1,1,1,0
67,0.05,1826.0,11.11,12.12,13.13,41.410000000000004,1,1,1,1
68,0.05,1775.0,8.08,9.09,11.11,100,1,1,1,0
69,0.05,1769.0,17.17,19.19,31.31,100,1,1,1,0
70,0.05,1762.0,21.21,23.23,27.270000000000003,100,1,1,1,0
71,0.05,1847.0,10.100000000000001,11.11,14.14,21.21,1,1,1,1
72,0.05,1784.0,14.14,26.26,42.42,100,1,1,1,0
73,0.05,1693.0,14.14,100,100,100,1,0,0,0
74,0.05,1902.0,10.100000000000001,12.12,13.13,15.149999999999999,1,1,1,1
75,0.05,1850.0,17.17,20.200000000000003,21.21,37.37,1,1,1,1
76,0.05,1828.0,38.38,39.39,60.599999999999994,65.65,1,1,1,1
77,0.05,1902.0,8.08,9.09,9.09,12.12,1,1,1,1
78,0.05,1852.0,9.09,10.100000000000001,12.12,39.39,1,1,1,1
79,0.05,1852.0,12.12,15.149999999999999,16.16,18.18,1,1,1,1
80,0.05,1766.0,14.14,17.17,21.21,100,1,1,1,0
81,0.05,1773.0,18.18,19.19,21.21,100,1,1,1,0
82,0.05,1764.0,11.11,12.12,21.21,100,1,1,1,0
83,0.05,1806.0,20.200000000000003,20.200000000000003,28.28,100,1,1,1,0
84,0.05,1809.0,14.14,18.18,19.19,100,1,1,1,0
85,0.05,1827.0,15.149999999999999,18.18,21.21,49.49,1,1,1,1
86,0.05,1809.0,14.14,20.200000000000003,22.22,100,1,1,1,0
87,0.05,1756.0,13.13,16.16,18.18,100,1,1,1,0
88,0.05,1789.0,14.14,31.31,81.81,100,1,1,1,0
89,0.05,1809.0,15.149999999999999,16.16,17.17,100,1,1,1,0
90,0.05,1902.0,9.09,9.09,9.09,15.149999999999999,1,1,1,1
91,0.05,1752.0,10.100000000000001,12.12,80.80000000000001,100,1,1,1,0
92,0.05,1850.0,10.100000000000001,12.12,13.13,15.149999999999999,1,1,1,1
93,0.05,1712.0,19.19,50.5,100,100,1,1,0,0
94,0.05,1845.0,9.09,9.09,10.100000000000001,26.26,1,1,1,1
95,0.05,1850.0,15.149999999999999,21.21,21.21,30.299999999999997,1,1,1,1
96,0.05,1787.0,16.16,20.200000000000003,21.21,100,1,1,1,0
97,0.05,1801.0,14.14,17.17,32.32,100,1,1,1,0
98,0.05,1755.0,18.18,19.19,19.19,100,1,1,1,0
99,0.05,1726.0,9.09,12.12,100,100,1,1,0,0
100,0.05,1898.0,18.18,18.18,20.200000000000003,24.24,1,1,1,1
