Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1744.0,10.100000000000001,18.18,100,100,1,1,0,0
2,0.0,1837.0,9.09,9.09,10.100000000000001,15.149999999999999,1,1,1,1
3,0.0,1758.0,8.08,26.26,27.270000000000003,100,1,1,1,0
4,0.0,1898.0,11.11,11.11,11.11,14.14,1,1,1,1
5,0.0,1850.0,8.08,9.09,9.09,11.11,1,1,1,1
6,0.0,1678.0,14.14,100,100,100,1,0,0,0
7,0.0,1902.0,14.14,38.38,39.39,44.44,1,1,1,1
8,0.0,1770.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
9,0.0,1788.0,12.12,16.16,22.22,100,1,1,1,0
10,0.0,1806.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
11,0.0,1862.0,9.09,9.09,9.09,30.299999999999997,1,1,1,1
12,0.0,1898.0,14.14,15.149999999999999,16.16,20.200000000000003,1,1,1,1
13,0.0,1835.0,13.13,14.14,15.149999999999999,21.21,1,1,1,1
14,0.0,1845.0,10.100000000000001,11.11,11.11,32.32,1,1,1,1
15,0.0,1771.0,11.11,14.14,29.29,100,1,1,1,0
16,0.0,1823.0,10.100000000000001,10.100000000000001,12.12,66.66,1,1,1,1
17,0.0,1850.0,10.100000000000001,20.200000000000003,21.21,36.36,1,1,1,1
18,0.0,1848.0,9.09,12.12,13.13,21.21,1,1,1,1
19,0.0,1859.0,12.12,14.14,16.16,28.28,1,1,1,1
20,0.0,1845.0,9.09,10.100000000000001,11.11,36.36,1,1,1,1
21,0.0,1900.0,12.12,13.13,13.13,18.18,1,1,1,1
22,0.0,1751.0,14.14,22.22,31.31,100,1,1,1,0
23,0.0,1751.0,8.08,15.149999999999999,18.18,100,1,1,1,0
24,0.0,1866.0,18.18,22.22,23.23,29.29,1,1,1,1
25,0.0,1744.0,9.09,11.11,22.22,100,1,1,1,0
26,0.0,1794.0,7.07,8.08,12.12,100,1,1,1,0
27,0.0,1794.0,12.12,18.18,28.28,100,1,1,1,0
28,0.0,1833.0,9.09,11.11,11.11,31.31,1,1,1,1
29,0.0,1848.0,9.09,10.100000000000001,10.100000000000001,33.33,1,1,1,1
30,0.0,1724.0,13.13,22.22,100,100,1,1,0,0
31,0.0,1826.0,11.11,15.149999999999999,19.19,57.57000000000001,1,1,1,1
32,0.0,1797.0,12.12,15.149999999999999,17.17,100,1,1,1,0
33,0.0,1767.0,9.09,22.22,27.270000000000003,100,1,1,1,0
