Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,1738.0,28.28,31.31,100,100,1,1,0,0
2,0.99,1887.0,16.16,16.16,17.17,21.21,1,1,1,1
3,0.99,1750.0,31.31,37.37,41.410000000000004,100,1,1,1,0
4,0.99,1765.0,21.21,24.24,27.270000000000003,100,1,1,1,0
5,0.99,1781.0,20.200000000000003,21.21,21.21,100,1,1,1,0
6,0.99,1805.0,18.18,20.200000000000003,24.24,100,1,1,1,0
7,0.99,1757.0,15.149999999999999,23.23,32.32,100,1,1,1,0
8,0.99,1800.0,25.25,30.299999999999997,30.299999999999997,100,1,1,1,0
9,0.99,1786.0,16.16,17.17,17.17,100,1,1,1,0
10,0.99,1887.0,18.18,18.18,19.19,32.32,1,1,1,1
11,0.99,1799.0,20.200000000000003,28.28,73.73,100,1,1,1,0
12,0.99,1757.0,26.26,32.32,61.61,100,1,1,1,0
13,0.99,1757.0,26.26,36.36,37.37,100,1,1,1,0
14,0.99,1887.0,19.19,19.19,21.21,21.21,1,1,1,1
15,0.99,1887.0,19.19,24.24,24.24,27.270000000000003,1,1,1,1
16,0.99,1887.0,16.16,17.17,18.18,22.22,1,1,1,1
17,0.99,1738.0,34.34,35.35,100,100,1,1,0,0
18,0.99,1786.0,19.19,19.19,21.21,100,1,1,1,0
19,0.99,1805.0,20.200000000000003,22.22,25.25,100,1,1,1,0
20,0.99,1782.0,22.22,35.35,60.599999999999994,100,1,1,1,0
21,0.99,1798.0,19.19,20.200000000000003,21.21,100,1,1,1,0
22,0.99,1738.0,23.23,26.26,100,100,1,1,0,0
23,0.99,1786.0,21.21,23.23,24.24,100,1,1,1,0
24,0.99,1798.0,15.149999999999999,19.19,21.21,100,1,1,1,0
25,0.99,1819.0,20.200000000000003,23.23,25.25,100,1,1,1,0
26,0.99,1800.0,22.22,24.24,31.31,100,1,1,1,0
27,0.99,1805.0,18.18,18.18,21.21,100,1,1,1,0
28,0.99,1798.0,18.18,23.23,25.25,100,1,1,1,0
29,0.99,1775.0,21.21,32.32,44.44,100,1,1,1,0
30,0.99,1798.0,15.149999999999999,16.16,18.18,100,1,1,1,0
31,0.99,1786.0,15.149999999999999,18.18,18.18,100,1,1,1,0
32,0.99,1887.0,17.17,20.200000000000003,24.24,25.25,1,1,1,1
33,0.99,1887.0,21.21,21.21,23.23,52.52,1,1,1,1
34,0.99,1786.0,17.17,26.26,26.26,100,1,1,1,0
35,0.99,1781.0,18.18,21.21,23.23,100,1,1,1,0
36,0.99,1887.0,16.16,17.17,20.200000000000003,21.21,1,1,1,1
37,0.99,1887.0,16.16,18.18,20.200000000000003,31.31,1,1,1,1
38,0.99,1887.0,22.22,26.26,26.26,26.26,1,1,1,1
39,0.99,1738.0,24.24,41.410000000000004,100,100,1,1,0,0
40,0.99,1800.0,22.22,26.26,30.299999999999997,100,1,1,1,0
41,0.99,1805.0,21.21,21.21,21.21,100,1,1,1,0
42,0.99,1781.0,16.16,23.23,29.29,100,1,1,1,0
43,0.99,1765.0,19.19,22.22,31.31,100,1,1,1,0
44,0.99,1887.0,14.14,14.14,15.149999999999999,26.26,1,1,1,1
45,0.99,1786.0,18.18,20.200000000000003,21.21,100,1,1,1,0
46,0.99,1798.0,20.200000000000003,21.21,22.22,100,1,1,1,0
47,0.99,1887.0,15.149999999999999,15.149999999999999,20.200000000000003,22.22,1,1,1,1
48,0.99,1800.0,17.17,21.21,24.24,100,1,1,1,0
49,0.99,1799.0,20.200000000000003,32.32,40.400000000000006,100,1,1,1,0
50,0.99,1775.0,20.200000000000003,31.31,35.35,100,1,1,1,0
51,0.99,1887.0,17.17,20.200000000000003,20.200000000000003,22.22,1,1,1,1
52,0.99,1887.0,15.149999999999999,16.16,17.17,22.22,1,1,1,1
53,0.99,1786.0,17.17,18.18,23.23,100,1,1,1,0
54,0.99,1887.0,13.13,13.13,17.17,31.31,1,1,1,1
55,0.99,1887.0,15.149999999999999,15.149999999999999,18.18,26.26,1,1,1,1
56,0.99,1786.0,17.17,17.17,20.200000000000003,100,1,1,1,0
57,0.99,1887.0,15.149999999999999,17.17,19.19,21.21,1,1,1,1
58,0.99,1800.0,18.18,21.21,31.31,100,1,1,1,0
59,0.99,1757.0,18.18,24.24,30.299999999999997,100,1,1,1,0
60,0.99,1887.0,17.17,18.18,18.18,20.200000000000003,1,1,1,1
61,0.99,1738.0,27.270000000000003,27.270000000000003,100,100,1,1,0,0
62,0.99,1666.0,31.31,100,100,100,1,0,0,0
63,0.99,1781.0,15.149999999999999,20.200000000000003,23.23,100,1,1,1,0
64,0.99,1887.0,17.17,17.17,18.18,21.21,1,1,1,1
65,0.99,1786.0,17.17,17.17,21.21,100,1,1,1,0
66,0.99,1805.0,16.16,20.200000000000003,22.22,100,1,1,1,0
67,0.99,1850.0,18.18,22.22,25.25,30.299999999999997,1,1,1,1
68,0.99,1800.0,22.22,23.23,26.26,100,1,1,1,0
69,0.99,1887.0,16.16,16.16,20.200000000000003,22.22,1,1,1,1
70,0.99,1765.0,14.14,23.23,31.31,100,1,1,1,0
71,0.99,1805.0,15.149999999999999,22.22,23.23,100,1,1,1,0
72,0.99,1786.0,17.17,19.19,23.23,100,1,1,1,0
73,0.99,1738.0,20.200000000000003,28.28,100,100,1,1,0,0
74,0.99,1757.0,21.21,21.21,32.32,100,1,1,1,0
75,0.99,1765.0,21.21,28.28,31.31,100,1,1,1,0
76,0.99,1887.0,20.200000000000003,21.21,21.21,25.25,1,1,1,1
77,0.99,1887.0,17.17,17.17,22.22,24.24,1,1,1,1
78,0.99,1786.0,18.18,26.26,27.270000000000003,100,1,1,1,0
79,0.99,1798.0,18.18,23.23,26.26,100,1,1,1,0
80,0.99,1711.0,30.299999999999997,100,100,100,1,0,0,0
81,0.99,1770.0,22.22,22.22,23.23,100,1,1,1,0
82,0.99,1794.0,17.17,21.21,33.33,100,1,1,1,0
83,0.99,1887.0,14.14,15.149999999999999,15.149999999999999,20.200000000000003,1,1,1,1
84,0.99,1786.0,15.149999999999999,16.16,16.16,100,1,1,1,0
85,0.99,1887.0,21.21,24.24,31.31,36.36,1,1,1,1
86,0.99,1887.0,18.18,19.19,21.21,31.31,1,1,1,1
87,0.99,1765.0,22.22,22.22,31.31,100,1,1,1,0
88,0.99,1786.0,21.21,26.26,30.299999999999997,100,1,1,1,0
89,0.99,1754.0,20.200000000000003,26.26,29.29,100,1,1,1,0
90,0.99,1766.0,19.19,20.200000000000003,23.23,100,1,1,1,0
91,0.99,1786.0,15.149999999999999,23.23,29.29,100,1,1,1,0
92,0.99,1837.0,18.18,20.200000000000003,20.200000000000003,31.31,1,1,1,1
93,0.99,1757.0,19.19,21.21,31.31,100,1,1,1,0
94,0.99,1887.0,18.18,22.22,22.22,22.22,1,1,1,1
95,0.99,1765.0,18.18,20.200000000000003,55.550000000000004,100,1,1,1,0
96,0.99,1887.0,17.17,17.17,21.21,21.21,1,1,1,1
97,0.99,1798.0,19.19,21.21,24.24,100,1,1,1,0
98,0.99,1770.0,16.16,19.19,32.32,100,1,1,1,0
99,0.99,1887.0,17.17,18.18,20.200000000000003,23.23,1,1,1,1
100,0.99,1757.0,22.22,23.23,28.28,100,1,1,1,0
