Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,1826.0,9.09,10.100000000000001,10.100000000000001,48.48,1,1,1,1
2,0.0001,1795.0,10.100000000000001,12.12,14.14,100,1,1,1,0
3,0.0001,1850.0,11.11,14.14,18.18,38.38,1,1,1,1
4,0.0001,1766.0,12.12,18.18,29.29,100,1,1,1,0
5,0.0001,1774.0,18.18,18.18,23.23,100,1,1,1,0
6,0.0001,1788.0,10.100000000000001,11.11,11.11,100,1,1,1,0
7,0.0001,1826.0,10.100000000000001,11.11,12.12,17.17,1,1,1,1
8,0.0001,1710.0,35.35,100,100,100,1,0,0,0
9,0.0001,1809.0,12.12,13.13,14.14,100,1,1,1,0
10,0.0001,1704.0,16.16,100,100,100,1,0,0,0
11,0.0001,1898.0,9.09,9.09,10.100000000000001,11.11,1,1,1,1
12,0.0001,1862.0,11.11,12.12,14.14,25.25,1,1,1,1
13,0.0001,1828.0,9.09,11.11,12.12,19.19,1,1,1,1
14,0.0001,1708.0,14.14,100,100,100,1,0,0,0
15,0.0001,1827.0,9.09,10.100000000000001,12.12,72.72,1,1,1,1
16,0.0001,1826.0,18.18,19.19,20.200000000000003,31.31,1,1,1,1
17,0.0001,1807.0,18.18,20.200000000000003,21.21,100,1,1,1,0
18,0.0001,1797.0,12.12,32.32,33.33,100,1,1,1,0
19,0.0001,1823.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
20,0.0001,1785.0,17.17,24.24,34.34,100,1,1,1,0
21,0.0001,1845.0,11.11,23.23,23.23,26.26,1,1,1,1
22,0.0001,1722.0,17.17,29.29,100,100,1,1,0,0
23,0.0001,1898.0,12.12,13.13,13.13,17.17,1,1,1,1
24,0.0001,1835.0,20.200000000000003,24.24,27.270000000000003,29.29,1,1,1,1
25,0.0001,1752.0,16.16,20.200000000000003,55.550000000000004,100,1,1,1,0
26,0.0001,1837.0,12.12,13.13,14.14,22.22,1,1,1,1
27,0.0001,1866.0,12.12,14.14,14.14,19.19,1,1,1,1
28,0.0001,1826.0,16.16,18.18,20.200000000000003,34.34,1,1,1,1
29,0.0001,1640.0,100,100,100,100,0,0,0,0
30,0.0001,1898.0,10.100000000000001,10.100000000000001,12.12,14.14,1,1,1,1
31,0.0001,1850.0,8.08,9.09,44.44,50.5,1,1,1,1
32,0.0001,1850.0,7.07,16.16,21.21,27.270000000000003,1,1,1,1
33,0.0001,1837.0,8.08,9.09,10.100000000000001,39.39,1,1,1,1
34,0.0001,1862.0,11.11,11.11,13.13,18.18,1,1,1,1
35,0.0001,1835.0,15.149999999999999,17.17,21.21,25.25,1,1,1,1
36,0.0001,1829.0,12.12,14.14,14.14,16.16,1,1,1,1
37,0.0001,1787.0,10.100000000000001,11.11,12.12,100,1,1,1,0
38,0.0001,1839.0,8.08,9.09,10.100000000000001,15.149999999999999,1,1,1,1
39,0.0001,1823.0,10.100000000000001,11.11,12.12,60.599999999999994,1,1,1,1
40,0.0001,1826.0,7.07,10.100000000000001,17.17,28.28,1,1,1,1
41,0.0001,1835.0,8.08,8.08,10.100000000000001,14.14,1,1,1,1
42,0.0001,1755.0,11.11,17.17,32.32,100,1,1,1,0
43,0.0001,1834.0,7.07,7.07,9.09,13.13,1,1,1,1
44,0.0001,1779.0,12.12,20.200000000000003,21.21,100,1,1,1,0
45,0.0001,1852.0,10.100000000000001,11.11,11.11,29.29,1,1,1,1
46,0.0001,1744.0,15.149999999999999,32.32,100,100,1,1,0,0
47,0.0001,1850.0,10.100000000000001,12.12,13.13,30.299999999999997,1,1,1,1
48,0.0001,1845.0,10.100000000000001,11.11,12.12,18.18,1,1,1,1
49,0.0001,1771.0,13.13,13.13,15.149999999999999,100,1,1,1,0
50,0.0001,1900.0,9.09,9.09,10.100000000000001,30.299999999999997,1,1,1,1
51,0.0001,1902.0,11.11,12.12,14.14,63.63,1,1,1,1
52,0.0001,1835.0,10.100000000000001,12.12,14.14,19.19,1,1,1,1
53,0.0001,1826.0,11.11,12.12,12.12,12.12,1,1,1,1
54,0.0001,1828.0,13.13,16.16,21.21,25.25,1,1,1,1
55,0.0001,1811.0,8.08,14.14,16.16,100,1,1,1,0
56,0.0001,1850.0,12.12,12.12,12.12,26.26,1,1,1,1
57,0.0001,1862.0,15.149999999999999,21.21,22.22,36.36,1,1,1,1
58,0.0001,1845.0,8.08,8.08,8.08,14.14,1,1,1,1
59,0.0001,1754.0,15.149999999999999,17.17,27.270000000000003,100,1,1,1,0
60,0.0001,1898.0,10.100000000000001,13.13,15.149999999999999,15.149999999999999,1,1,1,1
61,0.0001,1862.0,11.11,13.13,13.13,14.14,1,1,1,1
62,0.0001,1791.0,12.12,16.16,19.19,100,1,1,1,0
63,0.0001,1789.0,10.100000000000001,22.22,27.270000000000003,100,1,1,1,0
64,0.0001,1788.0,10.100000000000001,10.100000000000001,14.14,100,1,1,1,0
65,0.0001,1846.0,8.08,9.09,9.09,21.21,1,1,1,1
66,0.0001,1806.0,11.11,12.12,14.14,100,1,1,1,0
67,0.0001,1755.0,18.18,22.22,28.28,100,1,1,1,0
68,0.0001,1835.0,12.12,13.13,15.149999999999999,26.26,1,1,1,1
69,0.0001,1822.0,16.16,18.18,19.19,100,1,1,1,0
70,0.0001,1718.0,14.14,16.16,100,100,1,1,0,0
71,0.0001,1850.0,10.100000000000001,11.11,13.13,37.37,1,1,1,1
72,0.0001,1839.0,8.08,9.09,11.11,17.17,1,1,1,1
73,0.0001,1828.0,13.13,17.17,18.18,21.21,1,1,1,1
74,0.0001,1790.0,17.17,22.22,22.22,100,1,1,1,0
75,0.0001,1784.0,12.12,14.14,20.200000000000003,100,1,1,1,0
76,0.0001,1769.0,12.12,14.14,24.24,100,1,1,1,0
77,0.0001,1745.0,18.18,19.19,100,100,1,1,0,0
78,0.0001,1705.0,12.12,100,100,100,1,0,0,0
79,0.0001,1747.0,9.09,19.19,100,100,1,1,0,0
80,0.0001,1850.0,9.09,13.13,43.43,49.49,1,1,1,1
81,0.0001,1848.0,17.17,25.25,25.25,58.58,1,1,1,1
82,0.0001,1850.0,12.12,13.13,15.149999999999999,20.200000000000003,1,1,1,1
83,0.0001,1837.0,9.09,10.100000000000001,16.16,21.21,1,1,1,1
84,0.0001,1757.0,17.17,26.26,30.299999999999997,100,1,1,1,0
85,0.0001,1866.0,7.07,8.08,8.08,10.100000000000001,1,1,1,1
86,0.0001,1898.0,8.08,9.09,9.09,21.21,1,1,1,1
87,0.0001,1829.0,12.12,15.149999999999999,15.149999999999999,25.25,1,1,1,1
88,0.0001,1775.0,15.149999999999999,17.17,18.18,100,1,1,1,0
89,0.0001,1805.0,20.200000000000003,28.28,29.29,100,1,1,1,0
90,0.0001,1792.0,15.149999999999999,31.31,35.35,100,1,1,1,0
91,0.0001,1750.0,16.16,19.19,19.19,100,1,1,1,0
92,0.0001,1902.0,10.100000000000001,10.100000000000001,11.11,16.16,1,1,1,1
93,0.0001,1801.0,10.100000000000001,14.14,17.17,100,1,1,1,0
94,0.0001,1846.0,8.08,8.08,9.09,79.79,1,1,1,1
95,0.0001,1763.0,13.13,14.14,22.22,100,1,1,1,0
96,0.0001,1841.0,12.12,13.13,13.13,15.149999999999999,1,1,1,1
97,0.0001,1799.0,9.09,10.100000000000001,14.14,100,1,1,1,0
98,0.0001,1833.0,11.11,11.11,29.29,35.35,1,1,1,1
99,0.0001,1826.0,14.14,15.149999999999999,16.16,22.22,1,1,1,1
100,0.0001,1796.0,13.13,16.16,26.26,100,1,1,1,0
