Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,3124.0,14.000000000000002,57.99999999999999,100,100,1,1,0,0
2,0.05,3100.0,42.0,62.0,100,100,1,1,0,0
3,0.05,3038.0,9.0,100,100,100,1,0,0,0
4,0.05,3027.0,11.0,100,100,100,1,0,0,0
5,0.05,3086.0,13.0,61.0,100,100,1,1,0,0
6,0.05,3036.0,11.0,100,100,100,1,0,0,0
7,0.05,3060.0,13.0,100,100,100,1,0,0,0
8,0.05,3062.0,35.0,100,100,100,1,0,0,0
9,0.05,3045.0,19.0,100,100,100,1,0,0,0
10,0.05,3061.0,14.000000000000002,100,100,100,1,0,0,0
11,0.05,3027.0,11.0,100,100,100,1,0,0,0
12,0.05,3026.0,16.0,100,100,100,1,0,0,0
13,0.05,3008.0,34.0,100,100,100,1,0,0,0
14,0.05,2994.0,11.0,100,100,100,1,0,0,0
15,0.05,3051.0,12.0,100,100,100,1,0,0,0
16,0.05,3061.0,10.0,100,100,100,1,0,0,0
17,0.05,3089.0,13.0,36.0,100,100,1,1,0,0
18,0.05,3055.0,10.0,100,100,100,1,0,0,0
19,0.05,3019.0,12.0,100,100,100,1,0,0,0
20,0.05,3071.0,10.0,100,100,100,1,0,0,0
21,0.05,3052.0,9.0,100,100,100,1,0,0,0
22,0.05,3055.0,17.0,100,100,100,1,0,0,0
23,0.05,3086.0,8.0,72.0,100,100,1,1,0,0
24,0.05,3060.0,11.0,100,100,100,1,0,0,0
25,0.05,3090.0,14.000000000000002,47.0,100,100,1,1,0,0
26,0.05,3050.0,10.0,100,100,100,1,0,0,0
27,0.05,3101.0,12.0,70.0,100,100,1,1,0,0
28,0.05,3017.0,26.0,100,100,100,1,0,0,0
29,0.05,3118.0,11.0,36.0,100,100,1,1,0,0
30,0.05,3059.0,12.0,100,100,100,1,0,0,0
31,0.05,3079.0,20.0,35.0,100,100,1,1,0,0
32,0.05,3054.0,22.0,100,100,100,1,0,0,0
33,0.05,3043.0,22.0,100,100,100,1,0,0,0
34,0.05,3067.0,10.0,100,100,100,1,0,0,0
35,0.05,3048.0,15.0,100,100,100,1,0,0,0
36,0.05,3063.0,9.0,100,100,100,1,0,0,0
37,0.05,3039.0,11.0,100,100,100,1,0,0,0
38,0.05,3064.0,21.0,100,100,100,1,0,0,0
39,0.05,3059.0,12.0,100,100,100,1,0,0,0
40,0.05,3051.0,11.0,100,100,100,1,0,0,0
41,0.05,3038.0,11.0,100,100,100,1,0,0,0
42,0.05,3063.0,11.0,100,100,100,1,0,0,0
43,0.05,3032.0,12.0,100,100,100,1,0,0,0
44,0.05,3052.0,20.0,100,100,100,1,0,0,0
45,0.05,3080.0,15.0,87.0,100,100,1,1,0,0
46,0.05,3078.0,15.0,55.00000000000001,100,100,1,1,0,0
47,0.05,3067.0,19.0,100,100,100,1,0,0,0
48,0.05,3071.0,10.0,100,100,100,1,0,0,0
49,0.05,3038.0,12.0,100,100,100,1,0,0,0
50,0.05,3025.0,40.0,100,100,100,1,0,0,0
51,0.05,3045.0,12.0,100,100,100,1,0,0,0
52,0.05,3055.0,9.0,100,100,100,1,0,0,0
53,0.05,2985.0,51.0,100,100,100,1,0,0,0
54,0.05,3029.0,19.0,100,100,100,1,0,0,0
55,0.05,3048.0,10.0,100,100,100,1,0,0,0
56,0.05,3042.0,14.000000000000002,100,100,100,1,0,0,0
57,0.05,3015.0,17.0,100,100,100,1,0,0,0
58,0.05,3047.0,9.0,100,100,100,1,0,0,0
59,0.05,3046.0,10.0,100,100,100,1,0,0,0
60,0.05,3094.0,10.0,34.0,100,100,1,1,0,0
61,0.05,3013.0,9.0,100,100,100,1,0,0,0
62,0.05,3130.0,16.0,44.0,100,100,1,1,0,0
63,0.05,3017.0,12.0,100,100,100,1,0,0,0
64,0.05,3057.0,11.0,100,100,100,1,0,0,0
65,0.05,3097.0,9.0,49.0,100,100,1,1,0,0
66,0.05,3061.0,14.000000000000002,100,100,100,1,0,0,0
67,0.05,3063.0,15.0,100,100,100,1,0,0,0
68,0.05,3092.0,10.0,31.0,100,100,1,1,0,0
69,0.05,3084.0,11.0,50.0,100,100,1,1,0,0
70,0.05,3010.0,38.0,100,100,100,1,0,0,0
71,0.05,3059.0,19.0,100,100,100,1,0,0,0
72,0.05,3111.0,10.0,36.0,100,100,1,1,0,0
73,0.05,3067.0,11.0,100,100,100,1,0,0,0
74,0.05,3052.0,12.0,100,100,100,1,0,0,0
75,0.05,3038.0,14.000000000000002,100,100,100,1,0,0,0
76,0.05,3075.0,13.0,65.0,100,100,1,1,0,0
77,0.05,3102.0,10.0,27.0,100,100,1,1,0,0
78,0.05,3074.0,12.0,81.0,100,100,1,1,0,0
79,0.05,3022.0,10.0,100,100,100,1,0,0,0
80,0.05,2973.0,23.0,100,100,100,1,0,0,0
81,0.05,3010.0,59.0,100,100,100,1,0,0,0
82,0.05,3042.0,10.0,100,100,100,1,0,0,0
83,0.05,3123.0,20.0,76.0,100,100,1,1,0,0
84,0.05,3031.0,18.0,100,100,100,1,0,0,0
85,0.05,3055.0,19.0,100,100,100,1,0,0,0
86,0.05,3061.0,16.0,100,100,100,1,0,0,0
87,0.05,3095.0,12.0,63.0,100,100,1,1,0,0
88,0.05,3071.0,11.0,100,100,100,1,0,0,0
89,0.05,3027.0,13.0,100,100,100,1,0,0,0
90,0.05,3093.0,16.0,56.00000000000001,100,100,1,1,0,0
91,0.05,3079.0,16.0,54.0,100,100,1,1,0,0
92,0.05,3044.0,12.0,100,100,100,1,0,0,0
93,0.05,3025.0,15.0,100,100,100,1,0,0,0
94,0.05,3003.0,13.0,100,100,100,1,0,0,0
95,0.05,3018.0,17.0,100,100,100,1,0,0,0
96,0.05,3090.0,19.0,79.0,100,100,1,1,0,0
97,0.05,3027.0,12.0,100,100,100,1,0,0,0
98,0.05,3035.0,17.0,100,100,100,1,0,0,0
99,0.05,2998.0,15.0,100,100,100,1,0,0,0
100,0.05,3014.0,11.0,100,100,100,1,0,0,0
