Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,3148.0,3.0,7.000000000000001,24.0,100,1,1,1,0
2,0.003,3191.0,4.0,8.0,32.0,100,1,1,1,0
3,0.003,3194.0,5.0,15.0,43.0,100,1,1,1,0
4,0.003,3122.0,4.0,9.0,100,100,1,1,0,0
5,0.003,3158.0,4.0,7.000000000000001,25.0,100,1,1,1,0
6,0.003,3110.0,4.0,11.0,100,100,1,1,0,0
7,0.003,3172.0,4.0,7.000000000000001,13.0,100,1,1,1,0
8,0.003,3083.0,4.0,18.0,100,100,1,1,0,0
9,0.003,3173.0,4.0,7.000000000000001,13.0,100,1,1,1,0
10,0.003,3149.0,4.0,8.0,25.0,100,1,1,1,0
11,0.003,3139.0,6.0,13.0,100,100,1,1,0,0
12,0.003,3139.0,6.0,24.0,100,100,1,1,0,0
13,0.003,3178.0,4.0,7.000000000000001,14.000000000000002,100,1,1,1,0
14,0.003,3195.0,3.0,5.0,8.0,100,1,1,1,0
15,0.003,3177.0,3.0,6.0,14.000000000000002,100,1,1,1,0
16,0.003,3166.0,4.0,11.0,22.0,100,1,1,1,0
17,0.003,3139.0,4.0,7.000000000000001,100,100,1,1,0,0
18,0.003,3218.0,3.0,7.000000000000001,14.000000000000002,100,1,1,1,0
19,0.003,3117.0,5.0,11.0,100,100,1,1,0,0
20,0.003,3214.0,4.0,12.0,32.0,100,1,1,1,0
21,0.003,3207.0,3.0,5.0,13.0,100,1,1,1,0
22,0.003,3206.0,3.0,4.0,8.0,100,1,1,1,0
23,0.003,3193.0,4.0,6.0,15.0,100,1,1,1,0
24,0.003,3157.0,4.0,9.0,57.99999999999999,100,1,1,1,0
25,0.003,3143.0,4.0,12.0,35.0,100,1,1,1,0
26,0.003,3141.0,4.0,11.0,43.0,100,1,1,1,0
27,0.003,3106.0,5.0,14.000000000000002,100,100,1,1,0,0
28,0.003,3145.0,4.0,9.0,27.0,100,1,1,1,0
29,0.003,3156.0,3.0,7.000000000000001,26.0,100,1,1,1,0
30,0.003,3122.0,4.0,21.0,100,100,1,1,0,0
31,0.003,3157.0,3.0,6.0,16.0,100,1,1,1,0
32,0.003,3213.0,3.0,7.000000000000001,15.0,100,1,1,1,0
33,0.003,3229.0,4.0,9.0,47.0,100,1,1,1,0
34,0.003,3137.0,4.0,9.0,100,100,1,1,0,0
35,0.003,3183.0,3.0,6.0,16.0,100,1,1,1,0
36,0.003,3180.0,3.0,5.0,10.0,100,1,1,1,0
37,0.003,3117.0,5.0,12.0,100,100,1,1,0,0
38,0.003,3117.0,4.0,12.0,100,100,1,1,0,0
39,0.003,3173.0,4.0,10.0,25.0,100,1,1,1,0
40,0.003,3127.0,5.0,12.0,100,100,1,1,0,0
41,0.003,3158.0,4.0,8.0,15.0,100,1,1,1,0
42,0.003,3152.0,4.0,10.0,66.0,100,1,1,1,0
43,0.003,3221.0,4.0,7.000000000000001,18.0,100,1,1,1,0
44,0.003,3191.0,4.0,9.0,22.0,100,1,1,1,0
45,0.003,3173.0,4.0,7.000000000000001,16.0,100,1,1,1,0
46,0.003,3154.0,3.0,7.000000000000001,13.0,100,1,1,1,0
47,0.003,3177.0,3.0,5.0,11.0,100,1,1,1,0
48,0.003,3167.0,4.0,6.0,14.000000000000002,100,1,1,1,0
49,0.003,3192.0,4.0,13.0,25.0,100,1,1,1,0
50,0.003,3193.0,3.0,5.0,14.000000000000002,100,1,1,1,0
51,0.003,3181.0,3.0,6.0,13.0,100,1,1,1,0
52,0.003,3100.0,4.0,10.0,100,100,1,1,0,0
53,0.003,3120.0,4.0,10.0,100,100,1,1,0,0
54,0.003,3221.0,4.0,9.0,17.0,100,1,1,1,0
55,0.003,3185.0,3.0,11.0,30.0,100,1,1,1,0
