Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,3204.0,3.0,6.0,12.0,100,1,1,1,0
2,0.005,3154.0,3.0,7.000000000000001,13.0,100,1,1,1,0
3,0.005,3191.0,4.0,9.0,17.0,100,1,1,1,0
4,0.005,3095.0,4.0,13.0,100,100,1,1,0,0
5,0.005,3181.0,4.0,9.0,23.0,100,1,1,1,0
6,0.005,3116.0,3.0,7.000000000000001,100,100,1,1,0,0
7,0.005,3121.0,6.0,12.0,100,100,1,1,0,0
8,0.005,3214.0,4.0,7.000000000000001,14.000000000000002,100,1,1,1,0
9,0.005,3101.0,4.0,15.0,100,100,1,1,0,0
10,0.005,3152.0,4.0,19.0,73.0,100,1,1,1,0
11,0.005,3144.0,4.0,8.0,31.0,100,1,1,1,0
12,0.005,3143.0,5.0,9.0,42.0,100,1,1,1,0
13,0.005,3187.0,4.0,7.000000000000001,14.000000000000002,100,1,1,1,0
14,0.005,3113.0,4.0,8.0,100,100,1,1,0,0
15,0.005,3192.0,4.0,9.0,18.0,100,1,1,1,0
16,0.005,3134.0,4.0,8.0,100,100,1,1,0,0
17,0.005,3188.0,4.0,7.000000000000001,15.0,100,1,1,1,0
18,0.005,3154.0,6.0,15.0,47.0,100,1,1,1,0
19,0.005,3175.0,4.0,7.000000000000001,15.0,100,1,1,1,0
20,0.005,3136.0,4.0,7.000000000000001,100,100,1,1,0,0
21,0.005,3176.0,3.0,7.000000000000001,32.0,100,1,1,1,0
22,0.005,3124.0,3.0,8.0,100,100,1,1,0,0
23,0.005,3133.0,4.0,14.000000000000002,100,100,1,1,0,0
24,0.005,3129.0,4.0,16.0,100,100,1,1,0,0
25,0.005,3164.0,5.0,11.0,31.0,100,1,1,1,0
26,0.005,3127.0,4.0,15.0,100,100,1,1,0,0
27,0.005,3156.0,4.0,7.000000000000001,24.0,100,1,1,1,0
28,0.005,3180.0,4.0,8.0,27.0,100,1,1,1,0
29,0.005,3165.0,4.0,10.0,19.0,100,1,1,1,0
30,0.005,3159.0,5.0,8.0,28.999999999999996,100,1,1,1,0
31,0.005,3147.0,3.0,9.0,70.0,100,1,1,1,0
32,0.005,3172.0,3.0,6.0,18.0,100,1,1,1,0
33,0.005,3202.0,7.000000000000001,16.0,30.0,100,1,1,1,0
34,0.005,3145.0,4.0,7.000000000000001,48.0,100,1,1,1,0
35,0.005,3187.0,4.0,8.0,17.0,100,1,1,1,0
36,0.005,3148.0,4.0,7.000000000000001,20.0,100,1,1,1,0
37,0.005,3190.0,3.0,6.0,12.0,100,1,1,1,0
38,0.005,3179.0,4.0,6.0,15.0,100,1,1,1,0
39,0.005,3135.0,4.0,10.0,100,100,1,1,0,0
40,0.005,3150.0,3.0,7.000000000000001,30.0,100,1,1,1,0
41,0.005,3193.0,3.0,5.0,8.0,100,1,1,1,0
42,0.005,3138.0,4.0,11.0,100,100,1,1,0,0
43,0.005,3203.0,3.0,6.0,11.0,100,1,1,1,0
44,0.005,3172.0,4.0,6.0,14.000000000000002,100,1,1,1,0
45,0.005,3161.0,5.0,12.0,32.0,100,1,1,1,0
46,0.005,3143.0,4.0,11.0,40.0,100,1,1,1,0
47,0.005,3165.0,4.0,8.0,26.0,100,1,1,1,0
48,0.005,3130.0,4.0,11.0,100,100,1,1,0,0
49,0.005,3149.0,3.0,6.0,30.0,100,1,1,1,0
50,0.005,3079.0,5.0,23.0,100,100,1,1,0,0
51,0.005,3120.0,4.0,12.0,100,100,1,1,0,0
52,0.005,3166.0,4.0,6.0,12.0,100,1,1,1,0
53,0.005,3144.0,4.0,8.0,24.0,100,1,1,1,0
54,0.005,3147.0,4.0,10.0,59.0,100,1,1,1,0
55,0.005,3137.0,3.0,9.0,100,100,1,1,0,0
56,0.005,3157.0,4.0,8.0,27.0,100,1,1,1,0
57,0.005,3127.0,4.0,11.0,100,100,1,1,0,0
58,0.005,3221.0,4.0,11.0,33.0,100,1,1,1,0
59,0.005,3171.0,3.0,5.0,22.0,100,1,1,1,0
60,0.005,3169.0,4.0,6.0,14.000000000000002,100,1,1,1,0
61,0.005,3153.0,6.0,13.0,34.0,100,1,1,1,0
62,0.005,3136.0,5.0,11.0,100,100,1,1,0,0
63,0.005,3165.0,4.0,9.0,15.0,100,1,1,1,0
64,0.005,3147.0,4.0,8.0,51.0,100,1,1,1,0
65,0.005,3147.0,4.0,7.000000000000001,30.0,100,1,1,1,0
66,0.005,3139.0,5.0,12.0,100,100,1,1,0,0
67,0.005,3148.0,4.0,8.0,77.0,100,1,1,1,0
68,0.005,3149.0,4.0,8.0,37.0,100,1,1,1,0
69,0.005,3137.0,4.0,11.0,100,100,1,1,0,0
70,0.005,3137.0,3.0,6.0,100,100,1,1,0,0
71,0.005,3099.0,6.0,22.0,100,100,1,1,0,0
72,0.005,3196.0,3.0,8.0,24.0,100,1,1,1,0
73,0.005,3164.0,5.0,9.0,19.0,100,1,1,1,0
74,0.005,3182.0,5.0,11.0,37.0,100,1,1,1,0
75,0.005,3167.0,4.0,9.0,20.0,100,1,1,1,0
76,0.005,3172.0,4.0,8.0,23.0,100,1,1,1,0
77,0.005,3192.0,3.0,5.0,9.0,100,1,1,1,0
78,0.005,3135.0,4.0,11.0,100,100,1,1,0,0
79,0.005,3142.0,4.0,8.0,35.0,100,1,1,1,0
80,0.005,3149.0,4.0,8.0,38.0,100,1,1,1,0
81,0.005,3202.0,4.0,10.0,20.0,100,1,1,1,0
82,0.005,3156.0,3.0,7.000000000000001,24.0,100,1,1,1,0
83,0.005,3172.0,4.0,7.000000000000001,13.0,100,1,1,1,0
84,0.005,3136.0,5.0,12.0,100,100,1,1,0,0
85,0.005,3194.0,3.0,5.0,15.0,100,1,1,1,0
86,0.005,3166.0,4.0,7.000000000000001,25.0,100,1,1,1,0
87,0.005,3168.0,4.0,7.000000000000001,17.0,100,1,1,1,0
88,0.005,3186.0,4.0,9.0,16.0,100,1,1,1,0
89,0.005,3170.0,4.0,7.000000000000001,23.0,100,1,1,1,0
90,0.005,3185.0,4.0,8.0,17.0,100,1,1,1,0
91,0.005,3118.0,4.0,22.0,100,100,1,1,0,0
92,0.005,3168.0,4.0,7.000000000000001,36.0,100,1,1,1,0
93,0.005,3161.0,4.0,8.0,33.0,100,1,1,1,0
94,0.005,3171.0,5.0,11.0,44.0,100,1,1,1,0
95,0.005,3135.0,3.0,7.000000000000001,100,100,1,1,0,0
96,0.005,3112.0,4.0,13.0,100,100,1,1,0,0
97,0.005,3165.0,4.0,7.000000000000001,14.000000000000002,100,1,1,1,0
98,0.005,3190.0,3.0,6.0,17.0,100,1,1,1,0
99,0.005,3144.0,4.0,6.0,24.0,100,1,1,1,0
100,0.005,3121.0,5.0,16.0,100,100,1,1,0,0
