Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,2052.0,100,100,100,100,0,0,0,0
2,0.3,1980.0,100,100,100,100,0,0,0,0
3,0.3,2094.0,100,100,100,100,0,0,0,0
4,0.3,1956.0,100,100,100,100,0,0,0,0
5,0.3,2021.0,100,100,100,100,0,0,0,0
6,0.3,1976.0,100,100,100,100,0,0,0,0
7,0.3,2018.0,100,100,100,100,0,0,0,0
8,0.3,2019.0,100,100,100,100,0,0,0,0
9,0.3,2032.0,100,100,100,100,0,0,0,0
10,0.3,2042.0,100,100,100,100,0,0,0,0
11,0.3,1958.0,100,100,100,100,0,0,0,0
12,0.3,1945.0,100,100,100,100,0,0,0,0
13,0.3,1953.0,100,100,100,100,0,0,0,0
14,0.3,2002.0,100,100,100,100,0,0,0,0
15,0.3,2030.0,100,100,100,100,0,0,0,0
16,0.3,1974.0,100,100,100,100,0,0,0,0
17,0.3,1972.0,100,100,100,100,0,0,0,0
18,0.3,1962.0,100,100,100,100,0,0,0,0
19,0.3,2039.0,100,100,100,100,0,0,0,0
20,0.3,1965.0,100,100,100,100,0,0,0,0
21,0.3,1973.0,100,100,100,100,0,0,0,0
22,0.3,2032.0,100,100,100,100,0,0,0,0
23,0.3,1960.0,100,100,100,100,0,0,0,0
24,0.3,1971.0,100,100,100,100,0,0,0,0
25,0.3,2014.0,100,100,100,100,0,0,0,0
26,0.3,1965.0,100,100,100,100,0,0,0,0
27,0.3,2000.0,100,100,100,100,0,0,0,0
28,0.3,2012.0,100,100,100,100,0,0,0,0
29,0.3,2018.0,100,100,100,100,0,0,0,0
30,0.3,2038.0,100,100,100,100,0,0,0,0
31,0.3,2023.0,100,100,100,100,0,0,0,0
32,0.3,2000.0,100,100,100,100,0,0,0,0
33,0.3,2016.0,100,100,100,100,0,0,0,0
34,0.3,2040.0,100,100,100,100,0,0,0,0
35,0.3,1931.0,100,100,100,100,0,0,0,0
36,0.3,2049.0,100,100,100,100,0,0,0,0
37,0.3,1997.0,100,100,100,100,0,0,0,0
38,0.3,2047.0,100,100,100,100,0,0,0,0
39,0.3,2028.0,100,100,100,100,0,0,0,0
40,0.3,1967.0,100,100,100,100,0,0,0,0
41,0.3,2048.0,100,100,100,100,0,0,0,0
42,0.3,1974.0,100,100,100,100,0,0,0,0
43,0.3,2066.0,100,100,100,100,0,0,0,0
44,0.3,1980.0,100,100,100,100,0,0,0,0
45,0.3,1993.0,100,100,100,100,0,0,0,0
46,0.3,1974.0,100,100,100,100,0,0,0,0
47,0.3,1995.0,100,100,100,100,0,0,0,0
48,0.3,1963.0,100,100,100,100,0,0,0,0
49,0.3,1982.0,100,100,100,100,0,0,0,0
50,0.3,2087.0,100,100,100,100,0,0,0,0
51,0.3,2011.0,100,100,100,100,0,0,0,0
52,0.3,1962.0,100,100,100,100,0,0,0,0
53,0.3,2053.0,100,100,100,100,0,0,0,0
54,0.3,2053.0,100,100,100,100,0,0,0,0
55,0.3,1997.0,100,100,100,100,0,0,0,0
56,0.3,2012.0,100,100,100,100,0,0,0,0
57,0.3,2028.0,100,100,100,100,0,0,0,0
58,0.3,2026.0,100,100,100,100,0,0,0,0
59,0.3,2007.0,100,100,100,100,0,0,0,0
60,0.3,2032.0,100,100,100,100,0,0,0,0
61,0.3,1993.0,100,100,100,100,0,0,0,0
62,0.3,2001.0,100,100,100,100,0,0,0,0
63,0.3,1972.0,100,100,100,100,0,0,0,0
64,0.3,1988.0,100,100,100,100,0,0,0,0
65,0.3,2059.0,100,100,100,100,0,0,0,0
66,0.3,2081.0,100,100,100,100,0,0,0,0
67,0.3,2028.0,100,100,100,100,0,0,0,0
68,0.3,1973.0,100,100,100,100,0,0,0,0
69,0.3,1963.0,100,100,100,100,0,0,0,0
70,0.3,1968.0,100,100,100,100,0,0,0,0
71,0.3,1976.0,100,100,100,100,0,0,0,0
72,0.3,1983.0,100,100,100,100,0,0,0,0
73,0.3,1981.0,100,100,100,100,0,0,0,0
74,0.3,2041.0,100,100,100,100,0,0,0,0
75,0.3,2035.0,100,100,100,100,0,0,0,0
76,0.3,1958.0,100,100,100,100,0,0,0,0
77,0.3,1949.0,100,100,100,100,0,0,0,0
78,0.3,2028.0,100,100,100,100,0,0,0,0
