Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
90,0.0003,3181.0,3.0,6.0,13.0,100,1,1,1,0
91,0.0003,3197.0,3.0,4.0,6.0,100,1,1,1,0
92,0.0003,3218.0,4.0,8.0,12.0,100,1,1,1,0
93,0.0003,3125.0,4.0,11.0,100,100,1,1,0,0
94,0.0003,3174.0,3.0,5.0,14.000000000000002,100,1,1,1,0
95,0.0003,3151.0,3.0,8.0,38.0,100,1,1,1,0
96,0.0003,3146.0,3.0,5.0,12.0,100,1,1,1,0
97,0.0003,3167.0,4.0,9.0,24.0,100,1,1,1,0
98,0.0003,3168.0,4.0,13.0,41.0,100,1,1,1,0
99,0.0003,3206.0,3.0,4.0,7.000000000000001,100,1,1,1,0
100,0.0003,3170.0,3.0,4.0,10.0,100,1,1,1,0
