Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,3141.0,4.0,5.0,51.0,100,1,1,1,0
2,0.001,3131.0,4.0,7.000000000000001,100,100,1,1,0,0
3,0.001,3112.0,4.0,18.0,100,100,1,1,0,0
4,0.001,3149.0,4.0,9.0,71.0,100,1,1,1,0
5,0.001,3124.0,5.0,11.0,100,100,1,1,0,0
6,0.001,3177.0,3.0,4.0,11.0,100,1,1,1,0
7,0.001,3160.0,3.0,6.0,13.0,100,1,1,1,0
8,0.001,3207.0,3.0,6.0,14.000000000000002,100,1,1,1,0
9,0.001,3213.0,3.0,5.0,19.0,100,1,1,1,0
10,0.001,3140.0,3.0,7.000000000000001,44.0,100,1,1,1,0
11,0.001,3191.0,3.0,7.000000000000001,14.000000000000002,100,1,1,1,0
12,0.001,3163.0,5.0,23.0,38.0,100,1,1,1,0
13,0.001,3193.0,4.0,8.0,27.0,100,1,1,1,0
14,0.001,3180.0,3.0,6.0,21.0,100,1,1,1,0
15,0.001,3183.0,3.0,6.0,13.0,100,1,1,1,0
16,0.001,3182.0,3.0,9.0,24.0,100,1,1,1,0
17,0.001,3176.0,3.0,5.0,18.0,100,1,1,1,0
18,0.001,3177.0,3.0,7.000000000000001,22.0,100,1,1,1,0
19,0.001,3206.0,3.0,4.0,10.0,100,1,1,1,0
20,0.001,3167.0,3.0,9.0,16.0,100,1,1,1,0
21,0.001,3189.0,3.0,6.0,11.0,100,1,1,1,0
22,0.001,3136.0,4.0,9.0,100,100,1,1,0,0
23,0.001,3242.0,4.0,6.0,10.0,100,1,1,1,0
24,0.001,3131.0,3.0,8.0,100,100,1,1,0,0
25,0.001,3179.0,4.0,10.0,18.0,100,1,1,1,0
26,0.001,3191.0,4.0,7.000000000000001,23.0,100,1,1,1,0
27,0.001,3197.0,3.0,6.0,14.000000000000002,100,1,1,1,0
28,0.001,3122.0,4.0,22.0,100,100,1,1,0,0
29,0.001,3169.0,3.0,7.000000000000001,16.0,100,1,1,1,0
30,0.001,3209.0,3.0,6.0,12.0,100,1,1,1,0
31,0.001,3135.0,3.0,6.0,100,100,1,1,0,0
32,0.001,3182.0,4.0,9.0,22.0,100,1,1,1,0
33,0.001,3162.0,4.0,11.0,50.0,100,1,1,1,0
34,0.001,3185.0,4.0,10.0,22.0,100,1,1,1,0
35,0.001,3200.0,3.0,6.0,18.0,100,1,1,1,0
36,0.001,3249.0,3.0,5.0,7.000000000000001,100,1,1,1,0
37,0.001,3176.0,3.0,7.000000000000001,73.0,100,1,1,1,0
38,0.001,3168.0,3.0,6.0,62.0,100,1,1,1,0
39,0.001,3201.0,4.0,7.000000000000001,13.0,100,1,1,1,0
40,0.001,3164.0,3.0,4.0,10.0,100,1,1,1,0
41,0.001,3186.0,3.0,7.000000000000001,26.0,100,1,1,1,0
42,0.001,3197.0,3.0,6.0,12.0,100,1,1,1,0
43,0.001,3144.0,3.0,6.0,25.0,100,1,1,1,0
44,0.001,3189.0,3.0,4.0,12.0,100,1,1,1,0
45,0.001,3215.0,3.0,8.0,13.0,100,1,1,1,0
46,0.001,3137.0,3.0,8.0,100,100,1,1,0,0
47,0.001,3161.0,4.0,8.0,44.0,100,1,1,1,0
48,0.001,3180.0,3.0,5.0,12.0,100,1,1,1,0
49,0.001,3127.0,4.0,8.0,100,100,1,1,0,0
50,0.001,3189.0,4.0,8.0,22.0,100,1,1,1,0
51,0.001,3213.0,4.0,6.0,16.0,100,1,1,1,0
52,0.001,3200.0,3.0,6.0,9.0,100,1,1,1,0
53,0.001,3144.0,3.0,10.0,65.0,100,1,1,1,0
54,0.001,3201.0,3.0,5.0,9.0,100,1,1,1,0
55,0.001,3190.0,3.0,7.000000000000001,17.0,100,1,1,1,0
56,0.001,3227.0,3.0,5.0,9.0,100,1,1,1,0
57,0.001,3116.0,3.0,6.0,100,100,1,1,0,0
58,0.001,3149.0,3.0,5.0,28.000000000000004,100,1,1,1,0
59,0.001,3132.0,4.0,9.0,100,100,1,1,0,0
60,0.001,3186.0,3.0,5.0,8.0,100,1,1,1,0
61,0.001,3154.0,4.0,11.0,42.0,100,1,1,1,0
62,0.001,3235.0,3.0,4.0,6.0,100,1,1,1,0
