Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,3110.0,4.0,13.0,100,100,1,1,0,0
2,0.0001,3183.0,3.0,15.0,40.0,100,1,1,1,0
3,0.0001,3162.0,3.0,10.0,27.0,100,1,1,1,0
4,0.0001,3196.0,3.0,5.0,8.0,100,1,1,1,0
5,0.0001,3239.0,3.0,5.0,11.0,100,1,1,1,0
6,0.0001,3093.0,4.0,9.0,100,100,1,1,0,0
7,0.0001,3243.0,2.0,3.0,5.0,100,1,1,1,0
8,0.0001,3161.0,3.0,5.0,8.0,100,1,1,1,0
9,0.0001,3217.0,3.0,4.0,7.000000000000001,100,1,1,1,0
10,0.0001,3173.0,4.0,8.0,19.0,100,1,1,1,0
11,0.0001,3214.0,3.0,5.0,8.0,100,1,1,1,0
12,0.0001,3189.0,4.0,8.0,21.0,100,1,1,1,0
13,0.0001,3194.0,3.0,5.0,11.0,100,1,1,1,0
14,0.0001,3139.0,3.0,6.0,100,100,1,1,0,0
15,0.0001,3215.0,3.0,5.0,7.000000000000001,100,1,1,1,0
16,0.0001,3160.0,3.0,5.0,11.0,100,1,1,1,0
17,0.0001,3234.0,3.0,4.0,7.000000000000001,100,1,1,1,0
18,0.0001,3170.0,3.0,6.0,17.0,100,1,1,1,0
19,0.0001,3150.0,3.0,6.0,23.0,100,1,1,1,0
20,0.0001,3189.0,3.0,7.000000000000001,11.0,100,1,1,1,0
21,0.0001,3141.0,3.0,8.0,64.0,100,1,1,1,0
22,0.0001,3167.0,3.0,7.000000000000001,16.0,100,1,1,1,0
23,0.0001,3119.0,4.0,13.0,100,100,1,1,0,0
24,0.0001,3165.0,4.0,9.0,21.0,100,1,1,1,0
25,0.0001,3177.0,3.0,7.000000000000001,28.999999999999996,100,1,1,1,0
26,0.0001,3183.0,3.0,6.0,17.0,100,1,1,1,0
27,0.0001,3143.0,3.0,6.0,36.0,100,1,1,1,0
28,0.0001,3172.0,4.0,6.0,25.0,100,1,1,1,0
29,0.0001,3157.0,4.0,7.000000000000001,26.0,100,1,1,1,0
30,0.0001,3230.0,3.0,4.0,6.0,100,1,1,1,0
31,0.0001,3150.0,4.0,9.0,19.0,100,1,1,1,0
32,0.0001,3133.0,4.0,9.0,100,100,1,1,0,0
33,0.0001,3170.0,3.0,5.0,10.0,100,1,1,1,0
