Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,3146.0,4.0,9.0,36.0,100,1,1,1,0
2,0.0,3176.0,3.0,6.0,14.000000000000002,100,1,1,1,0
3,0.0,3203.0,3.0,4.0,7.000000000000001,100,1,1,1,0
4,0.0,3204.0,3.0,5.0,8.0,100,1,1,1,0
5,0.0,3154.0,3.0,5.0,23.0,100,1,1,1,0
6,0.0,3191.0,3.0,6.0,26.0,100,1,1,1,0
7,0.0,3189.0,3.0,6.0,15.0,100,1,1,1,0
8,0.0,3202.0,2.0,3.0,6.0,100,1,1,1,0
9,0.0,3125.0,4.0,8.0,100,100,1,1,0,0
10,0.0,3255.0,3.0,4.0,5.0,100,1,1,1,0
11,0.0,3258.0,3.0,4.0,6.0,100,1,1,1,0
12,0.0,3138.0,3.0,6.0,100,100,1,1,0,0
13,0.0,3163.0,3.0,5.0,9.0,100,1,1,1,0
14,0.0,3128.0,5.0,18.0,100,100,1,1,0,0
15,0.0,3191.0,3.0,5.0,9.0,100,1,1,1,0
16,0.0,3199.0,3.0,4.0,6.0,100,1,1,1,0
17,0.0,3111.0,4.0,9.0,100,100,1,1,0,0
18,0.0,3204.0,3.0,5.0,8.0,100,1,1,1,0
19,0.0,3133.0,4.0,7.000000000000001,100,100,1,1,0,0
20,0.0,3165.0,4.0,7.000000000000001,25.0,100,1,1,1,0
21,0.0,3232.0,3.0,5.0,8.0,100,1,1,1,0
22,0.0,3156.0,3.0,7.000000000000001,14.000000000000002,100,1,1,1,0
23,0.0,3205.0,3.0,4.0,10.0,100,1,1,1,0
24,0.0,3133.0,4.0,13.0,100,100,1,1,0,0
25,0.0,3179.0,3.0,5.0,10.0,100,1,1,1,0
26,0.0,3171.0,3.0,6.0,14.000000000000002,100,1,1,1,0
27,0.0,3130.0,3.0,6.0,100,100,1,1,0,0
28,0.0,3149.0,4.0,6.0,24.0,100,1,1,1,0
29,0.0,3208.0,4.0,6.0,10.0,100,1,1,1,0
30,0.0,3170.0,3.0,6.0,14.000000000000002,100,1,1,1,0
31,0.0,3165.0,3.0,4.0,28.000000000000004,100,1,1,1,0
32,0.0,3187.0,3.0,5.0,12.0,100,1,1,1,0
33,0.0,3193.0,3.0,9.0,22.0,100,1,1,1,0
34,0.0,3111.0,4.0,15.0,100,100,1,1,0,0
35,0.0,3207.0,4.0,7.000000000000001,15.0,100,1,1,1,0
36,0.0,3191.0,4.0,6.0,12.0,100,1,1,1,0
37,0.0,3204.0,3.0,6.0,16.0,100,1,1,1,0
38,0.0,3177.0,3.0,5.0,11.0,100,1,1,1,0
39,0.0,3152.0,3.0,5.0,26.0,100,1,1,1,0
40,0.0,3209.0,3.0,5.0,11.0,100,1,1,1,0
41,0.0,3222.0,3.0,6.0,10.0,100,1,1,1,0
42,0.0,3144.0,4.0,10.0,30.0,100,1,1,1,0
43,0.0,3152.0,3.0,7.000000000000001,21.0,100,1,1,1,0
44,0.0,3160.0,3.0,8.0,31.0,100,1,1,1,0
45,0.0,3148.0,3.0,8.0,47.0,100,1,1,1,0
46,0.0,3191.0,3.0,5.0,8.0,100,1,1,1,0
47,0.0,3173.0,3.0,7.000000000000001,23.0,100,1,1,1,0
48,0.0,3146.0,4.0,8.0,49.0,100,1,1,1,0
49,0.0,3206.0,3.0,5.0,11.0,100,1,1,1,0
50,0.0,3144.0,4.0,7.000000000000001,23.0,100,1,1,1,0
