Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.0001,1670.0,4.04,4.04,5.050000000000001,100,1,1,1,0
44,0.0001,1712.0,2.02,2.02,2.02,3.03,1,1,1,1
45,0.0001,1606.0,2.02,4.04,100,100,1,1,0,0
46,0.0001,1704.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
47,0.0001,1665.0,3.03,3.03,4.04,100,1,1,1,0
48,0.0001,1719.0,2.02,2.02,2.02,2.02,1,1,1,1
49,0.0001,1642.0,2.02,2.02,4.04,100,1,1,1,0
50,0.0001,1666.0,1.01,2.02,2.02,100,1,1,1,0
51,0.0001,1645.0,2.02,3.03,3.03,100,1,1,1,0
52,0.0001,1698.0,2.02,2.02,3.03,4.04,1,1,1,1
53,0.0001,1680.0,2.02,3.03,3.03,100,1,1,1,0
54,0.0001,1703.0,2.02,2.02,2.02,2.02,1,1,1,1
55,0.0001,1667.0,2.02,3.03,3.03,100,1,1,1,0
56,0.0001,1619.0,3.03,4.04,4.04,100,1,1,1,0
57,0.0001,1744.0,2.02,3.03,4.04,6.06,1,1,1,1
58,0.0001,1697.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
59,0.0001,1723.0,2.02,2.02,4.04,6.06,1,1,1,1
60,0.0001,1677.0,2.02,2.02,2.02,100,1,1,1,0
61,0.0001,1704.0,1.01,2.02,3.03,12.12,1,1,1,1
62,0.0001,1715.0,3.03,3.03,3.03,4.04,1,1,1,1
63,0.0001,1698.0,2.02,4.04,6.06,7.07,1,1,1,1
64,0.0001,1681.0,2.02,3.03,3.03,100,1,1,1,0
65,0.0001,1674.0,2.02,2.02,3.03,100,1,1,1,0
66,0.0001,1698.0,13.13,14.14,15.149999999999999,16.16,1,1,1,1
67,0.0001,1665.0,1.01,2.02,2.02,100,1,1,1,0
68,0.0001,1743.0,1.01,2.02,2.02,4.04,1,1,1,1
69,0.0001,1673.0,3.03,3.03,4.04,100,1,1,1,0
70,0.0001,1637.0,2.02,2.02,10.100000000000001,100,1,1,1,0
71,0.0001,1655.0,2.02,2.02,3.03,100,1,1,1,0
72,0.0001,1646.0,2.02,4.04,5.050000000000001,100,1,1,1,0
73,0.0001,1688.0,2.02,3.03,3.03,7.07,1,1,1,1
74,0.0001,1744.0,2.02,3.03,3.03,4.04,1,1,1,1
75,0.0001,1719.0,2.02,2.02,2.02,6.06,1,1,1,1
76,0.0001,1698.0,3.03,4.04,4.04,4.04,1,1,1,1
77,0.0001,1744.0,1.01,2.02,2.02,4.04,1,1,1,1
78,0.0001,1542.0,4.04,100,100,100,1,0,0,0
79,0.0001,1680.0,6.06,7.07,8.08,100,1,1,1,0
80,0.0001,1683.0,2.02,2.02,2.02,3.03,1,1,1,1
81,0.0001,1637.0,2.02,2.02,6.06,100,1,1,1,0
82,0.0001,1678.0,2.02,2.02,3.03,100,1,1,1,0
83,0.0001,1584.0,2.02,2.02,100,100,1,1,0,0
84,0.0001,1637.0,2.02,4.04,4.04,100,1,1,1,0
85,0.0001,1744.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
86,0.0001,1723.0,2.02,3.03,4.04,6.06,1,1,1,1
87,0.0001,1715.0,7.07,8.08,8.08,8.08,1,1,1,1
88,0.0001,1699.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.0001,1657.0,2.02,3.03,3.03,100,1,1,1,0
90,0.0001,1677.0,2.02,2.02,2.02,100,1,1,1,0
91,0.0001,1734.0,1.01,1.01,2.02,3.03,1,1,1,1
92,0.0001,1494.0,100,100,100,100,0,0,0,0
93,0.0001,1698.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
94,0.0001,1624.0,1.01,2.02,4.04,100,1,1,1,0
95,0.0001,1740.0,1.01,2.02,2.02,3.03,1,1,1,1
96,0.0001,1621.0,2.02,2.02,2.02,100,1,1,1,0
97,0.0001,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
98,0.0001,1509.0,100,100,100,100,0,0,0,0
99,0.0001,1745.0,3.03,3.03,3.03,4.04,1,1,1,1
100,0.0001,1712.0,2.02,2.02,2.02,2.02,1,1,1,1
