Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1594.0,2.02,3.03,100,100,1,1,0,0
2,0.05,1587.0,3.03,4.04,100,100,1,1,0,0
3,0.05,1608.0,2.02,2.02,100,100,1,1,0,0
4,0.05,1610.0,2.02,3.03,100,100,1,1,0,0
5,0.05,1674.0,2.02,3.03,3.03,100,1,1,1,0
6,0.05,1674.0,2.02,2.02,4.04,100,1,1,1,0
7,0.05,1637.0,2.02,3.03,4.04,100,1,1,1,0
8,0.05,1664.0,2.02,4.04,6.06,100,1,1,1,0
9,0.05,1604.0,2.02,2.02,100,100,1,1,0,0
10,0.05,1747.0,2.02,3.03,3.03,7.07,1,1,1,1
11,0.05,1587.0,2.02,3.03,100,100,1,1,0,0
12,0.05,1577.0,3.03,4.04,100,100,1,1,0,0
13,0.05,1582.0,3.03,6.06,100,100,1,1,0,0
14,0.05,1617.0,3.03,4.04,5.050000000000001,100,1,1,1,0
15,0.05,1584.0,3.03,5.050000000000001,100,100,1,1,0,0
16,0.05,1747.0,2.02,3.03,4.04,6.06,1,1,1,1
17,0.05,1744.0,3.03,4.04,6.06,8.08,1,1,1,1
18,0.05,1610.0,2.02,3.03,100,100,1,1,0,0
19,0.05,1747.0,2.02,2.02,3.03,4.04,1,1,1,1
20,0.05,1608.0,3.03,3.03,100,100,1,1,0,0
21,0.05,1747.0,2.02,2.02,3.03,4.04,1,1,1,1
22,0.05,1747.0,2.02,3.03,4.04,6.06,1,1,1,1
23,0.05,1594.0,3.03,4.04,100,100,1,1,0,0
24,0.05,1594.0,2.02,4.04,100,100,1,1,0,0
25,0.05,1604.0,2.02,3.03,100,100,1,1,0,0
26,0.05,1664.0,3.03,4.04,5.050000000000001,100,1,1,1,0
27,0.05,1602.0,3.03,4.04,100,100,1,1,0,0
28,0.05,1587.0,3.03,5.050000000000001,100,100,1,1,0,0
29,0.05,1587.0,2.02,3.03,100,100,1,1,0,0
30,0.05,1664.0,3.03,5.050000000000001,6.06,100,1,1,1,0
31,0.05,1747.0,3.03,3.03,4.04,6.06,1,1,1,1
32,0.05,1743.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
33,0.05,1591.0,3.03,4.04,100,100,1,1,0,0
34,0.05,1743.0,2.02,3.03,3.03,4.04,1,1,1,1
35,0.05,1747.0,2.02,3.03,3.03,4.04,1,1,1,1
36,0.05,1604.0,3.03,4.04,100,100,1,1,0,0
37,0.05,1664.0,2.02,4.04,5.050000000000001,100,1,1,1,0
38,0.05,1743.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
39,0.05,1664.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
40,0.05,1674.0,2.02,3.03,4.04,100,1,1,1,0
41,0.05,1610.0,2.02,3.03,100,100,1,1,0,0
42,0.05,1594.0,3.03,3.03,100,100,1,1,0,0
43,0.05,1584.0,4.04,6.06,100,100,1,1,0,0
44,0.05,1747.0,2.02,2.02,3.03,4.04,1,1,1,1
45,0.05,1664.0,2.02,5.050000000000001,6.06,100,1,1,1,0
46,0.05,1594.0,3.03,3.03,100,100,1,1,0,0
47,0.05,1664.0,2.02,4.04,4.04,100,1,1,1,0
48,0.05,1664.0,3.03,4.04,5.050000000000001,100,1,1,1,0
49,0.05,1743.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
50,0.05,1747.0,2.02,3.03,4.04,6.06,1,1,1,1
51,0.05,1610.0,3.03,4.04,100,100,1,1,0,0
52,0.05,1610.0,2.02,3.03,100,100,1,1,0,0
53,0.05,1747.0,2.02,2.02,2.02,4.04,1,1,1,1
54,0.05,1747.0,4.04,4.04,4.04,7.07,1,1,1,1
55,0.05,1604.0,2.02,5.050000000000001,100,100,1,1,0,0
56,0.05,1587.0,3.03,4.04,100,100,1,1,0,0
57,0.05,1747.0,2.02,3.03,3.03,6.06,1,1,1,1
58,0.05,1587.0,2.02,4.04,100,100,1,1,0,0
