Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1608.0,2.02,3.03,100,100,1,1,0,0
2,0.03,1743.0,2.02,2.02,2.02,3.03,1,1,1,1
3,0.03,1747.0,2.02,3.03,3.03,4.04,1,1,1,1
4,0.03,1664.0,2.02,4.04,5.050000000000001,100,1,1,1,0
5,0.03,1747.0,2.02,3.03,3.03,4.04,1,1,1,1
6,0.03,1584.0,3.03,4.04,100,100,1,1,0,0
7,0.03,1579.0,3.03,9.09,100,100,1,1,0,0
8,0.03,1591.0,3.03,7.07,100,100,1,1,0,0
9,0.03,1587.0,3.03,3.03,100,100,1,1,0,0
10,0.03,1743.0,2.02,2.02,3.03,4.04,1,1,1,1
11,0.03,1599.0,2.02,3.03,100,100,1,1,0,0
12,0.03,1664.0,2.02,4.04,5.050000000000001,100,1,1,1,0
13,0.03,1664.0,2.02,4.04,4.04,100,1,1,1,0
14,0.03,1604.0,2.02,2.02,100,100,1,1,0,0
15,0.03,1604.0,2.02,3.03,100,100,1,1,0,0
16,0.03,1664.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
17,0.03,1747.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
18,0.03,1608.0,3.03,3.03,100,100,1,1,0,0
19,0.03,1747.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
20,0.03,1587.0,2.02,3.03,100,100,1,1,0,0
21,0.03,1588.0,3.03,4.04,100,100,1,1,0,0
22,0.03,1599.0,2.02,4.04,100,100,1,1,0,0
23,0.03,1584.0,4.04,5.050000000000001,100,100,1,1,0,0
24,0.03,1649.0,3.03,3.03,3.03,100,1,1,1,0
25,0.03,1673.0,2.02,3.03,3.03,100,1,1,1,0
26,0.03,1664.0,3.03,4.04,7.07,100,1,1,1,0
27,0.03,1747.0,2.02,3.03,3.03,6.06,1,1,1,1
28,0.03,1664.0,2.02,4.04,5.050000000000001,100,1,1,1,0
29,0.03,1744.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
30,0.03,1587.0,2.02,3.03,100,100,1,1,0,0
31,0.03,1664.0,2.02,5.050000000000001,6.06,100,1,1,1,0
32,0.03,1664.0,2.02,4.04,5.050000000000001,100,1,1,1,0
33,0.03,1744.0,3.03,3.03,4.04,7.07,1,1,1,1
34,0.03,1744.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
35,0.03,1610.0,2.02,2.02,100,100,1,1,0,0
36,0.03,1664.0,3.03,4.04,5.050000000000001,100,1,1,1,0
37,0.03,1743.0,2.02,3.03,4.04,4.04,1,1,1,1
38,0.03,1664.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
39,0.03,1594.0,2.02,3.03,100,100,1,1,0,0
40,0.03,1747.0,2.02,2.02,3.03,4.04,1,1,1,1
41,0.03,1744.0,2.02,3.03,3.03,4.04,1,1,1,1
42,0.03,1587.0,2.02,3.03,100,100,1,1,0,0
43,0.03,1664.0,2.02,4.04,4.04,100,1,1,1,0
44,0.03,1587.0,3.03,3.03,100,100,1,1,0,0
45,0.03,1743.0,2.02,2.02,4.04,6.06,1,1,1,1
46,0.03,1743.0,3.03,3.03,4.04,4.04,1,1,1,1
47,0.03,1587.0,2.02,3.03,100,100,1,1,0,0
48,0.03,1744.0,3.03,5.050000000000001,5.050000000000001,9.09,1,1,1,1
49,0.03,1664.0,2.02,6.06,6.06,100,1,1,1,0
50,0.03,1698.0,2.02,3.03,3.03,7.07,1,1,1,1
51,0.03,1664.0,3.03,6.06,8.08,100,1,1,1,0
52,0.03,1599.0,2.02,3.03,100,100,1,1,0,0
53,0.03,1747.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
54,0.03,1747.0,2.02,3.03,3.03,6.06,1,1,1,1
55,0.03,1664.0,3.03,5.050000000000001,6.06,100,1,1,1,0
56,0.03,1747.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
57,0.03,1639.0,3.03,4.04,4.04,100,1,1,1,0
58,0.03,1674.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
59,0.03,1744.0,3.03,4.04,4.04,7.07,1,1,1,1
60,0.03,1604.0,2.02,3.03,100,100,1,1,0,0
61,0.03,1747.0,2.02,3.03,3.03,4.04,1,1,1,1
62,0.03,1610.0,2.02,4.04,100,100,1,1,0,0
63,0.03,1747.0,3.03,3.03,4.04,6.06,1,1,1,1
64,0.03,1579.0,2.02,4.04,100,100,1,1,0,0
65,0.03,1587.0,2.02,3.03,100,100,1,1,0,0
66,0.03,1674.0,3.03,3.03,3.03,100,1,1,1,0
67,0.03,1747.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
68,0.03,1587.0,2.02,3.03,100,100,1,1,0,0
69,0.03,1743.0,2.02,3.03,3.03,4.04,1,1,1,1
70,0.03,1601.0,2.02,5.050000000000001,100,100,1,1,0,0
71,0.03,1664.0,2.02,4.04,6.06,100,1,1,1,0
72,0.03,1610.0,2.02,3.03,100,100,1,1,0,0
73,0.03,1598.0,3.03,5.050000000000001,100,100,1,1,0,0
74,0.03,1594.0,2.02,3.03,100,100,1,1,0,0
75,0.03,1610.0,2.02,2.02,100,100,1,1,0,0
76,0.03,1608.0,3.03,4.04,100,100,1,1,0,0
77,0.03,1594.0,2.02,3.03,100,100,1,1,0,0
78,0.03,1664.0,4.04,5.050000000000001,6.06,100,1,1,1,0
79,0.03,1747.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
80,0.03,1594.0,2.02,4.04,100,100,1,1,0,0
81,0.03,1743.0,2.02,3.03,4.04,4.04,1,1,1,1
82,0.03,1747.0,2.02,2.02,2.02,4.04,1,1,1,1
83,0.03,1594.0,2.02,3.03,100,100,1,1,0,0
84,0.03,1594.0,3.03,4.04,100,100,1,1,0,0
85,0.03,1610.0,2.02,3.03,100,100,1,1,0,0
86,0.03,1587.0,2.02,3.03,100,100,1,1,0,0
87,0.03,1744.0,2.02,3.03,8.08,11.11,1,1,1,1
88,0.03,1747.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.03,1744.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
90,0.03,1608.0,2.02,3.03,100,100,1,1,0,0
91,0.03,1747.0,2.02,3.03,4.04,6.06,1,1,1,1
92,0.03,1747.0,2.02,2.02,3.03,3.03,1,1,1,1
93,0.03,1584.0,2.02,3.03,100,100,1,1,0,0
94,0.03,1594.0,2.02,4.04,100,100,1,1,0,0
95,0.03,1747.0,2.02,3.03,4.04,6.06,1,1,1,1
96,0.03,1599.0,2.02,3.03,100,100,1,1,0,0
97,0.03,1664.0,3.03,5.050000000000001,6.06,100,1,1,1,0
98,0.03,1637.0,2.02,2.02,3.03,100,1,1,1,0
99,0.03,1587.0,3.03,4.04,100,100,1,1,0,0
100,0.03,1664.0,4.04,5.050000000000001,7.07,100,1,1,1,0
