Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,678.0,1.01,1.01,1.01,100,1,1,1,0
2,1.3,643.0,1.01,100,100,100,1,0,0,0
3,1.3,661.0,2.02,2.02,100,100,1,1,0,0
4,1.3,700.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.3,689.0,1.01,1.01,1.01,100,1,1,1,0
6,1.3,693.0,1.01,1.01,1.01,17.17,1,1,1,1
7,1.3,661.0,1.01,2.02,100,100,1,1,0,0
8,1.3,652.0,1.01,2.02,100,100,1,1,0,0
9,1.3,609.0,100,100,100,100,0,0,0,0
10,1.3,693.0,1.01,1.01,1.01,17.17,1,1,1,1
11,1.3,692.0,1.01,1.01,1.01,100,1,1,1,0
12,1.3,708.0,2.02,2.02,2.02,3.03,1,1,1,1
13,1.3,687.0,1.01,1.01,1.01,100,1,1,1,0
14,1.3,687.0,1.01,1.01,1.01,100,1,1,1,0
15,1.3,631.0,2.02,100,100,100,1,0,0,0
16,1.3,705.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.3,692.0,1.01,1.01,1.01,100,1,1,1,0
18,1.3,715.0,2.02,2.02,2.02,3.03,1,1,1,1
19,1.3,693.0,1.01,4.04,4.04,4.04,1,1,1,1
20,1.3,689.0,1.01,1.01,1.01,100,1,1,1,0
21,1.3,687.0,1.01,1.01,1.01,100,1,1,1,0
22,1.3,712.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.3,672.0,1.01,1.01,1.01,100,1,1,1,0
24,1.3,704.0,1.01,1.01,1.01,1.01,1,1,1,1
25,1.3,690.0,1.01,1.01,1.01,100,1,1,1,0
26,1.3,617.0,100,100,100,100,0,0,0,0
27,1.3,702.0,1.01,1.01,1.01,4.04,1,1,1,1
28,1.3,708.0,1.01,1.01,1.01,2.02,1,1,1,1
29,1.3,704.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.3,649.0,1.01,1.01,100,100,1,1,0,0
31,1.3,700.0,1.01,1.01,1.01,2.02,1,1,1,1
32,1.3,646.0,1.01,100,100,100,1,0,0,0
33,1.3,693.0,1.01,1.01,1.01,19.19,1,1,1,1
34,1.3,705.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.3,672.0,6.06,7.07,8.08,100,1,1,1,0
36,1.3,695.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.3,693.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.3,687.0,1.01,1.01,1.01,100,1,1,1,0
39,1.3,663.0,1.01,13.13,100,100,1,1,0,0
40,1.3,688.0,3.03,3.03,3.03,100,1,1,1,0
41,1.3,668.0,1.01,1.01,8.08,100,1,1,1,0
42,1.3,704.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
43,1.3,682.0,1.01,1.01,1.01,100,1,1,1,0
44,1.3,704.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.3,687.0,1.01,3.03,3.03,100,1,1,1,0
46,1.3,693.0,1.01,1.01,1.01,19.19,1,1,1,1
47,1.3,682.0,1.01,1.01,1.01,100,1,1,1,0
48,1.3,660.0,1.01,1.01,100,100,1,1,0,0
49,1.3,647.0,2.02,100,100,100,1,0,0,0
50,1.3,641.0,2.02,100,100,100,1,0,0,0
51,1.3,686.0,1.01,1.01,1.01,100,1,1,1,0
52,1.3,693.0,1.01,1.01,1.01,19.19,1,1,1,1
53,1.3,693.0,1.01,1.01,1.01,19.19,1,1,1,1
54,1.3,653.0,1.01,4.04,100,100,1,1,0,0
55,1.3,687.0,1.01,1.01,1.01,100,1,1,1,0
56,1.3,668.0,1.01,2.02,2.02,100,1,1,1,0
57,1.3,656.0,1.01,1.01,100,100,1,1,0,0
58,1.3,704.0,1.01,1.01,1.01,3.03,1,1,1,1
59,1.3,697.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.3,678.0,1.01,1.01,2.02,100,1,1,1,0
61,1.3,704.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.3,714.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.3,692.0,1.01,1.01,2.02,100,1,1,1,0
64,1.3,650.0,2.02,3.03,100,100,1,1,0,0
65,1.3,634.0,2.02,100,100,100,1,0,0,0
66,1.3,672.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
67,1.3,596.0,100,100,100,100,0,0,0,0
68,1.3,708.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.3,698.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.3,682.0,1.01,1.01,2.02,100,1,1,1,0
71,1.3,700.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.3,686.0,1.01,1.01,1.01,100,1,1,1,0
73,1.3,697.0,2.02,2.02,2.02,6.06,1,1,1,1
74,1.3,688.0,1.01,1.01,1.01,100,1,1,1,0
75,1.3,715.0,1.01,1.01,1.01,2.02,1,1,1,1
76,1.3,675.0,1.01,1.01,1.01,100,1,1,1,0
77,1.3,703.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.3,698.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.3,719.0,1.01,2.02,2.02,2.02,1,1,1,1
80,1.3,675.0,1.01,1.01,4.04,100,1,1,1,0
81,1.3,705.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.3,695.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.3,653.0,1.01,3.03,100,100,1,1,0,0
84,1.3,693.0,1.01,1.01,1.01,19.19,1,1,1,1
