Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,2.5,695.0,1.01,1.01,13.13,13.13,1,1,1,1
42,2.5,652.0,3.03,4.04,100,100,1,1,0,0
43,2.5,687.0,1.01,1.01,2.02,100,1,1,1,0
44,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
45,2.5,614.0,100,100,100,100,0,0,0,0
46,2.5,564.0,100,100,100,100,0,0,0,0
47,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
48,2.5,715.0,1.01,1.01,1.01,2.02,1,1,1,1
49,2.5,710.0,1.01,1.01,1.01,1.01,1,1,1,1
50,2.5,719.0,2.02,2.02,3.03,3.03,1,1,1,1
51,2.5,697.0,1.01,1.01,1.01,4.04,1,1,1,1
52,2.5,708.0,1.01,2.02,2.02,2.02,1,1,1,1
53,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
54,2.5,654.0,1.01,2.02,100,100,1,1,0,0
55,2.5,652.0,1.01,2.02,100,100,1,1,0,0
56,2.5,695.0,1.01,1.01,1.01,2.02,1,1,1,1
57,2.5,687.0,1.01,1.01,1.01,100,1,1,1,0
58,2.5,719.0,1.01,1.01,1.01,3.03,1,1,1,1
59,2.5,712.0,1.01,1.01,1.01,1.01,1,1,1,1
60,2.5,708.0,1.01,1.01,1.01,1.01,1,1,1,1
61,2.5,708.0,1.01,1.01,1.01,1.01,1,1,1,1
62,2.5,687.0,1.01,1.01,1.01,100,1,1,1,0
63,2.5,620.0,100,100,100,100,0,0,0,0
64,2.5,688.0,2.02,2.02,2.02,100,1,1,1,0
65,2.5,644.0,3.03,100,100,100,1,0,0,0
66,2.5,654.0,1.01,2.02,100,100,1,1,0,0
67,2.5,692.0,2.02,2.02,2.02,100,1,1,1,0
68,2.5,695.0,1.01,1.01,1.01,2.02,1,1,1,1
69,2.5,633.0,1.01,100,100,100,1,0,0,0
70,2.5,682.0,1.01,1.01,1.01,100,1,1,1,0
71,2.5,688.0,1.01,1.01,2.02,100,1,1,1,0
72,2.5,695.0,1.01,1.01,2.02,3.03,1,1,1,1
73,2.5,610.0,100,100,100,100,0,0,0,0
74,2.5,633.0,4.04,100,100,100,1,0,0,0
75,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
76,2.5,718.0,1.01,1.01,1.01,1.01,1,1,1,1
77,2.5,659.0,1.01,2.02,100,100,1,1,0,0
78,2.5,652.0,2.02,4.04,100,100,1,1,0,0
79,2.5,692.0,1.01,1.01,2.02,100,1,1,1,0
80,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
81,2.5,670.0,2.02,2.02,2.02,100,1,1,1,0
82,2.5,624.0,100,100,100,100,0,0,0,0
83,2.5,629.0,6.06,100,100,100,1,0,0,0
84,2.5,652.0,1.01,2.02,100,100,1,1,0,0
85,2.5,670.0,1.01,1.01,2.02,100,1,1,1,0
86,2.5,632.0,1.01,100,100,100,1,0,0,0
87,2.5,675.0,1.01,2.02,17.17,100,1,1,1,0
88,2.5,719.0,1.01,1.01,1.01,3.03,1,1,1,1
89,2.5,652.0,1.01,2.02,100,100,1,1,0,0
90,2.5,660.0,1.01,1.01,100,100,1,1,0,0
91,2.5,711.0,1.01,1.01,1.01,1.01,1,1,1,1
92,2.5,622.0,100,100,100,100,0,0,0,0
93,2.5,701.0,1.01,1.01,1.01,1.01,1,1,1,1
94,2.5,652.0,2.02,2.02,100,100,1,1,0,0
95,2.5,659.0,1.01,2.02,100,100,1,1,0,0
96,2.5,689.0,1.01,1.01,1.01,100,1,1,1,0
97,2.5,615.0,100,100,100,100,0,0,0,0
98,2.5,687.0,1.01,1.01,1.01,100,1,1,1,0
99,2.5,711.0,1.01,1.01,1.01,1.01,1,1,1,1
100,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
