Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,684.0,1.01,1.01,1.01,100,1,1,1,0
2,1.1,663.0,1.01,1.01,100,100,1,1,0,0
3,1.1,693.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
4,1.1,705.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.1,675.0,1.01,1.01,1.01,100,1,1,1,0
6,1.1,712.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.1,704.0,1.01,1.01,1.01,2.02,1,1,1,1
8,1.1,706.0,1.01,1.01,1.01,2.02,1,1,1,1
9,1.1,656.0,4.04,5.050000000000001,100,100,1,1,0,0
10,1.1,704.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.1,652.0,1.01,2.02,100,100,1,1,0,0
12,1.1,684.0,1.01,1.01,1.01,100,1,1,1,0
13,1.1,695.0,1.01,1.01,1.01,2.02,1,1,1,1
14,1.1,708.0,5.050000000000001,9.09,9.09,9.09,1,1,1,1
15,1.1,647.0,1.01,100,100,100,1,0,0,0
16,1.1,719.0,2.02,2.02,2.02,3.03,1,1,1,1
17,1.1,715.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.1,653.0,3.03,3.03,100,100,1,1,0,0
19,1.1,656.0,1.01,3.03,100,100,1,1,0,0
20,1.1,719.0,1.01,2.02,2.02,3.03,1,1,1,1
21,1.1,678.0,1.01,1.01,2.02,100,1,1,1,0
22,1.1,682.0,1.01,1.01,1.01,100,1,1,1,0
23,1.1,714.0,2.02,2.02,2.02,2.02,1,1,1,1
24,1.1,639.0,2.02,100,100,100,1,0,0,0
25,1.1,697.0,1.01,1.01,1.01,2.02,1,1,1,1
26,1.1,660.0,1.01,1.01,100,100,1,1,0,0
27,1.1,693.0,1.01,1.01,1.01,13.13,1,1,1,1
28,1.1,632.0,2.02,100,100,100,1,0,0,0
29,1.1,656.0,1.01,2.02,100,100,1,1,0,0
30,1.1,695.0,1.01,1.01,1.01,2.02,1,1,1,1
31,1.1,629.0,5.050000000000001,100,100,100,1,0,0,0
32,1.1,686.0,1.01,1.01,1.01,100,1,1,1,0
33,1.1,628.0,2.02,100,100,100,1,0,0,0
34,1.1,652.0,1.01,2.02,100,100,1,1,0,0
35,1.1,719.0,1.01,1.01,1.01,2.02,1,1,1,1
36,1.1,656.0,1.01,1.01,100,100,1,1,0,0
37,1.1,695.0,1.01,1.01,1.01,2.02,1,1,1,1
38,1.1,695.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.1,649.0,1.01,2.02,100,100,1,1,0,0
40,1.1,698.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.1,682.0,1.01,1.01,2.02,100,1,1,1,0
42,1.1,672.0,2.02,2.02,2.02,100,1,1,1,0
43,1.1,719.0,1.01,1.01,1.01,2.02,1,1,1,1
44,1.1,692.0,1.01,2.02,2.02,100,1,1,1,0
45,1.1,692.0,1.01,1.01,1.01,100,1,1,1,0
46,1.1,704.0,1.01,1.01,1.01,2.02,1,1,1,1
47,1.1,652.0,1.01,2.02,100,100,1,1,0,0
48,1.1,675.0,1.01,2.02,3.03,100,1,1,1,0
49,1.1,695.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.1,697.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.1,692.0,1.01,1.01,1.01,100,1,1,1,0
52,1.1,663.0,1.01,1.01,100,100,1,1,0,0
53,1.1,684.0,1.01,1.01,1.01,100,1,1,1,0
54,1.1,598.0,100,100,100,100,0,0,0,0
55,1.1,686.0,1.01,1.01,1.01,100,1,1,1,0
56,1.1,698.0,2.02,2.02,2.02,2.02,1,1,1,1
57,1.1,719.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.1,663.0,1.01,1.01,100,100,1,1,0,0
59,1.1,719.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.1,659.0,2.02,4.04,100,100,1,1,0,0
61,1.1,705.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.1,649.0,1.01,2.02,100,100,1,1,0,0
63,1.1,695.0,1.01,3.03,4.04,5.050000000000001,1,1,1,1
64,1.1,672.0,2.02,2.02,2.02,100,1,1,1,0
65,1.1,714.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.1,711.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.1,652.0,1.01,1.01,100,100,1,1,0,0
68,1.1,712.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.1,699.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.1,704.0,1.01,2.02,2.02,3.03,1,1,1,1
71,1.1,719.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.1,684.0,1.01,1.01,1.01,100,1,1,1,0
73,1.1,712.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.1,700.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.1,604.0,100,100,100,100,0,0,0,0
76,1.1,687.0,1.01,1.01,1.01,100,1,1,1,0
77,1.1,706.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.1,695.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.1,664.0,2.02,2.02,3.03,100,1,1,1,0
80,1.1,673.0,1.01,1.01,1.01,100,1,1,1,0
81,1.1,683.0,1.01,2.02,2.02,100,1,1,1,0
