Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
79,3.0,704.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
80,3.0,692.0,1.01,1.01,1.01,100,1,1,1,0
81,3.0,696.0,1.01,1.01,2.02,6.06,1,1,1,1
82,3.0,703.0,1.01,1.01,1.01,1.01,1,1,1,1
83,3.0,608.0,100,100,100,100,0,0,0,0
84,3.0,718.0,1.01,1.01,1.01,2.02,1,1,1,1
85,3.0,624.0,100,100,100,100,0,0,0,0
86,3.0,634.0,1.01,100,100,100,1,0,0,0
87,3.0,678.0,1.01,1.01,1.01,100,1,1,1,0
88,3.0,686.0,1.01,1.01,1.01,100,1,1,1,0
89,3.0,672.0,1.01,4.04,5.050000000000001,100,1,1,1,0
90,3.0,715.0,1.01,1.01,1.01,2.02,1,1,1,1
91,3.0,714.0,1.01,1.01,1.01,2.02,1,1,1,1
92,3.0,719.0,1.01,1.01,1.01,3.03,1,1,1,1
93,3.0,669.0,1.01,1.01,2.02,100,1,1,1,0
94,3.0,705.0,2.02,2.02,2.02,3.03,1,1,1,1
95,3.0,692.0,1.01,1.01,1.01,100,1,1,1,0
96,3.0,682.0,1.01,1.01,1.01,100,1,1,1,0
97,3.0,652.0,3.03,4.04,100,100,1,1,0,0
98,3.0,693.0,1.01,1.01,1.01,1.01,1,1,1,1
99,3.0,636.0,2.02,100,100,100,1,0,0,0
100,3.0,693.0,3.03,3.03,3.03,4.04,1,1,1,1
