Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,2.0,3127.0,3.03,5.050000000000001,8.08,100,1,1,1,0
69,2.0,3215.0,2.02,3.03,4.04,22.22,1,1,1,1
70,2.0,3148.0,2.02,4.04,6.06,100,1,1,1,0
71,2.0,3122.0,2.02,4.04,8.08,100,1,1,1,0
72,2.0,3160.0,3.03,3.03,5.050000000000001,100,1,1,1,0
73,2.0,3138.0,2.02,3.03,8.08,100,1,1,1,0
74,2.0,3157.0,2.02,3.03,8.08,100,1,1,1,0
75,2.0,3138.0,3.03,5.050000000000001,7.07,100,1,1,1,0
76,2.0,3185.0,3.03,4.04,6.06,100,1,1,1,0
77,2.0,3176.0,3.03,5.050000000000001,7.07,100,1,1,1,0
78,2.0,3206.0,2.02,4.04,5.050000000000001,100,1,1,1,0
79,2.0,3157.0,2.02,3.03,6.06,100,1,1,1,0
80,2.0,3151.0,2.02,3.03,6.06,100,1,1,1,0
81,2.0,3158.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,2.0,3173.0,3.03,4.04,8.08,100,1,1,1,0
83,2.0,3147.0,3.03,4.04,5.050000000000001,100,1,1,1,0
84,2.0,3118.0,3.03,4.04,5.050000000000001,100,1,1,1,0
85,2.0,3209.0,2.02,2.02,4.04,16.16,1,1,1,1
86,2.0,3216.0,2.02,3.03,5.050000000000001,28.28,1,1,1,1
87,2.0,3170.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,2.0,3137.0,2.02,4.04,7.07,100,1,1,1,0
89,2.0,3154.0,2.02,4.04,6.06,100,1,1,1,0
90,2.0,3141.0,2.02,4.04,6.06,100,1,1,1,0
91,2.0,3123.0,2.02,4.04,8.08,100,1,1,1,0
92,2.0,3086.0,3.03,4.04,12.12,100,1,1,1,0
93,2.0,3171.0,3.03,6.06,13.13,100,1,1,1,0
94,2.0,3133.0,3.03,4.04,6.06,100,1,1,1,0
95,2.0,3145.0,2.02,4.04,7.07,100,1,1,1,0
96,2.0,3121.0,3.03,4.04,16.16,100,1,1,1,0
97,2.0,3140.0,3.03,4.04,10.100000000000001,100,1,1,1,0
98,2.0,3138.0,3.03,5.050000000000001,9.09,100,1,1,1,0
99,2.0,3062.0,3.03,6.06,100,100,1,1,0,0
100,2.0,3153.0,2.02,3.03,5.050000000000001,100,1,1,1,0
