Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,3189.0,3.03,4.04,5.050000000000001,100,1,1,1,0
2,1.01,3154.0,2.02,3.03,5.050000000000001,100,1,1,1,0
3,1.01,3211.0,3.03,4.04,7.07,23.23,1,1,1,1
4,1.01,3206.0,2.02,4.04,5.050000000000001,100,1,1,1,0
5,1.01,3164.0,2.02,3.03,6.06,100,1,1,1,0
6,1.01,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
7,1.01,3221.0,3.03,3.03,4.04,11.11,1,1,1,1
8,1.01,3206.0,2.02,3.03,6.06,100,1,1,1,0
9,1.01,3177.0,3.03,4.04,6.06,100,1,1,1,0
10,1.01,3194.0,2.02,3.03,4.04,100,1,1,1,0
11,1.01,3208.0,2.02,4.04,6.06,17.17,1,1,1,1
12,1.01,3224.0,2.02,3.03,4.04,14.14,1,1,1,1
13,1.01,3178.0,2.02,3.03,4.04,100,1,1,1,0
14,1.01,3197.0,3.03,4.04,5.050000000000001,100,1,1,1,0
15,1.01,3191.0,2.02,4.04,6.06,100,1,1,1,0
16,1.01,3155.0,2.02,3.03,6.06,100,1,1,1,0
17,1.01,3163.0,3.03,4.04,5.050000000000001,100,1,1,1,0
18,1.01,3242.0,3.03,4.04,6.06,13.13,1,1,1,1
19,1.01,3189.0,3.03,4.04,6.06,100,1,1,1,0
20,1.01,3144.0,3.03,3.03,5.050000000000001,100,1,1,1,0
21,1.01,3188.0,2.02,3.03,4.04,100,1,1,1,0
22,1.01,3185.0,2.02,3.03,4.04,100,1,1,1,0
23,1.01,3236.0,3.03,4.04,8.08,30.299999999999997,1,1,1,1
24,1.01,3219.0,3.03,4.04,5.050000000000001,19.19,1,1,1,1
25,1.01,3201.0,3.03,4.04,6.06,100,1,1,1,0
26,1.01,3151.0,2.02,3.03,5.050000000000001,100,1,1,1,0
27,1.01,3193.0,2.02,3.03,4.04,100,1,1,1,0
28,1.01,3189.0,2.02,3.03,7.07,100,1,1,1,0
29,1.01,3222.0,3.03,4.04,5.050000000000001,20.200000000000003,1,1,1,1
30,1.01,3187.0,2.02,3.03,5.050000000000001,100,1,1,1,0
31,1.01,3239.0,2.02,3.03,4.04,11.11,1,1,1,1
32,1.01,3198.0,2.02,3.03,4.04,100,1,1,1,0
33,1.01,3220.0,3.03,4.04,7.07,15.149999999999999,1,1,1,1
34,1.01,3208.0,2.02,3.03,4.04,26.26,1,1,1,1
35,1.01,3179.0,2.02,4.04,10.100000000000001,100,1,1,1,0
36,1.01,3183.0,2.02,3.03,4.04,100,1,1,1,0
37,1.01,3213.0,2.02,3.03,4.04,25.25,1,1,1,1
38,1.01,3220.0,2.02,3.03,4.04,13.13,1,1,1,1
39,1.01,3137.0,3.03,4.04,6.06,100,1,1,1,0
40,1.01,3226.0,3.03,4.04,5.050000000000001,28.28,1,1,1,1
41,1.01,3170.0,3.03,5.050000000000001,8.08,100,1,1,1,0
42,1.01,3234.0,2.02,3.03,4.04,33.33,1,1,1,1
43,1.01,3230.0,2.02,3.03,4.04,11.11,1,1,1,1
44,1.01,3209.0,3.03,4.04,5.050000000000001,15.149999999999999,1,1,1,1
45,1.01,3226.0,2.02,3.03,5.050000000000001,42.42,1,1,1,1
46,1.01,3209.0,3.03,4.04,8.08,70.7,1,1,1,1
47,1.01,3186.0,2.02,4.04,6.06,100,1,1,1,0
48,1.01,3156.0,2.02,4.04,6.06,100,1,1,1,0
49,1.01,3170.0,3.03,4.04,5.050000000000001,100,1,1,1,0
50,1.01,3168.0,2.02,3.03,5.050000000000001,100,1,1,1,0
51,1.01,3151.0,3.03,5.050000000000001,8.08,100,1,1,1,0
52,1.01,3179.0,2.02,3.03,4.04,100,1,1,1,0
53,1.01,3221.0,2.02,3.03,4.04,16.16,1,1,1,1
54,1.01,3200.0,3.03,5.050000000000001,8.08,100,1,1,1,0
55,1.01,3189.0,3.03,4.04,7.07,100,1,1,1,0
56,1.01,3200.0,2.02,3.03,6.06,100,1,1,1,0
57,1.01,3147.0,3.03,3.03,5.050000000000001,100,1,1,1,0
58,1.01,3151.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,1.01,3176.0,2.02,3.03,5.050000000000001,100,1,1,1,0
60,1.01,3161.0,3.03,5.050000000000001,7.07,100,1,1,1,0
61,1.01,3180.0,3.03,4.04,6.06,100,1,1,1,0
62,1.01,3159.0,2.02,4.04,5.050000000000001,100,1,1,1,0
63,1.01,3212.0,2.02,3.03,4.04,27.270000000000003,1,1,1,1
64,1.01,3144.0,3.03,4.04,5.050000000000001,100,1,1,1,0
65,1.01,3130.0,2.02,4.04,5.050000000000001,100,1,1,1,0
66,1.01,3188.0,2.02,4.04,7.07,100,1,1,1,0
67,1.01,3171.0,3.03,4.04,7.07,100,1,1,1,0
68,1.01,3197.0,2.02,4.04,5.050000000000001,100,1,1,1,0
69,1.01,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
70,1.01,3229.0,3.03,3.03,6.06,30.299999999999997,1,1,1,1
71,1.01,3174.0,3.03,4.04,5.050000000000001,100,1,1,1,0
72,1.01,3190.0,2.02,3.03,4.04,100,1,1,1,0
73,1.01,3227.0,2.02,4.04,8.08,18.18,1,1,1,1
74,1.01,3177.0,3.03,4.04,6.06,100,1,1,1,0
75,1.01,3214.0,2.02,4.04,7.07,25.25,1,1,1,1
76,1.01,3208.0,3.03,3.03,5.050000000000001,22.22,1,1,1,1
77,1.01,3247.0,2.02,3.03,4.04,22.22,1,1,1,1
78,1.01,3161.0,3.03,4.04,10.100000000000001,100,1,1,1,0
