Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,3182.0,2.02,3.03,5.050000000000001,100,1,1,1,0
2,1.3,3173.0,2.02,3.03,5.050000000000001,100,1,1,1,0
3,1.3,3145.0,2.02,4.04,6.06,100,1,1,1,0
4,1.3,3182.0,2.02,3.03,4.04,100,1,1,1,0
5,1.3,3189.0,3.03,4.04,5.050000000000001,100,1,1,1,0
6,1.3,3166.0,3.03,4.04,6.06,100,1,1,1,0
7,1.3,3206.0,2.02,3.03,4.04,100,1,1,1,0
8,1.3,3165.0,3.03,4.04,6.06,100,1,1,1,0
9,1.3,3191.0,3.03,5.050000000000001,11.11,100,1,1,1,0
10,1.3,3163.0,2.02,3.03,4.04,100,1,1,1,0
11,1.3,3142.0,3.03,4.04,5.050000000000001,100,1,1,1,0
12,1.3,3203.0,2.02,3.03,4.04,100,1,1,1,0
13,1.3,3187.0,2.02,3.03,4.04,100,1,1,1,0
14,1.3,3192.0,2.02,3.03,6.06,100,1,1,1,0
15,1.3,3192.0,2.02,4.04,5.050000000000001,100,1,1,1,0
16,1.3,3156.0,3.03,4.04,6.06,100,1,1,1,0
17,1.3,3207.0,2.02,3.03,4.04,100,1,1,1,0
18,1.3,3190.0,2.02,3.03,4.04,100,1,1,1,0
19,1.3,3234.0,2.02,3.03,3.03,11.11,1,1,1,1
20,1.3,3164.0,2.02,4.04,6.06,100,1,1,1,0
21,1.3,3219.0,2.02,3.03,5.050000000000001,47.470000000000006,1,1,1,1
22,1.3,3172.0,3.03,5.050000000000001,14.14,100,1,1,1,0
23,1.3,3196.0,2.02,3.03,4.04,100,1,1,1,0
24,1.3,3131.0,2.02,3.03,4.04,100,1,1,1,0
25,1.3,3175.0,2.02,3.03,4.04,100,1,1,1,0
26,1.3,3151.0,2.02,3.03,5.050000000000001,100,1,1,1,0
27,1.3,3138.0,2.02,3.03,5.050000000000001,100,1,1,1,0
28,1.3,3175.0,2.02,3.03,5.050000000000001,100,1,1,1,0
29,1.3,3139.0,3.03,4.04,7.07,100,1,1,1,0
30,1.3,3227.0,3.03,4.04,6.06,32.32,1,1,1,1
31,1.3,3194.0,2.02,3.03,4.04,100,1,1,1,0
32,1.3,3134.0,2.02,4.04,6.06,100,1,1,1,0
33,1.3,3165.0,2.02,3.03,6.06,100,1,1,1,0
34,1.3,3140.0,2.02,3.03,7.07,100,1,1,1,0
35,1.3,3133.0,2.02,4.04,6.06,100,1,1,1,0
36,1.3,3182.0,2.02,3.03,5.050000000000001,100,1,1,1,0
37,1.3,3221.0,3.03,4.04,7.07,34.34,1,1,1,1
38,1.3,3181.0,2.02,3.03,4.04,100,1,1,1,0
39,1.3,3142.0,3.03,4.04,7.07,100,1,1,1,0
40,1.3,3220.0,3.03,4.04,6.06,22.22,1,1,1,1
41,1.3,3166.0,2.02,3.03,5.050000000000001,100,1,1,1,0
42,1.3,3137.0,2.02,3.03,5.050000000000001,100,1,1,1,0
43,1.3,3206.0,2.02,3.03,4.04,100,1,1,1,0
44,1.3,3116.0,3.03,5.050000000000001,9.09,100,1,1,1,0
45,1.3,3153.0,3.03,4.04,6.06,100,1,1,1,0
46,1.3,3207.0,2.02,3.03,4.04,100,1,1,1,0
47,1.3,3177.0,2.02,3.03,4.04,100,1,1,1,0
48,1.3,3203.0,2.02,3.03,4.04,100,1,1,1,0
49,1.3,3190.0,2.02,3.03,7.07,100,1,1,1,0
50,1.3,3189.0,2.02,4.04,14.14,100,1,1,1,0
51,1.3,3150.0,2.02,4.04,5.050000000000001,100,1,1,1,0
52,1.3,3162.0,3.03,4.04,8.08,100,1,1,1,0
53,1.3,3131.0,3.03,4.04,8.08,100,1,1,1,0
54,1.3,3161.0,2.02,4.04,6.06,100,1,1,1,0
55,1.3,3160.0,2.02,3.03,5.050000000000001,100,1,1,1,0
56,1.3,3170.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,1.3,3196.0,2.02,4.04,5.050000000000001,100,1,1,1,0
58,1.3,3197.0,2.02,4.04,8.08,100,1,1,1,0
59,1.3,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
60,1.3,3162.0,2.02,4.04,7.07,100,1,1,1,0
61,1.3,3225.0,2.02,3.03,4.04,26.26,1,1,1,1
62,1.3,3140.0,2.02,3.03,4.04,100,1,1,1,0
63,1.3,3149.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,1.3,3119.0,3.03,5.050000000000001,8.08,100,1,1,1,0
65,1.3,3158.0,3.03,4.04,5.050000000000001,100,1,1,1,0
66,1.3,3191.0,2.02,3.03,4.04,100,1,1,1,0
67,1.3,3202.0,3.03,8.08,15.149999999999999,100,1,1,1,0
68,1.3,3186.0,3.03,4.04,5.050000000000001,100,1,1,1,0
69,1.3,3172.0,2.02,3.03,4.04,100,1,1,1,0
70,1.3,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,1.3,3152.0,3.03,4.04,6.06,100,1,1,1,0
72,1.3,3165.0,2.02,3.03,6.06,100,1,1,1,0
73,1.3,3148.0,2.02,4.04,7.07,100,1,1,1,0
74,1.3,3190.0,3.03,4.04,8.08,100,1,1,1,0
75,1.3,3190.0,2.02,3.03,6.06,100,1,1,1,0
76,1.3,3236.0,2.02,2.02,3.03,6.06,1,1,1,1
77,1.3,3173.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,1.3,3235.0,2.02,4.04,6.06,41.410000000000004,1,1,1,1
79,1.3,3149.0,2.02,4.04,5.050000000000001,100,1,1,1,0
80,1.3,3181.0,3.03,4.04,7.07,100,1,1,1,0
81,1.3,3173.0,3.03,4.04,7.07,100,1,1,1,0
82,1.3,3172.0,2.02,3.03,4.04,100,1,1,1,0
83,1.3,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,1.3,3223.0,2.02,3.03,4.04,21.21,1,1,1,1
85,1.3,3190.0,2.02,3.03,4.04,100,1,1,1,0
86,1.3,3181.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,1.3,3153.0,3.03,4.04,6.06,100,1,1,1,0
88,1.3,3117.0,3.03,4.04,12.12,100,1,1,1,0
89,1.3,3186.0,2.02,3.03,5.050000000000001,100,1,1,1,0
90,1.3,3146.0,3.03,5.050000000000001,7.07,100,1,1,1,0
91,1.3,3142.0,3.03,4.04,6.06,100,1,1,1,0
92,1.3,3139.0,2.02,4.04,9.09,100,1,1,1,0
93,1.3,3149.0,2.02,4.04,8.08,100,1,1,1,0
94,1.3,3194.0,3.03,4.04,7.07,100,1,1,1,0
95,1.3,3174.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,1.3,3254.0,3.03,3.03,5.050000000000001,15.149999999999999,1,1,1,1
