Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,612.0,2.02,3.03,3.03,100,1,1,1,0
2,1.005,617.0,2.02,2.02,3.03,100,1,1,1,0
3,1.005,622.0,2.02,2.02,3.03,4.04,1,1,1,1
4,1.005,615.0,2.02,3.03,3.03,100,1,1,1,0
5,1.005,568.0,5.050000000000001,100,100,100,1,0,0,0
6,1.005,579.0,3.03,7.07,100,100,1,1,0,0
7,1.005,615.0,2.02,8.08,14.14,100,1,1,1,0
8,1.005,582.0,3.03,5.050000000000001,100,100,1,1,0,0
9,1.005,643.0,2.02,2.02,2.02,2.02,1,1,1,1
10,1.005,597.0,2.02,3.03,5.050000000000001,100,1,1,1,0
11,1.005,642.0,4.04,6.06,10.100000000000001,29.29,1,1,1,1
12,1.005,578.0,4.04,5.050000000000001,100,100,1,1,0,0
13,1.005,608.0,2.02,2.02,2.02,100,1,1,1,0
14,1.005,599.0,2.02,3.03,4.04,100,1,1,1,0
15,1.005,584.0,3.03,58.58,100,100,1,1,0,0
16,1.005,605.0,3.03,4.04,4.04,100,1,1,1,0
17,1.005,628.0,2.02,3.03,3.03,7.07,1,1,1,1
18,1.005,614.0,2.02,2.02,2.02,100,1,1,1,0
19,1.005,604.0,3.03,6.06,8.08,100,1,1,1,0
20,1.005,596.0,2.02,3.03,8.08,100,1,1,1,0
21,1.005,602.0,1.01,3.03,9.09,100,1,1,1,0
22,1.005,622.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
23,1.005,630.0,2.02,2.02,2.02,2.02,1,1,1,1
24,1.005,597.0,3.03,9.09,9.09,100,1,1,1,0
25,1.005,578.0,3.03,100,100,100,1,0,0,0
26,1.005,623.0,2.02,3.03,3.03,7.07,1,1,1,1
27,1.005,596.0,2.02,3.03,7.07,100,1,1,1,0
28,1.005,595.0,2.02,12.12,41.410000000000004,100,1,1,1,0
29,1.005,629.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
30,1.005,611.0,2.02,3.03,22.22,100,1,1,1,0
31,1.005,596.0,2.02,2.02,14.14,100,1,1,1,0
32,1.005,605.0,2.02,2.02,3.03,100,1,1,1,0
33,1.005,597.0,3.03,4.04,4.04,100,1,1,1,0
34,1.005,610.0,2.02,2.02,5.050000000000001,100,1,1,1,0
35,1.005,606.0,2.02,3.03,3.03,100,1,1,1,0
36,1.005,606.0,11.11,18.18,23.23,100,1,1,1,0
37,1.005,604.0,2.02,3.03,4.04,100,1,1,1,0
38,1.005,624.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
39,1.005,643.0,2.02,2.02,2.02,41.410000000000004,1,1,1,1
40,1.005,561.0,7.07,100,100,100,1,0,0,0
41,1.005,608.0,2.02,2.02,3.03,100,1,1,1,0
42,1.005,627.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
43,1.005,617.0,2.02,3.03,3.03,100,1,1,1,0
44,1.005,606.0,2.02,3.03,3.03,100,1,1,1,0
45,1.005,623.0,2.02,2.02,4.04,14.14,1,1,1,1
46,1.005,631.0,2.02,2.02,2.02,6.06,1,1,1,1
47,1.005,633.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
48,1.005,567.0,2.02,100,100,100,1,0,0,0
49,1.005,615.0,2.02,2.02,3.03,100,1,1,1,0
50,1.005,642.0,5.050000000000001,6.06,7.07,26.26,1,1,1,1
51,1.005,600.0,2.02,10.100000000000001,24.24,100,1,1,1,0
52,1.005,603.0,6.06,24.24,31.31,100,1,1,1,0
53,1.005,563.0,4.04,100,100,100,1,0,0,0
54,1.005,598.0,3.03,5.050000000000001,12.12,100,1,1,1,0
55,1.005,610.0,2.02,3.03,5.050000000000001,100,1,1,1,0
56,1.005,599.0,2.02,2.02,23.23,100,1,1,1,0
57,1.005,632.0,1.01,2.02,2.02,3.03,1,1,1,1
58,1.005,634.0,2.02,2.02,2.02,2.02,1,1,1,1
59,1.005,596.0,2.02,2.02,4.04,100,1,1,1,0
60,1.005,607.0,2.02,2.02,3.03,100,1,1,1,0
61,1.005,582.0,6.06,24.24,100,100,1,1,0,0
62,1.005,565.0,3.03,100,100,100,1,0,0,0
63,1.005,611.0,2.02,2.02,3.03,100,1,1,1,0
64,1.005,618.0,2.02,2.02,2.02,8.08,1,1,1,1
65,1.005,559.0,100,100,100,100,0,0,0,0
66,1.005,610.0,2.02,3.03,4.04,100,1,1,1,0
67,1.005,637.0,2.02,5.050000000000001,9.09,30.299999999999997,1,1,1,1
68,1.005,612.0,3.03,3.03,3.03,100,1,1,1,0
69,1.005,587.0,3.03,3.03,100,100,1,1,0,0
70,1.005,583.0,2.02,2.02,3.03,100,1,1,1,0
71,1.005,593.0,4.04,7.07,17.17,100,1,1,1,0
72,1.005,625.0,3.03,6.06,7.07,8.08,1,1,1,1
73,1.005,588.0,2.02,3.03,8.08,100,1,1,1,0
74,1.005,589.0,2.02,3.03,100,100,1,1,0,0
75,1.005,594.0,3.03,6.06,8.08,100,1,1,1,0
76,1.005,611.0,4.04,4.04,24.24,100,1,1,1,0
77,1.005,605.0,5.050000000000001,10.100000000000001,11.11,100,1,1,1,0
78,1.005,579.0,4.04,9.09,100,100,1,1,0,0
79,1.005,599.0,3.03,3.03,5.050000000000001,100,1,1,1,0
80,1.005,580.0,7.07,29.29,100,100,1,1,0,0
81,1.005,615.0,2.02,2.02,3.03,100,1,1,1,0
82,1.005,588.0,4.04,10.100000000000001,100,100,1,1,0,0
83,1.005,589.0,3.03,4.04,100,100,1,1,0,0
84,1.005,573.0,3.03,66.66,100,100,1,1,0,0
85,1.005,616.0,3.03,4.04,8.08,100,1,1,1,0
86,1.005,576.0,5.050000000000001,100,100,100,1,0,0,0
87,1.005,597.0,2.02,2.02,100,100,1,1,0,0
88,1.005,602.0,3.03,4.04,4.04,100,1,1,1,0
89,1.005,601.0,3.03,3.03,8.08,100,1,1,1,0
90,1.005,606.0,3.03,4.04,5.050000000000001,100,1,1,1,0
91,1.005,595.0,3.03,4.04,35.35,100,1,1,1,0
92,1.005,611.0,3.03,3.03,5.050000000000001,100,1,1,1,0
